r,mdot,zc
6.448800477531715,7.345343793241711,0.3517100181232796
6.8175455080349625,3.3540775422489966,2.154434690031884
7.207375529149191,1.9078808477826452,3.358183455343217
7.61949618920126,1.3656240602165282,4.040412470021796
8.055182075979044,1.1137051922575403,4.86123916248023
8.515780658717798,0.984449288187745,5.431749824945831
9.00271645549093,0.917232663952779,6.069215106410441
9.517495438893858,0.8858768552464575,6.781492740831093
10.061709693646659,0.8780488425657637,7.302201539992747
10.63704234052034,0.8861950946632774,8.159181354973313
11.245272741815183,0.9067773930466284,8.785674324568328
11.888282004490517,0.9373528578558471,9.460271806598621
12.568058797965593,0.9762845146244828,9.816753173311739
13.286705504584788,1.0223388357521108,10.570520810009832
14.04644472176879,1.0753332692979263,11.382165592043313
14.84962613596154,1.134062167829643,11.811067639400605
15.698733789632168,1.1986740640158176,12.256131546707982
16.59639376380708,1.2685480670372788,12.717966324154728
17.545382299892374,1.343113287355523,13.19720393061375
18.548634385905313,1.4218469295618206,13.694500138392414
19.609252833670066,1.5042026544804157,14.210535430568902
20.730517875051085,1.589652623735588,14.746015932141912
21.91589730690314,1.6764286883090105,14.746015932141912
23.16905721611361,1.7634843930836146,14.746015932141912
24.493873317907056,1.848559495878483,14.210535430568902
25.894442942478754,1.9285810280291857,13.694500138392414
27.375097707028637,1.9994388356068702,13.19720393061375
28.940416912387487,2.056773761837158,12.256131546707982
30.595241705667423,2.0963986347714805,10.968838509781778
32.344690052738734,2.116316609054824,10.186667448445629
34.19417256683884,2.117232581128569,9.460271806598621
36.14940924226756,2.1010040468630233,9.116735551427995
38.21644714492204,2.0690419401066653,8.466635113189044
40.4016791143834,2.0233026417735767,8.159181354973313
42.71186353539653,1.965356617776199,8.159181354973313
45.15414523989091,1.8963770734523824,7.862892340741142
47.73607760418767,1.8180311304235273,7.57736263876536
50.46564590973386,1.731081629727049,7.57736263876536
53.3512920396128,1.637603744425954,7.57736263876536
56.40194058721133,1.5381273512743032,7.302201539992747
59.62702645779077,1.4345889749144345,7.302201539992747
63.03652404832744,1.3282709767893335,7.037032523411161
66.64097809586777,1.220145184694183,7.037032523411161
70.45153628980532,1.1120037777282752,7.037032523411161
74.47998374894092,1.0050715105704167,6.781492740831093
78.73877946995482,0.900297512822205,6.781492740831093
83.24109486001791,0.7992623316739843,6.781492740831093
88.00085447271248,0.7026792466877244,6.535232520376655
93.03277907325037,0.6116821947473693,6.535232520376655
98.35243116617696,0.5268435327493477,6.2979148880065665
103.9762631263684,0.4488677705345227,6.069215106410441
109.92166808217829,0.37806831742912966,6.069215106410441
116.20703370810389,0.3146254035488718,5.848820230649375
122.85179909333841,0.25861005360228545,5.636428679932832
129.87651486209043,0.2098218027322599,5.431749824945831
137.30290673160712,0.1679494821924157,5.234503590161747
145.15394270447217,0.13256208119389262,4.86123916248023
153.45390410298543,0.1030799598387294,4.6847102073393865
162.22846066531773,0.07895530359179243,4.5145916490051095
171.50474993569455,0.05950783546073664,4.192663038382151
181.31146119414166,0.044116179374836285,3.8936906635375657
191.6789241853694,0.032136389742400476,3.6160375504848123
202.63920292120906,0.02299054293764051,3.2362358208556046
214.22619484671128,0.016135698557074914,3.0054648049020614
226.47573567660243,0.011100996448138402,2.6897931020215227
239.42571022633112,0.007478046224971793,2.407277210460739
253.11616958048094,0.004927360655723774,2.154434690031884
267.5894549609186,0.0031708388690805003,1.8581308986444507
282.8903286777745,0.0019909626829111553,1.6025783712413846
299.06611256825175,0.0012174837432240512,1.3821725034787873
316.1668343514254,0.0007238612669152304,1.1487908395619175
334.2453823516659,0.000416940800651624,0.9548159797274026
353.357669069212,0.00023209248246939678,0.764775799214997
373.5628041037754,0.00012524745267025825,0.635642389242709
394.9232769659857,6.54209166393241e-5,0.4906401135721313
417.5051503420717,3.280089674970299e-5,0.39298638999652136
441.3782644094921,1.5336322696463735e-5,0.281708010667087
466.6164528354183,6.7632868158535714e-6,0.19460617942055622
493.2977711260987,2.9169417399468624e-6,0.1395013187824962
