r,mdot,zc
6.448800477531715,10.372377972188412,0.4906401135721313
6.8175455080349625,4.086689315823626,2.319860377736923
7.207375529149191,2.3052964480847242,3.358183455343217
7.61949618920126,1.6493743499245515,4.040412470021796
8.055182075979044,1.347465836528771,4.86123916248023
8.515780658717798,1.1944602403172782,5.431749824945831
9.00271645549093,1.1171581163225321,6.069215106410441
9.517495438893858,1.0840778551745824,6.781492740831093
10.061709693646659,1.079729315054448,7.302201539992747
10.63704234052034,1.0962115942812816,7.862892340741142
11.245272741815183,1.1286467420740804,8.466635113189044
11.888282004490517,1.17426668854719,9.116735551427995
12.568058797965593,1.231522770823519,9.816753173311739
13.286705504584788,1.2996136113952654,10.570520810009832
14.04644472176879,1.377493918310437,10.968838509781778
14.84962613596154,1.4651701384994862,11.811067639400605
15.698733789632168,1.5619763288651014,12.256131546707982
16.59639376380708,1.668175411414128,12.717966324154728
17.545382299892374,1.7835873758414267,13.19720393061375
18.548634385905313,1.9078066292340825,13.694500138392414
19.609252833670066,2.0405943781833726,14.210535430568902
20.730517875051085,2.1816833956199573,14.746015932141912
21.91589730690314,2.3308998859863537,15.301674376267881
23.16905721611361,2.486166441310115,15.301674376267881
24.493873317907056,2.6475336806746355,15.301674376267881
25.894442942478754,2.8129734914645574,15.301674376267881
27.375097707028637,2.9799712525457625,15.301674376267881
28.940416912387487,3.1463748665273394,14.746015932141912
30.595241705667423,3.307935416995077,14.746015932141912
32.344690052738734,3.4624441243627793,14.210535430568902
34.19417256683884,3.6067211832990522,13.694500138392414
36.14940924226756,3.7390205893448445,13.19720393061375
38.21644714492204,3.859163549898098,12.717966324154728
40.4016791143834,3.9659932507969917,12.256131546707982
42.71186353539653,4.060349851765355,12.256131546707982
45.15414523989091,4.143206112808441,11.811067639400605
47.73607760418767,4.213722668003566,11.811067639400605
50.46564590973386,4.2730090084270556,11.811067639400605
53.3512920396128,4.320864106199547,11.811067639400605
56.40194058721133,4.357681229486624,11.811067639400605
59.62702645779077,4.383953375792697,11.811067639400605
63.03652404832744,4.399320761567854,12.256131546707982
66.64097809586777,4.403593983752252,12.256131546707982
70.45153628980532,4.396661784045706,12.256131546707982
74.47998374894092,4.37897179952197,12.256131546707982
78.73877946995482,4.350230714908134,12.717966324154728
83.24109486001791,4.30942228746331,12.717966324154728
88.00085447271248,4.2586781134560265,12.717966324154728
93.03277907325037,4.194414915885871,13.19720393061375
98.35243116617696,4.119464024634042,13.19720393061375
103.9762631263684,4.032971736582591,13.19720393061375
109.92166808217829,3.9349388492182853,13.694500138392414
116.20703370810389,3.8255483657999387,13.694500138392414
122.85179909333841,3.7060301393158066,13.694500138392414
129.87651486209043,3.5757495277509963,14.210535430568902
137.30290673160712,3.4331906013646356,14.210535430568902
145.15394270447217,3.2837001807762087,14.210535430568902
153.45390410298543,3.1252437476365444,14.210535430568902
162.22846066531773,2.9600861619311805,14.210535430568902
171.50474993569455,2.789689499440395,14.210535430568902
181.31146119414166,2.611758312249178,14.746015932141912
191.6789241853694,2.4315323891651484,14.746015932141912
202.63920292120906,2.249055566597479,14.746015932141912
214.22619484671128,2.0662141634481284,14.746015932141912
226.47573567660243,1.8848310857022879,14.210535430568902
239.42571022633112,1.706316522208839,14.210535430568902
253.11616958048094,1.5329550572901671,14.210535430568902
267.5894549609186,1.3653000636567758,14.210535430568902
282.8903286777745,1.2054591077763024,13.694500138392414
299.06611256825175,1.054565762040823,13.694500138392414
316.1668343514254,0.9135350645380252,13.19720393061375
334.2453823516659,0.7834369816032837,13.19720393061375
353.357669069212,0.6643827738665278,12.717966324154728
373.5628041037754,0.5584083023768933,12.256131546707982
394.9232769659857,0.4635468856822821,11.811067639400605
417.5051503420717,0.37912197801646835,12.256131546707982
441.3782644094921,0.30695558347161456,10.968838509781778
466.6164528354183,0.24523807238742304,10.570520810009832
493.2977711260987,0.19345106662385578,9.816753173311739
521.5047380333303,0.15038105178632447,9.460271806598621
551.3245907646544,0.11527163899622989,8.785674324568328
582.8495547865705,0.08701726765428243,8.159181354973313
616.1771290552108,0.06476818408359969,7.57736263876536
651.4103875566169,0.04742117197737902,7.037032523411161
688.658298089218,0.034262231184399805,6.535232520376655
728.0360592744141,0.02438044472754368,6.069215106410441
769.6654568375652,0.017064024449567117,5.431749824945831
813.6752402612722,0.01178654607962739,4.86123916248023
860.2015209758399,0.008040092210942458,4.5145916490051095
909.388193318443,0.005427072377611932,4.040412470021796
961.3873795628979,0.0036331766433493284,3.752296849840637
1016.3599003964226,0.002427968782683836,3.358183455343217
1074.4757722984493,0.0002814561910008191,2.154434690031884
1135.9147333597537,0.0002670612197781708,2.154434690031884
1200.8667991681455,0.0002544046717404735,2.154434690031884
1269.5328504799209,0.00023968786170439708,2.235617962404779
1342.1252544946096,0.00022593807473113696,2.235617962404779
1418.8685216544607,0.00021362959822660702,2.235617962404779
1500.0000000000005,0.00020216587664095007,2.235617962404779
