r,mdot,zc
6.448800477531715,9.021751236835877,0.45565331911576573
6.8175455080349625,3.7709844476142966,2.407277210460739
7.207375529149191,2.147803419372646,3.4847263129172585
7.61949618920126,1.5477318653348846,4.192663038382151
8.055182075979044,1.273187862720094,5.044420070596584
8.515780658717798,1.1356471906788743,5.636428679932832
9.00271645549093,1.0687127887765513,6.2979148880065665
9.517495438893858,1.0433784813085547,7.037032523411161
10.061709693646659,1.0455407320029166,7.57736263876536
10.63704234052034,1.0679165571019997,8.466635113189044
11.245272741815183,1.1059024624180709,9.116735551427995
11.888282004490517,1.1575314033892818,9.816753173311739
12.568058797965593,1.2213583451090733,10.186667448445629
13.286705504584788,1.2960003654773433,10.968838509781778
14.04644472176879,1.3816406316853884,11.811067639400605
14.84962613596154,1.4782117195492912,12.256131546707982
15.698733789632168,1.5847074617108963,13.19720393061375
16.59639376380708,1.7020531657751168,13.694500138392414
17.545382299892374,1.82978531199719,14.746015932141912
18.548634385905313,1.9676512827006736,15.301674376267881
19.609252833670066,2.1158651066170115,15.878271106907937
20.730517875051085,2.2740699469934254,16.476595119256483
21.91589730690314,2.4417892300117447,17.09746513937518
23.16905721611361,2.6184888914210283,17.7417307445096
24.493873317907056,2.8016886985668887,17.7417307445096
25.894442942478754,2.9916185274511653,18.410273525621605
27.375097707028637,3.184589943355834,18.410273525621605
28.940416912387487,3.378619347942943,18.410273525621605
30.595241705667423,3.56925545963909,18.410273525621605
32.344690052738734,3.751847143413979,18.410273525621605
34.19417256683884,3.920675300985452,17.7417307445096
36.14940924226756,4.070309719222663,17.7417307445096
38.21644714492204,4.194481244110974,17.09746513937518
40.4016791143834,4.289196724276512,16.476595119256483
42.71186353539653,4.350680762740347,16.476595119256483
45.15414523989091,4.375419622545037,15.878271106907937
47.73607760418767,4.36587450409728,15.301674376267881
50.46564590973386,4.318862264696939,15.301674376267881
53.3512920396128,4.239298241788156,15.301674376267881
56.40194058721133,4.127193219941701,14.746015932141912
59.62702645779077,3.986230134428069,14.746015932141912
63.03652404832744,3.8205194476854825,14.746015932141912
66.64097809586777,3.6343417140407213,14.746015932141912
70.45153628980532,3.4303050577684173,14.210535430568902
74.47998374894092,3.2115762765354425,14.210535430568902
78.73877946995482,2.984776774919352,14.210535430568902
83.24109486001791,2.752245214597483,14.210535430568902
88.00085447271248,2.5185469404725516,14.210535430568902
93.03277907325037,2.2874600774117364,14.210535430568902
98.35243116617696,2.061610062907184,14.210535430568902
103.9762631263684,1.8427461941714223,13.694500138392414
109.92166808217829,1.6344169841774743,13.694500138392414
116.20703370810389,1.4392409724488,13.694500138392414
122.85179909333841,1.2575801994646767,13.694500138392414
129.87651486209043,1.0902646446606612,13.19720393061375
137.30290673160712,0.9378562279270666,13.19720393061375
145.15394270447217,0.8010549755716737,13.19720393061375
153.45390410298543,0.6801265643171864,13.19720393061375
162.22846066531773,0.5732370054475593,12.717966324154728
171.50474993569455,0.4812426643059618,12.717966324154728
181.31146119414166,0.4019585681600929,12.256131546707982
191.6789241853694,0.3344708260029244,12.256131546707982
202.63920292120906,0.27787247893238953,12.256131546707982
214.22619484671128,0.23052668533456966,11.811067639400605
226.47573567660243,0.1915452163349699,11.811067639400605
239.42571022633112,0.15981248130444103,11.811067639400605
253.11616958048094,0.13386102688265264,11.382165592043313
267.5894549609186,0.11306842320086496,11.382165592043313
282.8903286777745,0.09619130931131314,11.382165592043313
299.06611256825175,0.0828735151549278,11.382165592043313
316.1668343514254,0.0720340360993429,10.968838509781778
334.2453823516659,0.06343936661697411,10.968838509781778
353.357669069212,0.05649838022962902,10.968838509781778
373.5628041037754,0.05092688303764145,10.968838509781778
394.9232769659857,0.046323227466571214,10.968838509781778
417.5051503420717,0.04250770989622323,10.968838509781778
441.3782644094921,0.03929628010618363,10.968838509781778
466.6164528354183,0.035828185527529914,10.968838509781778
493.2977711260987,0.033663894307494883,10.968838509781778
521.5047380333303,0.031731040916543274,10.968838509781778
551.3245907646544,0.029893170735110487,11.382165592043313
582.8495547865705,0.028201160184213456,11.382165592043313
616.1771290552108,0.026597009959000148,11.382165592043313
651.4103875566169,0.025097796461294154,11.382165592043313
688.658298089218,0.02370169802225063,11.382165592043313
728.0360592744141,0.022399890197861927,11.382165592043313
769.6654568375652,0.021177487185131957,11.382165592043313
813.6752402612722,0.020033083336507312,11.382165592043313
860.2015209758399,0.018954068135950755,11.382165592043313
909.388193318443,0.01794129955712808,11.382165592043313
961.3873795628979,0.01697352609908513,11.811067639400605
1016.3599003964226,0.0160509241932478,11.811067639400605
1074.4757722984493,0.015182141793309095,11.811067639400605
1135.9147333597537,0.014363004301038608,11.811067639400605
1200.8667991681455,0.01359285214812586,11.811067639400605
1269.5328504799209,0.012865318190011332,11.811067639400605
1342.1252544946096,0.012176456308563136,11.811067639400605
1418.8685216544607,0.011518611677021224,11.811067639400605
1500.0000000000005,0.010846072577887346,11.811067639400605
