r,mdot,zc
6.448800477531715,7.231946348402365,0.326630115824352
6.8175455080349625,3.3697430724065547,2.0761994722121386
7.207375529149191,1.9283619754303896,3.2362358208556046
7.61949618920126,1.3907000747440676,3.8936906635375657
8.055182075979044,1.144430609642826,4.6847102073393865
8.515780658717798,1.0215922113688787,5.234503590161747
9.00271645549093,0.9617321836862026,5.848820230649375
9.517495438893858,0.9387740765660952,6.535232520376655
10.061709693646659,0.9399295515886663,7.037032523411161
10.63704234052034,0.9584472350794748,7.57736263876536
11.245272741815183,0.9901917617246474,8.159181354973313
11.888282004490517,1.0327600476805052,8.785674324568328
12.568058797965593,1.084742295973524,9.460271806598621
13.286705504584788,1.1453325045608567,9.816753173311739
14.04644472176879,1.2129815635675762,10.570520810009832
14.84962613596154,1.287854098121211,10.968838509781778
15.698733789632168,1.369138410895994,11.382165592043313
16.59639376380708,1.4560537338440684,11.811067639400605
17.545382299892374,1.5478645245773208,12.256131546707982
18.548634385905313,1.6438108030667145,12.717966324154728
19.609252833670066,1.7426922362071349,12.717966324154728
20.730517875051085,1.8427726268130715,12.717966324154728
21.91589730690314,1.9414665867829595,12.717966324154728
23.16905721611361,2.035766276581439,12.256131546707982
24.493873317907056,2.120912194047206,11.811067639400605
25.894442942478754,2.190542632155043,10.570520810009832
27.375097707028637,2.2389975197943555,9.460271806598621
28.940416912387487,2.263315772995972,8.466635113189044
30.595241705667423,2.2649570535431343,7.862892340741142
32.344690052738734,2.2469090709378823,7.302201539992747
34.19417256683884,2.212221966785384,6.781492740831093
36.14940924226756,2.163002790864408,6.535232520376655
38.21644714492204,2.1014423889462344,6.535232520376655
40.4016791143834,2.0289546764209407,6.2979148880065665
42.71186353539653,1.947419714328843,6.069215106410441
45.15414523989091,1.8577327324700312,6.069215106410441
47.73607760418767,1.761513642428096,6.069215106410441
50.46564590973386,1.659742094110076,5.848820230649375
53.3512920396128,1.553564428729616,5.848820230649375
56.40194058721133,1.4446228243852006,5.848820230649375
59.62702645779077,1.333988642924678,5.848820230649375
63.03652404832744,1.222895002667952,5.848820230649375
66.64097809586777,1.1123385789641225,5.636428679932832
70.45153628980532,1.0037145179393872,5.636428679932832
74.47998374894092,0.8981337587049882,5.636428679932832
78.73877946995482,0.796518191202136,5.431749824945831
83.24109486001791,0.6997673214209837,5.431749824945831
88.00085447271248,0.6088682296557938,5.431749824945831
93.03277907325037,0.5242262102084371,5.234503590161747
98.35243116617696,0.44655730445224007,5.044420070596584
103.9762631263684,0.37601826790687287,5.044420070596584
109.92166808217829,0.31286927681039545,4.86123916248023
116.20703370810389,0.25707417588821263,4.6847102073393865
122.85179909333841,0.20846724576290676,4.5145916490051095
129.87651486209043,0.166722441057053,4.350650703075626
137.30290673160712,0.1314240371604686,4.040412470021796
145.15394270447217,0.10200082951174026,3.8936906635375657
153.45390410298543,0.07791720982111046,3.6160375504848123
162.22846066531773,0.05850975462655634,3.358183455343217
171.50474993569455,0.04316064740670759,3.118716540493036
181.31146119414166,0.031241535476196347,2.8963256442911587
191.6789241853694,0.02216007651056294,2.592117108314056
202.63920292120906,0.015386263612954285,2.319860377736923
214.22619484671128,0.010443213841013885,2.0761994722121386
226.47573567660243,0.006916908044335801,1.7906555296923772
239.42571022633112,0.004462901877064306,1.5443830272249797
253.11616958048094,0.0027997973632569524,1.2836119008195772
267.5894549609186,0.0017036515740118637,1.066872325634296
282.8903286777745,0.0010048464223958184,0.8545292002028221
299.06611256825175,0.000573852670732327,0.6844494289090601
316.1668343514254,0.0003157446822017754,0.5283133271435982
334.2453823516659,0.00016497421157297216,0.3517100181232796
353.357669069212,8.305090560653692e-5,0.2521194933444673
373.5628041037754,4.0815112491402784e-5,0.18753933404042988
394.9232769659857,1.9300423282067547e-5,0.12955369356469468
