r,mdot,zc
6.448800477531715,2.025192946046956,1.7256304323646225
6.8175455080349625,0.6063855765154784,2.592117108314056
7.207375529149191,0.33072840294756856,3.2362358208556046
7.61949618920126,0.2355319780564967,3.752296849840637
8.055182075979044,0.19418511862329693,4.192663038382151
8.515780658717798,0.17512910461219425,4.6847102073393865
9.00271645549093,0.16763737194474823,5.234503590161747
9.517495438893858,0.16715880871305852,5.636428679932832
10.061709693646659,0.17167155130804435,6.069215106410441
10.63704234052034,0.1801549047647156,6.535232520376655
11.245272741815183,0.19212897044131041,7.037032523411161
11.888282004490517,0.20739630927818,7.302201539992747
12.568058797965593,0.22590022254630948,7.862892340741142
13.286705504584788,0.24783410204062656,8.466635113189044
14.04644472176879,0.273302257104926,8.785674324568328
14.84962613596154,0.3025938485489379,9.460271806598621
15.698733789632168,0.3359800120630398,9.816753173311739
16.59639376380708,0.3738795866759395,10.186667448445629
17.545382299892374,0.41648157525469515,10.968838509781778
18.548634385905313,0.4643411499599922,11.382165592043313
19.609252833670066,0.5178717799854715,11.811067639400605
20.730517875051085,0.5774846113540782,12.256131546707982
21.91589730690314,0.6435760108024543,13.19720393061375
23.16905721611361,0.7166009645465549,13.694500138392414
24.493873317907056,0.797026678017617,14.210535430568902
25.894442942478754,0.8851961348067999,14.210535430568902
27.375097707028637,0.9814558592952374,14.746015932141912
28.940416912387487,1.0861671434083064,15.301674376267881
30.595241705667423,1.199618373689919,15.878271106907937
32.344690052738734,1.32161382368881,15.878271106907937
34.19417256683884,1.4524912069386282,16.476595119256483
36.14940924226756,1.5916523275602565,16.476595119256483
38.21644714492204,1.7390876748853312,16.476595119256483
40.4016791143834,1.8941343490694085,16.476595119256483
42.71186353539653,2.0561068738041346,16.476595119256483
45.15414523989091,2.2240608637318116,16.476595119256483
47.73607760418767,2.3969358887109085,16.476595119256483
50.46564590973386,2.573562928624264,16.476595119256483
53.3512920396128,2.752725532248421,16.476595119256483
56.40194058721133,2.933138115987604,16.476595119256483
59.62702645779077,3.1135457996478664,16.476595119256483
63.03652404832744,3.2926235747855483,16.476595119256483
66.64097809586777,3.4691838044941132,16.476595119256483
70.45153628980532,3.6421371550024566,16.476595119256483
74.47998374894092,3.8102599800554273,17.09746513937518
78.73877946995482,3.972692347337176,17.09746513937518
83.24109486001791,4.128959214178829,17.09746513937518
88.00085447271248,4.278666508267622,17.09746513937518
93.03277907325037,4.421350046748778,17.7417307445096
98.35243116617696,4.5562820167714655,17.7417307445096
103.9762631263684,4.684536674746532,17.7417307445096
109.92166808217829,4.8051530196354095,18.410273525621605
116.20703370810389,4.919221592744015,18.410273525621605
122.85179909333841,5.026465907601765,19.10400829372818
129.87651486209043,5.128096747321024,19.10400829372818
137.30290673160712,5.2233115864649315,19.82388433169749
145.15394270447217,5.314111055658529,20.570886693214955
153.45390410298543,5.399683578226014,20.570886693214955
162.22846066531773,5.4807788888007,21.34603755069699
171.50474993569455,5.558356812949405,22.150397593996626
181.31146119414166,5.632158828918747,22.150397593996626
191.6789241853694,5.701836686391512,22.985067481815197
202.63920292120906,5.768484773859521,23.851189347805928
214.22619484671128,5.832215032501274,24.74994836343047
226.47573567660243,5.892643699117153,24.74994836343047
239.42571022633112,5.948738682619252,25.68257435970689
253.11616958048094,6.001470654731316,26.65034351006826
267.5894549609186,6.0506236237489235,27.654580076634627
282.8903286777745,6.095927154483021,28.69665822228788
299.06611256825175,6.136104569093417,28.69665822228788
316.1668343514254,6.1708569676065785,29.778003891029133
334.2453823516659,6.20042679368908,30.900096759191598
353.357669069212,6.22424001897367,32.06447226017888
373.5628041037754,6.242022578538969,32.06447226017888
394.9232769659857,6.250995937083406,33.27272368549952
417.5051503420717,6.252642210169967,34.52650436497234
441.3782644094921,6.246314374662363,35.82752992908634
466.6164528354183,6.230725486560805,35.82752992908634
493.2977711260987,6.20386415601863,37.17758065661061
521.5047380333303,6.1670694252122065,38.57850391066675
551.3245907646544,6.119512368901866,38.57850391066675
582.8495547865705,6.058268364935803,40.03221666659722
616.1771290552108,5.985104830776131,41.540708135088664
651.4103875566169,5.898405961923047,41.540708135088664
688.658298089218,5.797296178616474,43.10604248413962
728.0360592744141,5.682529405212229,43.10604248413962
769.6654568375652,5.552139863997065,44.73036166359721
813.6752402612722,5.407897311947375,44.73036166359721
860.2015209758399,5.24753226968754,46.41588833612779
909.388193318443,5.0730049285772445,46.41588833612779
961.3873795628979,4.885259948605444,48.16492891863252
1016.3599003964226,4.682579495949834,48.16492891863252
1074.4757722984493,4.467539388298659,48.16492891863252
1135.9147333597537,4.2411026033650305,48.16492891863252
1200.8667991681455,4.00443119520084,48.16492891863252
1269.5328504799209,3.758931505906711,49.97987673826896
1342.1252544946096,3.510952662786439,49.97987673826896
1418.8685216544607,3.3192759910780345,49.97987673826896
1500.0000000000005,3.1675539339443657,55.84547018776935
