r,mdot,zc
6.448800477531715,8.328107096824215,0.33893817128820375
6.8175455080349625,3.7280251161703872,2.0761994722121386
7.207375529149191,2.143753092200082,3.0054648049020614
7.61949618920126,1.5627929026203145,3.752296849840637
8.055182075979044,1.3050675617788805,4.350650703075626
8.515780658717798,1.1849671621059774,5.044420070596584
9.00271645549093,1.1363645211497824,5.636428679932832
9.517495438893858,1.1307275321271344,6.069215106410441
10.061709693646659,1.1550906272251014,6.535232520376655
10.63704234052034,1.2015464323406717,7.302201539992747
11.245272741815183,1.2666461963708813,7.862892340741142
11.888282004490517,1.3479040287221333,8.159181354973313
12.568058797965593,1.4438980807256818,8.785674324568328
13.286705504584788,1.554374710880277,9.460271806598621
14.04644472176879,1.6776976600459423,9.816753173311739
14.84962613596154,1.8140729896902354,10.186667448445629
15.698733789632168,1.9625358400924322,10.570520810009832
16.59639376380708,2.1220163388741033,10.968838509781778
17.545382299892374,2.2910346257911214,10.968838509781778
18.548634385905313,2.4668006990547116,11.382165592043313
19.609252833670066,2.6460322926826474,10.968838509781778
20.730517875051085,2.822760408863911,10.968838509781778
21.91589730690314,2.9887470185793394,10.186667448445629
23.16905721611361,3.131228407767401,9.116735551427995
24.493873317907056,3.234752738221809,7.862892340741142
25.894442942478754,3.292184451097263,6.535232520376655
27.375097707028637,3.309993446767609,5.848820230649375
28.940416912387487,3.2978280646511773,5.431749824945831
30.595241705667423,3.262974427414892,5.234503590161747
32.344690052738734,3.2102345575334548,5.044420070596584
34.19417256683884,3.14321507968649,4.86123916248023
36.14940924226756,3.0645406273843068,4.86123916248023
38.21644714492204,2.9759066084435974,4.86123916248023
40.4016791143834,2.8787997686184834,4.6847102073393865
42.71186353539653,2.774466842656735,4.6847102073393865
45.15414523989091,2.6638068863620097,4.86123916248023
47.73607760418767,2.5475632486717403,4.86123916248023
50.46564590973386,2.426758042516517,4.86123916248023
53.3512920396128,2.3018624282646085,4.86123916248023
56.40194058721133,2.173768075688406,5.044420070596584
59.62702645779077,2.0430684315505463,5.044420070596584
63.03652404832744,1.910669869292419,5.044420070596584
66.64097809586777,1.7774780848507545,5.044420070596584
70.45153628980532,1.6442058600290608,5.234503590161747
74.47998374894092,1.5116331220203076,5.234503590161747
78.73877946995482,1.3808089159806936,5.234503590161747
83.24109486001791,1.2526758617300733,5.234503590161747
88.00085447271248,1.1281910925319147,5.234503590161747
93.03277907325037,1.0081664188921804,5.234503590161747
98.35243116617696,0.8935158973783671,5.234503590161747
103.9762631263684,0.7849693434557923,5.234503590161747
109.92166808217829,0.683184158407885,5.044420070596584
116.20703370810389,0.5887565496559438,5.044420070596584
122.85179909333841,0.5021529383907214,4.86123916248023
129.87651486209043,0.42354549924379054,4.86123916248023
137.30290673160712,0.3531041231441411,4.6847102073393865
145.15394270447217,0.290773104793606,4.5145916490051095
153.45390410298543,0.23634689909702303,4.350650703075626
162.22846066531773,0.18946493600866585,4.192663038382151
171.50474993569455,0.14971131214271902,4.040412470021796
181.31146119414166,0.11648426805955871,3.752296849840637
191.6789241853694,0.08915960298565212,3.4847263129172585
202.63920292120906,0.06708104177469526,3.2362358208556046
214.22619484671128,0.04955534872855664,3.0054648049020614
226.47573567660243,0.03590443066727439,2.6897931020215227
239.42571022633112,0.025481583829840358,2.407277210460739
253.11616958048094,0.017692012643794244,2.154434690031884
267.5894549609186,0.011998564613955369,1.8581308986444507
282.8903286777745,0.00793880435841689,1.6025783712413846
299.06611256825175,0.005115538495061032,1.3319808836657379
316.1668343514254,0.0032051056673045395,1.1070741414516005
334.2453823516659,0.0019459852458636353,0.8545292002028221
353.357669069212,0.001142405866335369,0.635642389242709
373.5628041037754,0.0006525846348768331,0.5091283834470492
394.9232769659857,0.0003622619032512543,0.4231613793450883
417.5051503420717,0.00019418424708542154,0.33893817128820375
441.3782644094921,9.782473019001967e-5,0.19460617942055622
466.6164528354183,4.7196551983124525e-5,0.12484913627071775
