r,mdot,zc
6.1,0.0007335601543042349,0.4762690378027989
6.448800477531715,0.3068756812780451,0.4762690378027989
6.8175455080349625,0.8540772046908109,0.4762690378027989
28.940416912387487,0.30459882710569086,6.0986667010688835
30.595241705667423,0.27404093394748136,5.225415213602956
32.344690052738734,0.24146811153184441,4.477202230082129
34.19417256683884,0.20909649682326387,4.144285481839419
36.14940924226756,0.1781964326300075,3.836123827417536
38.21644714492204,0.14949808102722986,3.836123827417536
40.4016791143834,0.12346817021216551,3.5508765223261145
42.71186353539653,0.10046032733283745,3.286839696542056
45.15414523989091,0.08045870373054911,3.286839696542056
47.73607760418767,0.06339823915567175,3.0424361767690025
50.46564590973386,0.04918294937870621,2.8162060654953955
53.3512920396128,0.03751127280236611,2.8162060654953955
56.40194058721133,0.0281222979531557,2.606798020576923
59.62702645779077,0.020728320244283244,2.4129611832536098
63.03652404832744,0.015010264404335725,2.233537706385124
66.64097809586777,0.010669781632670346,2.233537706385124
70.45153628980532,0.007441646329815472,2.0674558382731316
74.47998374894092,0.0050907032193839505,1.7714224633510847
78.73877946995482,0.005072105599935964,0.4762690378027989
83.24109486001791,0.0031608576529068098,0.4762690378027989
88.00085447271248,0.0019176124745360448,0.4762690378027989
93.03277907325037,0.0011312021880768468,0.4762690378027989
98.35243116617696,0.0006480473205403552,0.4762690378027989
103.9762631263684,0.00033772546587528197,0.4762690378027989
109.92166808217829,0.00018117135317314597,0.4762690378027989
116.20703370810389,9.399374089154269e-5,0.4762690378027989
122.85179909333841,4.709356959746529e-5,0.4762690378027989
129.87651486209043,2.2752109930124243e-5,0.4762690378027989
137.30290673160712,9.746515956896775e-6,0.4762690378027989
145.15394270447217,4.339790483906408e-6,0.4762690378027989
153.45390410298543,1.8538672371133843e-6,0.4762690378027989
162.22846066531773,7.584151052935091e-7,0.4762690378027989
171.50474993569455,2.9658578205381135e-7,0.4762690378027989
181.31146119414166,1.1065535669646734e-7,0.4762690378027989
191.6789241853694,3.521875923576916e-8,0.4762690378027989
202.63920292120906,1.1825922642827077e-8,0.4762690378027989
214.22619484671128,3.764079890270576e-9,0.4762690378027989
226.47573567660243,1.1330776944141778e-9,0.4762690378027989
239.42571022633112,3.21818772404049e-10,0.4762690378027989
253.11616958048094,7.486499542861748e-11,0.4762690378027989
267.5894549609186,1.8667075237966792e-11,0.4762690378027989
282.8903286777745,4.35679569792002e-12,0.4762690378027989
299.06611256825175,9.491628498764764e-13,0.4762690378027989
316.1668343514254,1.9245805974502414e-13,0.4762690378027989
334.2453823516659,3.039961621705566e-14,0.4762690378027989
353.357669069212,5.248685282197005e-15,0.4762690378027989
373.5628041037754,8.352291710355533e-16,0.4762690378027989
394.9232769659857,1.2208010158805612e-16,0.4762690378027989
417.5051503420717,1.6331195974562314e-17,0.4762690378027989
441.3782644094921,1.599869153708899e-18,0.4762690378027989
466.6164528354183,1.755266697437377e-19,0.4762690378027989
493.2977711260987,1.7414444028619863e-20,0.4762690378027989
521.5047380333303,1.555796308734117e-21,0.4762690378027989
551.3245907646544,1.246135371994071e-22,0.4762690378027989
582.8495547865705,8.907597820324927e-24,0.4762690378027989
616.1771290552108,4.248511757272617e-25,0.4762690378027989
651.4103875566169,2.3540646444314975e-26,0.4762690378027989
688.658298089218,1.146264065797819e-27,0.4762690378027989
728.0360592744141,4.878521087889815e-29,0.4762690378027989
769.6654568375652,1.8046115223850354e-30,0.4762690378027989
813.6752402612722,4.0392876796634884e-32,0.4762690378027989
860.2015209758399,1.0916317998615999e-33,0.4762690378027989
909.388193318443,2.5159018559780803e-35,0.4762690378027989
961.3873795628979,4.912098470360948e-37,0.4762690378027989
1016.3599003964226,8.068366575599936e-39,0.4762690378027989
1074.4757722984493,7.109292563493877e-41,0.4762690378027989
1135.9147333597537,7.93168274405306e-43,0.4762690378027989
1200.8667991681455,7.272700480581965e-45,0.4762690378027989
1269.5328504799209,5.4357343330391e-47,0.4762690378027989
1342.1252544946096,3.283562218845413e-49,0.4762690378027989
1418.8685216544607,4.734075749229614e-51,0.4762690378027989
1500.0000000000005,4.911352118281195e-51,0.4762690378027989
