r,mdot,zc
21.84522716251866,3.4120811828068884,6.193644990970611
23.99788079409088,3.7471318194646988,6.193644990970611
26.362659372821888,4.0679078386966285,5.558613053440595
28.960465933248766,4.3797795891609566,5.558613053440595
31.814263318802862,4.6808976644328455,5.558613053440595
34.949277157730585,4.968893184222772,6.193644990970611
38.39321884049305,5.235132490011759,6.193644990970611
42.176530469613475,5.485484243578144,6.193644990970611
46.332653947162235,5.721752142242192,6.193644990970611
50.89832657842993,5.943800156729204,6.901224802908531
55.91390580472411,6.1415373595272005,6.901224802908531
61.42372593570639,6.332478112835015,6.901224802908531
67.47649003454171,6.51418087405827,7.689640567018716
74.12570041985755,6.676798585753692,7.689640567018716
81.43013158985791,6.8406869828268,7.689640567018716
89.45434974891967,6.988347154268297,8.568127214899484
98.26928352893266,7.129085039522635,8.568127214899484
107.95285095017285,7.267505838415971,9.546974703287523
118.59064816361555,7.380989207695204,9.546974703287523
130.27670606270297,7.494658835725063,9.546974703287523
143.11432145249918,7.582583924139684,10.637648543163131
157.21697012320283,7.65462039730659,10.637648543163131
172.7093098989671,7.71278623599311,11.852924098447012
189.72828252829441,7.7270702782029135,11.852924098447012
208.42432415597068,7.721930322326896,11.852924098447012
228.96269507628506,7.682228849650438,13.207036227366311
251.5249405216513,7.5916460684943345,13.207036227366311
276.3104953990075,7.4657815120637085,13.207036227366311
303.5384471587737,7.295438269497596,14.715846019280566
333.4494723789294,7.0576122813572395,14.715846019280566
366.30796418229795,6.771346257488633,14.715846019280566
402.4043692919588,6.434288414673291,14.715846019280566
442.0577553827716,6.045617000975362,14.715846019280566
485.6186314226466,5.607855697643897,14.715846019280566
533.4720459334694,5.1265147579935615,14.715846019280566
586.0409905581927,4.6106415367327935,14.715846019280566
643.7901390193169,4.071927259385892,14.715846019280566
707.2299545186094,3.5252514337153453,14.715846019280566
776.9212018846821,2.9867565971195873,14.715846019280566
853.479904352745,2.472037704771006,14.715846019280566
937.5827887910966,1.9923699080684494,13.207036227366311
1029.97326750645,1.5588996902773302,13.207036227366311
1131.4680095031924,1.1827260231837753,11.852924098447012
1242.9641592820267,0.8678194261696683,11.852924098447012
1365.447266987283,0.6128735591330068,10.637648543163131
1500.0000000000005,0.5637719636166306,10.637648543163131
