r,mdot,zc
6.448800477531715,7.705216138421143,0.9548159797274026
6.8175455080349625,2.538562410907586,2.592117108314056
7.207375529149191,1.4115956631829376,3.358183455343217
7.61949618920126,1.0096822233260794,4.040412470021796
8.055182075979044,0.8294140550513038,4.6847102073393865
8.515780658717798,0.7417691158625458,5.234503590161747
9.00271645549093,0.7012862255417874,5.848820230649375
9.517495438893858,0.6890197430445271,6.535232520376655
10.061709693646659,0.6956441131304212,7.037032523411161
10.63704234052034,0.7166081708784918,7.57736263876536
11.245272741815183,0.7491334884319861,8.159181354973313
11.888282004490517,0.7919053917335505,8.785674324568328
12.568058797965593,0.8441523317582628,9.460271806598621
13.286705504584788,0.9056548778276909,10.186667448445629
14.04644472176879,0.976506293082061,10.570520810009832
14.84962613596154,1.0561733433204274,11.382165592043313
15.698733789632168,1.1457983054232586,12.256131546707982
16.59639376380708,1.244877721933945,12.717966324154728
17.545382299892374,1.3542978063272164,13.19720393061375
18.548634385905313,1.474263088838373,14.210535430568902
19.609252833670066,1.6048846516543254,14.746015932141912
20.730517875051085,1.7466845681457182,15.301674376267881
21.91589730690314,1.9000840023777879,15.878271106907937
23.16905721611361,2.064993828278793,16.476595119256483
24.493873317907056,2.241515124909358,17.09746513937518
25.894442942478754,2.4294111735011668,17.09746513937518
27.375097707028637,2.6280568000452313,17.7417307445096
28.940416912387487,2.8369446694578393,17.7417307445096
30.595241705667423,3.053950155370203,18.410273525621605
32.344690052738734,3.2786932970552307,18.410273525621605
34.19417256683884,3.508171701701266,18.410273525621605
36.14940924226756,3.7408454384009646,18.410273525621605
38.21644714492204,3.9721152981013628,17.7417307445096
40.4016791143834,4.19991330886601,17.7417307445096
42.71186353539653,4.421257075124754,17.09746513937518
45.15414523989091,4.63358899590233,17.09746513937518
47.73607760418767,4.835991932729527,17.09746513937518
50.46564590973386,5.025075429148627,16.476595119256483
53.3512920396128,5.201917297043762,16.476595119256483
56.40194058721133,5.365988803046445,16.476595119256483
59.62702645779077,5.517340327376949,16.476595119256483
63.03652404832744,5.656719476348054,16.476595119256483
66.64097809586777,5.78448152325964,16.476595119256483
70.45153628980532,5.900511017240061,16.476595119256483
74.47998374894092,6.006183572025838,16.476595119256483
78.73877946995482,6.103680218580605,16.476595119256483
83.24109486001791,6.190497187488416,17.09746513937518
88.00085447271248,6.269284680883563,17.09746513937518
93.03277907325037,6.3403015920900705,17.7417307445096
98.35243116617696,6.401583147545626,17.7417307445096
103.9762631263684,6.456945096502445,17.7417307445096
109.92166808217829,6.5031687943170216,18.410273525621605
116.20703370810389,6.544670156513194,18.410273525621605
122.85179909333841,6.576586756805371,19.10400829372818
129.87651486209043,6.604536685586525,19.82388433169749
137.30290673160712,6.61911503109296,19.82388433169749
145.15394270447217,6.633214043516668,20.570886693214955
153.45390410298543,6.636062586385877,20.570886693214955
162.22846066531773,6.637023008368941,21.34603755069699
171.50474993569455,6.622562511069775,22.150397593996626
181.31146119414166,6.60972018744561,22.150397593996626
191.6789241853694,6.568480875626804,22.985067481815197
202.63920292120906,6.525734517646472,22.985067481815197
214.22619484671128,6.47499595789194,23.851189347805928
226.47573567660243,6.412523813574151,23.851189347805928
239.42571022633112,6.339103240441285,24.74994836343047
253.11616958048094,6.255042180035887,24.74994836343047
267.5894549609186,6.156067020298774,25.68257435970689
282.8903286777745,6.047284545567632,25.68257435970689
299.06611256825175,5.9231630785733485,26.65034351006826
316.1668343514254,5.787414180447618,26.65034351006826
334.2453823516659,5.639871975821146,27.654580076634627
353.357669069212,5.474367343701407,27.654580076634627
373.5628041037754,5.298496436167171,27.654580076634627
394.9232769659857,5.109122930826025,28.69665822228788
417.5051503420717,4.911544312526661,28.69665822228788
441.3782644094921,4.699078736179838,28.69665822228788
466.6164528354183,4.473981236001732,29.778003891029133
493.2977711260987,4.238355566200856,29.778003891029133
521.5047380333303,3.998287618771589,29.778003891029133
551.3245907646544,3.748476343090898,29.778003891029133
582.8495547865705,3.494708431050676,29.778003891029133
616.1771290552108,3.23834599657836,29.778003891029133
651.4103875566169,2.983620786861454,29.778003891029133
688.658298089218,2.7288994407614604,29.778003891029133
728.0360592744141,2.4780778551790696,29.778003891029133
769.6654568375652,2.232548304338184,28.69665822228788
813.6752402612722,1.9929824651117063,28.69665822228788
860.2015209758399,1.7674083031974979,28.69665822228788
909.388193318443,1.5521527444578305,27.654580076634627
961.3873795628979,1.350719154303705,27.654580076634627
1016.3599003964226,1.163195637057241,26.65034351006826
1074.4757722984493,0.9916127319199675,25.68257435970689
1135.9147333597537,0.8361462155686433,24.74994836343047
1200.8667991681455,0.6971177026996188,23.851189347805928
1269.5328504799209,0.5747075546208313,22.985067481815197
1342.1252544946096,0.4680824459392913,22.150397593996626
1418.8685216544607,0.3758840526854085,21.34603755069699
1500.0000000000005,0.2966199212730506,19.82388433169749
