r,mdot,zc
6.448800477531715,1.3993790918363174,1.9281488702019511
6.8175455080349625,0.4173699716768375,2.7911497163753864
7.207375529149191,0.22854497395218348,3.4847263129172585
7.61949618920126,0.163351012412204,4.040412470021796
8.055182075979044,0.13513577393271756,4.5145916490051095
8.515780658717798,0.12231520947070032,5.044420070596584
9.00271645549093,0.1174937540206436,5.636428679932832
9.517495438893858,0.11765221601404954,6.069215106410441
10.061709693646659,0.12142179721569932,6.535232520376655
10.63704234052034,0.12807953455440063,7.302201539992747
11.245272741815183,0.1373992150163108,7.862892340741142
11.888282004490517,0.14932263501581344,8.466635113189044
12.568058797965593,0.1639002150819953,8.785674324568328
13.286705504584788,0.18126672476636463,9.460271806598621
14.04644472176879,0.20169434732556424,10.186667448445629
14.84962613596154,0.22549418159368137,10.968838509781778
15.698733789632168,0.2530243277410947,11.382165592043313
16.59639376380708,0.28460746812258847,12.256131546707982
17.545382299892374,0.32090755711508406,13.19720393061375
18.548634385905313,0.36213649510721463,13.694500138392414
19.609252833670066,0.40919429892632103,14.746015932141912
20.730517875051085,0.46236572534037396,15.301674376267881
21.91589730690314,0.5226548756538085,15.878271106907937
23.16905721611361,0.5904297325121616,17.09746513937518
24.493873317907056,0.6665298856513819,17.7417307445096
25.894442942478754,0.7520377731457187,18.410273525621605
27.375097707028637,0.8474730729652123,19.82388433169749
28.940416912387487,0.9535987797618296,20.570886693214955
30.595241705667423,1.0713931474979421,21.34603755069699
32.344690052738734,1.201679279238731,22.150397593996626
34.19417256683884,1.3451294537857594,22.985067481815197
36.14940924226756,1.5023960150655489,23.851189347805928
38.21644714492204,1.6741604843137632,24.74994836343047
40.4016791143834,1.8608376063249976,25.68257435970689
42.71186353539653,2.0628437405308304,25.68257435970689
45.15414523989091,2.2790847136046377,26.65034351006826
47.73607760418767,2.5104661492911418,27.654580076634627
50.46564590973386,2.754477047153653,27.654580076634627
53.3512920396128,3.0129839766620385,27.654580076634627
56.40194058721133,3.2819139952329537,28.69665822228788
59.62702645779077,3.5590742806517293,28.69665822228788
63.03652404832744,3.843576564418737,28.69665822228788
66.64097809586777,4.13207524593778,28.69665822228788
70.45153628980532,4.421885352207029,28.69665822228788
74.47998374894092,4.709803773096579,28.69665822228788
78.73877946995482,4.9930405987278155,28.69665822228788
83.24109486001791,5.26877166129053,28.69665822228788
88.00085447271248,5.5346516381314625,28.69665822228788
93.03277907325037,5.788062762430369,28.69665822228788
98.35243116617696,6.02712186703633,28.69665822228788
103.9762631263684,6.250823044379804,28.69665822228788
109.92166808217829,6.458854601569591,28.69665822228788
116.20703370810389,6.6504195708591975,28.69665822228788
122.85179909333841,6.825428477899043,29.778003891029133
129.87651486209043,6.98357194138059,29.778003891029133
137.30290673160712,7.124369194318757,29.778003891029133
145.15394270447217,7.252927017687539,29.778003891029133
153.45390410298543,7.36651302325163,30.900096759191598
162.22846066531773,7.46665048607472,30.900096759191598
171.50474993569455,7.5577001251981555,30.900096759191598
181.31146119414166,7.634284714246804,32.06447226017888
191.6789241853694,7.703222686985539,32.06447226017888
202.63920292120906,7.761723940524296,33.27272368549952
214.22619484671128,7.814308756570366,33.27272368549952
226.47573567660243,7.858700621264098,34.52650436497234
239.42571022633112,7.900536931937348,35.82752992908634
253.11616958048094,7.930262293777263,35.82752992908634
267.5894549609186,7.959569345606551,37.17758065661061
282.8903286777745,7.984183030941131,37.17758065661061
299.06611256825175,8.002203522179956,38.57850391066675
316.1668343514254,8.023103515142255,38.57850391066675
334.2453823516659,8.026755799590127,40.03221666659722
353.357669069212,8.028154361731993,41.540708135088664
373.5628041037754,8.026387828390812,41.540708135088664
394.9232769659857,8.016841385981184,43.10604248413962
417.5051503420717,8.002798980646245,44.73036166359721
441.3782644094921,7.979504019490831,44.73036166359721
466.6164528354183,7.9496202266433125,46.41588833612779
493.2977711260987,7.912293706708705,46.41588833612779
521.5047380333303,7.86540751704342,48.16492891863252
551.3245907646544,7.809763665865115,49.97987673826896
582.8495547865705,7.742422867293882,49.97987673826896
616.1771290552108,7.662234789637672,51.863215307398
651.4103875566169,7.576616653240742,51.863215307398
688.658298089218,7.471852799186439,53.81752172193698
728.0360592744141,7.356658549506273,53.81752172193698
769.6654568375652,7.2303139872692865,55.84547018776935
813.6752402612722,7.086043688415473,55.84547018776935
860.2015209758399,6.91975523298331,57.949835680036365
909.388193318443,6.746902709198757,57.949835680036365
961.3873795628979,6.555065523847774,60.13349774031785
1016.3599003964226,6.349247743412413,60.13349774031785
1074.4757722984493,6.126253226802338,62.39944441689816
1135.9147333597537,5.887006265549058,62.39944441689816
1200.8667991681455,5.633195152640278,62.39944441689816
1269.5328504799209,5.364961003207851,64.7507763535091
1342.1252544946096,5.071884971458144,64.7507763535091
1418.8685216544607,4.72862957425294,64.7507763535091
1500.0000000000005,4.195745582796237,67.19071103214425
