r,mdot,zc
6.448800477531715,9.884997194007742,0.5091283834470492
6.8175455080349625,3.6852621936490104,2.235617962404779
7.207375529149191,2.0866991303061506,3.118716540493036
7.61949618920126,1.5158524550596517,3.752296849840637
8.055182075979044,1.266392884397011,4.350650703075626
8.515780658717798,1.1527724823978025,4.86123916248023
9.00271645549093,1.1102139399609372,5.431749824945831
9.517495438893858,1.1108179347945255,5.848820230649375
10.061709693646659,1.1419414252887454,6.2979148880065665
10.63704234052034,1.1964793821395951,7.037032523411161
11.245272741815183,1.2710502588561292,7.302201539992747
11.888282004490517,1.363627355434826,7.862892340741142
12.568058797965593,1.4735643310958857,8.466635113189044
13.286705504584788,1.6006954890654583,8.785674324568328
14.04644472176879,1.7440944143061112,9.460271806598621
14.84962613596154,1.904302276236286,9.816753173311739
15.698733789632168,2.081085321540748,10.186667448445629
16.59639376380708,2.2739169330227407,10.570520810009832
17.545382299892374,2.4821957168211757,10.968838509781778
18.548634385905313,2.7041856367881016,10.968838509781778
19.609252833670066,2.9376810302650394,10.968838509781778
20.730517875051085,3.1784190349577295,10.968838509781778
21.91589730690314,3.4211936433095422,10.570520810009832
23.16905721611361,3.657012408489396,10.186667448445629
24.493873317907056,3.8755606034890233,9.460271806598621
25.894442942478754,4.065403700633754,8.466635113189044
27.375097707028637,4.221589809264884,7.57736263876536
28.940416912387487,4.347009744077213,6.781492740831093
30.595241705667423,4.446555585595545,6.535232520376655
32.344690052738734,4.526499382898035,6.2979148880065665
34.19417256683884,4.591128204525921,6.069215106410441
36.14940924226756,4.644000147244258,6.069215106410441
38.21644714492204,4.687711828470826,6.069215106410441
40.4016791143834,4.724255739742841,6.069215106410441
42.71186353539653,4.755375481238045,6.069215106410441
45.15414523989091,4.7824494565147,6.2979148880065665
47.73607760418767,4.805739318463617,6.2979148880065665
50.46564590973386,4.826717262010601,6.535232520376655
53.3512920396128,4.845466556222762,6.535232520376655
56.40194058721133,4.862013187178068,6.781492740831093
59.62702645779077,4.87699604248427,7.037032523411161
63.03652404832744,4.8902330523663124,7.302201539992747
66.64097809586777,4.901822753635783,7.57736263876536
70.45153628980532,4.9114143781113935,7.862892340741142
74.47998374894092,4.918979955971923,8.159181354973313
78.73877946995482,4.923853131917816,8.159181354973313
83.24109486001791,4.926010360168786,8.466635113189044
88.00085447271248,4.925015982298291,8.785674324568328
93.03277907325037,4.920281854885825,9.116735551427995
98.35243116617696,4.911716368325087,9.460271806598621
103.9762631263684,4.898469740819109,9.816753173311739
109.92166808217829,4.880149550858763,10.186667448445629
116.20703370810389,4.856297659648428,10.570520810009832
122.85179909333841,4.826314487405673,10.968838509781778
129.87651486209043,4.78966720553006,11.382165592043313
137.30290673160712,4.745719170778026,11.811067639400605
145.15394270447217,4.693944388799351,11.811067639400605
153.45390410298543,4.633781905920682,12.256131546707982
162.22846066531773,4.564776083771101,12.717966324154728
171.50474993569455,4.48677841349191,13.19720393061375
181.31146119414166,4.398879458650648,13.694500138392414
191.6789241853694,4.300864555441806,13.694500138392414
202.63920292120906,4.1932191188678765,14.210535430568902
214.22619484671128,4.075541045139991,14.746015932141912
226.47573567660243,3.947222637324179,14.746015932141912
239.42571022633112,3.8091556305158125,15.301674376267881
253.11616958048094,3.6611763975686658,15.301674376267881
267.5894549609186,3.504232913236479,15.878271106907937
282.8903286777745,3.33869248068451,15.878271106907937
299.06611256825175,3.1656512881157273,15.878271106907937
316.1668343514254,2.9852970107367818,16.476595119256483
334.2453823516659,2.7998974374628647,16.476595119256483
353.357669069212,2.610306275133267,16.476595119256483
373.5628041037754,2.4183633067759445,16.476595119256483
394.9232769659857,2.2254380239444362,16.476595119256483
417.5051503420717,2.033126332653331,16.476595119256483
441.3782644094921,1.8434126703424936,16.476595119256483
466.6164528354183,1.6579214954255366,16.476595119256483
493.2977711260987,1.4784563847259249,16.476595119256483
521.5047380333303,1.3063653733463623,15.878271106907937
551.3245907646544,1.143338908876355,15.878271106907937
582.8495547865705,0.990468065720006,15.301674376267881
616.1771290552108,0.8489306723023459,14.746015932141912
651.4103875566169,0.7194080371748474,14.210535430568902
688.658298089218,0.6023402650497587,13.694500138392414
728.0360592744141,0.49798251848199104,13.19720393061375
769.6654568375652,0.40621535203967757,12.717966324154728
813.6752402612722,0.3266822732013733,11.811067639400605
860.2015209758399,0.2588246611657217,11.382165592043313
909.388193318443,0.2018176410430835,10.570520810009832
961.3873795628979,0.15477972507832266,9.816753173311739
1016.3599003964226,0.11657833270736563,8.785674324568328
1074.4757722984493,0.08616756869079575,8.159181354973313
1135.9147333597537,0.06241101987641714,7.302201539992747
1200.8667991681455,0.04425556709426697,6.535232520376655
1269.5328504799209,0.030661636410367118,5.636428679932832
1342.1252544946096,0.020743794800694288,4.86123916248023
1418.8685216544607,0.015223306692620314,4.350650703075626
1500.0000000000005,0.015584841386583856,4.6847102073393865
