r,mdot,zc
6.448800477531715,6.8702244237436325,0.3649631328868353
6.8175455080349625,3.2032502626289427,2.235617962404779
7.207375529149191,1.8273608129970875,3.358183455343217
7.61949618920126,1.3110080619364899,4.192663038382151
8.055182075979044,1.0715057992753008,4.86123916248023
8.515780658717798,0.9487488407388098,5.636428679932832
9.00271645549093,0.8854084784337535,6.2979148880065665
9.517495438893858,0.8567620699006627,7.037032523411161
10.061709693646659,0.8502901499934927,7.57736263876536
10.63704234052034,0.8598007918224521,8.159181354973313
11.245272741815183,0.8812829444247735,8.785674324568328
11.888282004490517,0.9123860592819654,9.460271806598621
12.568058797965593,0.951677576961973,10.186667448445629
13.286705504584788,0.9983537321830775,10.968838509781778
14.04644472176879,1.0519174739460084,11.382165592043313
14.84962613596154,1.111227952139586,12.256131546707982
15.698733789632168,1.1765696978831879,12.717966324154728
16.59639376380708,1.2473734726961205,13.694500138392414
17.545382299892374,1.3228373669537308,14.210535430568902
18.548634385905313,1.4030468215881609,14.746015932141912
19.609252833670066,1.4874918257390144,14.746015932141912
20.730517875051085,1.5747162086995279,15.301674376267881
21.91589730690314,1.664802537070749,15.878271106907937
23.16905721611361,1.7555147617113138,15.878271106907937
24.493873317907056,1.845554019884196,15.878271106907937
25.894442942478754,1.9325504145005599,15.301674376267881
27.375097707028637,2.012679469519215,15.301674376267881
28.940416912387487,2.0821310768239827,14.210535430568902
30.595241705667423,2.135746769926402,13.694500138392414
32.344690052738734,2.1698971376069576,12.717966324154728
34.19417256683884,2.1819261503754754,11.811067639400605
36.14940924226756,2.172505996787853,10.968838509781778
38.21644714492204,2.142844815208282,10.570520810009832
40.4016791143834,2.093835340273087,10.186667448445629
42.71186353539653,2.0296249120896137,9.816753173311739
45.15414523989091,1.9492616358681178,9.460271806598621
47.73607760418767,1.8573250476230907,9.460271806598621
50.46564590973386,1.7548138443924606,9.116735551427995
53.3512920396128,1.6448651229329738,9.116735551427995
56.40194058721133,1.5287614795446969,8.785674324568328
59.62702645779077,1.4091781311032778,8.785674324568328
63.03652404832744,1.2881641793748868,8.466635113189044
66.64097809586777,1.166859893808505,8.466635113189044
70.45153628980532,1.0473044507516334,8.466635113189044
74.47998374894092,0.9314695684699684,8.159181354973313
78.73877946995482,0.8210397579129113,8.159181354973313
83.24109486001791,0.716292533170382,8.159181354973313
88.00085447271248,0.6188339097113361,7.862892340741142
93.03277907325037,0.5294988967469123,7.862892340741142
98.35243116617696,0.44802003121791245,7.57736263876536
103.9762631263684,0.37505496839208513,7.57736263876536
109.92166808217829,0.3107515004767129,7.302201539992747
116.20703370810389,0.2547753262268083,7.037032523411161
122.85179909333841,0.20669775289485146,7.037032523411161
129.87651486209043,0.16582835281322553,6.781492740831093
137.30290673160712,0.13168156696031227,6.535232520376655
145.15394270447217,0.10356516808908728,6.2979148880065665
153.45390410298543,0.08070964865736649,6.069215106410441
162.22846066531773,0.06240159884636544,5.848820230649375
171.50474993569455,0.047907539012407185,5.636428679932832
181.31146119414166,0.036544564315035014,5.431749824945831
191.6789241853694,0.02784906599684354,5.234503590161747
202.63920292120906,0.021204567881435356,5.044420070596584
214.22619484671128,0.016208569691101456,4.86123916248023
226.47573567660243,0.012472113443941397,4.6847102073393865
239.42571022633112,0.00972099384654719,4.6847102073393865
253.11616958048094,0.007686116427314588,4.5145916490051095
267.5894549609186,0.006207836242397705,4.350650703075626
282.8903286777745,0.005129819018876808,4.350650703075626
299.06611256825175,0.004346484152219472,4.350650703075626
316.1668343514254,0.003767961916605535,4.192663038382151
334.2453823516659,0.0033361522531443082,4.192663038382151
353.357669069212,0.002769132562048528,4.192663038382151
373.5628041037754,0.0026082004894716123,4.192663038382151
394.9232769659857,0.0025479649236718298,4.192663038382151
417.5051503420717,0.0023465240430373515,4.192663038382151
441.3782644094921,0.002205123433014799,4.350650703075626
466.6164528354183,0.0020848714520542043,4.350650703075626
493.2977711260987,0.0019729008139166998,4.350650703075626
521.5047380333303,0.0018685283124632627,4.350650703075626
551.3245907646544,0.0017704459103792028,4.350650703075626
582.8495547865705,0.001678556147411996,4.350650703075626
616.1771290552108,0.0015920335339306621,4.350650703075626
651.4103875566169,0.0015105919637317506,4.5145916490051095
688.658298089218,0.0014308083413309333,4.5145916490051095
728.0360592744141,0.0013556839963225643,4.5145916490051095
769.6654568375652,0.0012848997950869092,4.5145916490051095
813.6752402612722,0.0012180775887734214,4.5145916490051095
860.2015209758399,0.0011550305413752478,4.5145916490051095
909.388193318443,0.001095584945438361,4.5145916490051095
961.3873795628979,0.0010393706379103176,4.5145916490051095
1016.3599003964226,0.000986093317584796,4.5145916490051095
1074.4757722984493,0.0009357834907157034,4.5145916490051095
1135.9147333597537,0.0008875463972487757,4.6847102073393865
1200.8667991681455,0.0008410794278117604,4.6847102073393865
1269.5328504799209,0.0007971454119483477,4.6847102073393865
1342.1252544946096,0.0007555698529851515,4.6847102073393865
1418.8685216544607,0.0007161538712446956,4.6847102073393865
1500.0000000000005,0.0006783701284194346,4.6847102073393865
