r,mdot,zc
6.448800477531715,6.091071861040347,1.3319808836657379
6.8175455080349625,1.933903132908153,2.6897931020215227
7.207375529149191,1.074398339591539,3.4847263129172585
7.61949618920126,0.7713213697951178,4.040412470021796
8.055182075979044,0.6373948531468847,4.6847102073393865
8.515780658717798,0.5741970665869462,5.234503590161747
9.00271645549093,0.5474662338425401,5.848820230649375
9.517495438893858,0.5429107713918304,6.535232520376655
10.061709693646659,0.5536712022026824,7.037032523411161
10.63704234052034,0.5765205307060138,7.57736263876536
11.245272741815183,0.6095993625678515,8.159181354973313
11.888282004490517,0.6519216533366814,8.785674324568328
12.568058797965593,0.7033746677978653,9.460271806598621
13.286705504584788,0.7640253311381483,10.186667448445629
14.04644472176879,0.834214504744202,10.968838509781778
14.84962613596154,0.9145404322547851,11.811067639400605
15.698733789632168,1.0049302238378155,12.256131546707982
16.59639376380708,1.106872226450737,13.19720393061375
17.545382299892374,1.2204840343921386,13.694500138392414
18.548634385905313,1.3471765151975015,14.746015932141912
19.609252833670066,1.4869255386115545,15.301674376267881
20.730517875051085,1.6413974575960317,15.878271106907937
21.91589730690314,1.8112404053470879,16.476595119256483
23.16905721611361,1.9965890325646314,17.7417307445096
24.493873317907056,2.198712220736656,18.410273525621605
25.894442942478754,2.417856129862883,19.10400829372818
27.375097707028637,2.654838285922571,19.82388433169749
28.940416912387487,2.909517679932313,19.82388433169749
30.595241705667423,3.1808579372332573,20.570886693214955
32.344690052738734,3.469300778852859,21.34603755069699
34.19417256683884,3.7737072406372874,21.34603755069699
36.14940924226756,4.091710306279699,22.150397593996626
38.21644714492204,4.420982699827536,22.150397593996626
40.4016791143834,4.758788989090745,22.150397593996626
42.71186353539653,5.100714419346858,22.150397593996626
45.15414523989091,5.442287505293589,22.150397593996626
47.73607760418767,5.779163583586613,22.150397593996626
50.46564590973386,6.106527376504517,22.150397593996626
53.3512920396128,6.420297664002441,21.34603755069699
56.40194058721133,6.7127621129081,21.34603755069699
59.62702645779077,6.9852486578003035,21.34603755069699
63.03652404832744,7.234979978297634,21.34603755069699
66.64097809586777,7.461047535498573,21.34603755069699
70.45153628980532,7.663110781025398,21.34603755069699
74.47998374894092,7.840571957097519,21.34603755069699
78.73877946995482,7.9945333704258905,21.34603755069699
83.24109486001791,8.126051233817316,21.34603755069699
88.00085447271248,8.24102725693909,21.34603755069699
93.03277907325037,8.335735303411756,21.34603755069699
98.35243116617696,8.410552217389892,22.150397593996626
103.9762631263684,8.47058107536241,22.150397593996626
109.92166808217829,8.518510954098087,22.150397593996626
116.20703370810389,8.552121860216296,22.985067481815197
122.85179909333841,8.574660237080135,22.985067481815197
129.87651486209043,8.589888044887251,23.851189347805928
137.30290673160712,8.589665527772919,23.851189347805928
145.15394270447217,8.575863743339893,23.851189347805928
153.45390410298543,8.570378804285792,24.74994836343047
162.22846066531773,8.553286052580571,24.74994836343047
171.50474993569455,8.519414470186671,25.68257435970689
181.31146119414166,8.484699293575853,25.68257435970689
191.6789241853694,8.437770022910584,26.65034351006826
202.63920292120906,8.384905881275428,27.654580076634627
214.22619484671128,8.320973006158919,27.654580076634627
226.47573567660243,8.25153246231462,28.69665822228788
239.42571022633112,8.172954760899314,28.69665822228788
253.11616958048094,8.082711001704999,29.778003891029133
267.5894549609186,7.980521621071318,29.778003891029133
282.8903286777745,7.873949396732162,30.900096759191598
299.06611256825175,7.751998919288637,30.900096759191598
316.1668343514254,7.624717135055666,32.06447226017888
334.2453823516659,7.479498824096109,32.06447226017888
353.357669069212,7.320029056818477,33.27272368549952
373.5628041037754,7.149156366282523,33.27272368549952
394.9232769659857,6.967111178290423,34.52650436497234
417.5051503420717,6.7688908021071095,34.52650436497234
441.3782644094921,6.559558536025819,34.52650436497234
466.6164528354183,6.33580706647604,35.82752992908634
493.2977711260987,6.101156234239129,35.82752992908634
521.5047380333303,5.855089399318471,35.82752992908634
551.3245907646544,5.594536658842749,37.17758065661061
582.8495547865705,5.322292439854101,37.17758065661061
616.1771290552108,5.041072817713363,37.17758065661061
651.4103875566169,4.754743823361803,37.17758065661061
688.658298089218,4.46127936914224,37.17758065661061
728.0360592744141,4.161701656114018,38.57850391066675
769.6654568375652,3.8604732624083007,37.17758065661061
813.6752402612722,3.5572847822091034,37.17758065661061
860.2015209758399,3.259465069633061,37.17758065661061
909.388193318443,2.964795576362395,37.17758065661061
961.3873795628979,2.6779673088643157,37.17758065661061
1016.3599003964226,2.4012368412735943,37.17758065661061
1074.4757722984493,2.1332281705844647,35.82752992908634
1135.9147333597537,1.8805735743590895,35.82752992908634
1200.8667991681455,1.6425529410335291,34.52650436497234
1269.5328504799209,1.422241969929959,34.52650436497234
1342.1252544946096,1.2189663618458244,33.27272368549952
1418.8685216544607,1.0315663413140195,32.06447226017888
1500.0000000000005,0.8531376663670601,32.06447226017888
