r,mdot,zc
6.448800477531715,5.04807039203383,1.2836119008195772
6.8175455080349625,1.584484691508309,2.592117108314056
7.207375529149191,0.8719628698598698,3.358183455343217
7.61949618920126,0.620530864060694,3.8936906635375657
8.055182075979044,0.5084830308462985,4.5145916490051095
8.515780658717798,0.4543192294527636,5.044420070596584
9.00271645549093,0.42971219224708174,5.636428679932832
9.517495438893858,0.42264487022175484,6.069215106410441
10.061709693646659,0.42757949266727446,6.535232520376655
10.63704234052034,0.44147649467316263,7.302201539992747
11.245272741815183,0.46277956702089007,7.57736263876536
11.888282004490517,0.4906465708411547,8.159181354973313
12.568058797965593,0.5247295524245629,8.785674324568328
13.286705504584788,0.5649596158327522,9.460271806598621
14.04644472176879,0.6113299408046465,9.816753173311739
14.84962613596154,0.663833445588696,10.570520810009832
15.698733789632168,0.7229678388744046,10.968838509781778
16.59639376380708,0.7887335381638079,11.811067639400605
17.545382299892374,0.8615821243818734,12.256131546707982
18.548634385905313,0.94193301128247,12.717966324154728
19.609252833670066,1.0300234648065694,13.694500138392414
20.730517875051085,1.1259928003148083,14.210535430568902
21.91589730690314,1.2303391183990602,14.746015932141912
23.16905721611361,1.3432772518745935,15.301674376267881
24.493873317907056,1.4648327102738865,15.301674376267881
25.894442942478754,1.595023826378073,15.878271106907937
27.375097707028637,1.734015339563,16.476595119256483
28.940416912387487,1.881270027312854,16.476595119256483
30.595241705667423,2.0365107039008823,17.09746513937518
32.344690052738734,2.198547013825039,17.09746513937518
34.19417256683884,2.366633051927532,17.09746513937518
36.14940924226756,2.539481596686727,17.09746513937518
38.21644714492204,2.715196131482156,16.476595119256483
40.4016791143834,2.8919925081807794,16.476595119256483
42.71186353539653,3.068442186754227,16.476595119256483
45.15414523989091,3.241968693340842,15.878271106907937
47.73607760418767,3.412037506347463,15.878271106907937
50.46564590973386,3.5765056634244705,15.301674376267881
53.3512920396128,3.734995316032932,15.301674376267881
56.40194058721133,3.8869137126412867,15.301674376267881
59.62702645779077,4.0315945424949104,14.746015932141912
63.03652404832744,4.168785937381003,14.746015932141912
66.64097809586777,4.298754242897325,14.746015932141912
70.45153628980532,4.421532339992702,15.301674376267881
74.47998374894092,4.537095329353263,15.301674376267881
78.73877946995482,4.646196786487977,15.301674376267881
83.24109486001791,4.749478741292618,15.301674376267881
88.00085447271248,4.846817022048547,15.878271106907937
93.03277907325037,4.938546733849687,15.878271106907937
98.35243116617696,5.025934839470925,16.476595119256483
103.9762631263684,5.1078215502356015,16.476595119256483
109.92166808217829,5.18613683108789,17.09746513937518
116.20703370810389,5.259793040272185,17.09746513937518
122.85179909333841,5.329546703246563,17.7417307445096
129.87651486209043,5.396039206900713,17.7417307445096
137.30290673160712,5.457477635891572,18.410273525621605
145.15394270447217,5.515725590515586,19.10400829372818
153.45390410298543,5.570192122300863,19.10400829372818
162.22846066531773,5.619386222742949,19.82388433169749
171.50474993569455,5.664624230359831,20.570886693214955
181.31146119414166,5.705589547938229,21.34603755069699
191.6789241853694,5.740077539274901,21.34603755069699
202.63920292120906,5.769494973145705,22.150397593996626
214.22619484671128,5.793488067817772,22.985067481815197
226.47573567660243,5.810176900845657,22.985067481815197
239.42571022633112,5.8194417424643365,23.851189347805928
253.11616958048094,5.821685652131203,24.74994836343047
267.5894549609186,5.815431087679006,24.74994836343047
282.8903286777745,5.79959405673505,25.68257435970689
299.06611256825175,5.774649682008029,26.65034351006826
316.1668343514254,5.739260099897125,26.65034351006826
334.2453823516659,5.692639727760036,27.654580076634627
353.357669069212,5.635469414343574,28.69665822228788
373.5628041037754,5.564898851954174,28.69665822228788
394.9232769659857,5.48255934370285,29.778003891029133
417.5051503420717,5.387329545632426,29.778003891029133
441.3782644094921,5.277994772736439,30.900096759191598
466.6164528354183,5.155228913245314,30.900096759191598
493.2977711260987,5.019125832444921,32.06447226017888
521.5047380333303,4.86842557530143,32.06447226017888
551.3245907646544,4.705232018034808,32.06447226017888
582.8495547865705,4.528490381657276,33.27272368549952
616.1771290552108,4.339079230205486,33.27272368549952
651.4103875566169,4.138588536961542,33.27272368549952
688.658298089218,3.9276776039745696,33.27272368549952
728.0360592744141,3.707831869264704,34.52650436497234
769.6654568375652,3.479885681186692,34.52650436497234
813.6752402612722,3.2464679786796946,34.52650436497234
860.2015209758399,3.0088802831033465,34.52650436497234
909.388193318443,2.7696108385133287,33.27272368549952
961.3873795628979,2.531078856841273,33.27272368549952
1016.3599003964226,2.2952058586273236,33.27272368549952
1074.4757722984493,2.0646951326629273,33.27272368549952
1135.9147333597537,1.841044045431417,32.06447226017888
1200.8667991681455,1.6270089979430484,32.06447226017888
1269.5328504799209,1.4240575218020208,30.900096759191598
1342.1252544946096,1.2359623125439116,29.778003891029133
1418.8685216544607,1.1073271966693774,29.778003891029133
1500.0000000000005,1.0877503327817686,32.06447226017888
