r,mdot,zc
6.448800477531715,9.302481422861073,0.6125599439924746
6.8175455080349625,3.314919912164447,2.407277210460739
7.207375529149191,1.8531000845219028,3.2362358208556046
7.61949618920126,1.3243165066522093,4.040412470021796
8.055182075979044,1.084681905437994,4.6847102073393865
8.515780658717798,0.9656834757722766,5.234503590161747
9.00271645549093,0.9082388052976373,5.848820230649375
9.517495438893858,0.8870209043760311,6.2979148880065665
10.061709693646659,0.8894577152872984,7.037032523411161
10.63704234052034,0.9093512406213862,7.57736263876536
11.245272741815183,0.9430888165366859,8.159181354973313
11.888282004490517,0.9885667647016073,8.785674324568328
12.568058797965593,1.0446401905077023,9.460271806598621
13.286705504584788,1.1100761803816823,9.816753173311739
14.04644472176879,1.1851371009119183,10.570520810009832
14.84962613596154,1.269201203549177,10.968838509781778
15.698733789632168,1.3626449005585406,11.382165592043313
16.59639376380708,1.4647172101246473,12.256131546707982
17.545382299892374,1.5759310721375699,12.717966324154728
18.548634385905313,1.696158106956849,13.19720393061375
19.609252833670066,1.8252914510703424,13.694500138392414
20.730517875051085,1.9632476083189188,14.210535430568902
21.91589730690314,2.1090430301642185,14.210535430568902
23.16905721611361,2.262692252138728,14.746015932141912
24.493873317907056,2.422706284328918,14.746015932141912
25.894442942478754,2.588078206126867,14.746015932141912
27.375097707028637,2.756940801740096,14.746015932141912
28.940416912387487,2.926780791843885,14.210535430568902
30.595241705667423,3.0951534596666486,14.210535430568902
32.344690052738734,3.2587851862945687,13.694500138392414
34.19417256683884,3.415520738891998,13.19720393061375
36.14940924226756,3.563574680985817,12.717966324154728
38.21644714492204,3.7021503935840676,12.256131546707982
40.4016791143834,3.831283672060586,11.811067639400605
42.71186353539653,3.951778272097802,11.811067639400605
45.15414523989091,4.06329637422636,11.382165592043313
47.73607760418767,4.167330460638412,11.382165592043313
50.46564590973386,4.264354895017326,11.382165592043313
53.3512920396128,4.354861870027578,11.382165592043313
56.40194058721133,4.439417204881894,11.382165592043313
59.62702645779077,4.518583786848508,11.382165592043313
63.03652404832744,4.592185831732904,11.811067639400605
66.64097809586777,4.660673536431651,11.811067639400605
70.45153628980532,4.725032321572746,12.256131546707982
74.47998374894092,4.783555612636235,12.256131546707982
78.73877946995482,4.838368920879773,12.717966324154728
83.24109486001791,4.887370082471025,12.717966324154728
88.00085447271248,4.932071908261782,13.19720393061375
93.03277907325037,4.971267781845095,13.19720393061375
98.35243116617696,5.0050719855846175,13.694500138392414
103.9762631263684,5.033783154809057,13.694500138392414
109.92166808217829,5.055341925586412,14.210535430568902
116.20703370810389,5.071191546189647,14.746015932141912
122.85179909333841,5.080027838739873,14.746015932141912
129.87651486209043,5.0811469489504075,15.301674376267881
137.30290673160712,5.075077426812395,15.878271106907937
145.15394270447217,5.060318554270796,15.878271106907937
153.45390410298543,5.036878059923823,16.476595119256483
162.22846066531773,5.004900774470526,16.476595119256483
171.50474993569455,4.961692953202653,17.09746513937518
181.31146119414166,4.908982129077015,17.7417307445096
191.6789241853694,4.845082636888658,17.7417307445096
202.63920292120906,4.770732105690628,18.410273525621605
214.22619484671128,4.684912492866794,18.410273525621605
226.47573567660243,4.5871329480179295,19.10400829372818
239.42571022633112,4.477673129496883,19.10400829372818
253.11616958048094,4.356154707135672,19.82388433169749
267.5894549609186,4.222846973852836,19.82388433169749
282.8903286777745,4.078920910891854,20.570886693214955
299.06611256825175,3.922130046312886,20.570886693214955
316.1668343514254,3.7553667385300433,20.570886693214955
334.2453823516659,3.579460190351418,20.570886693214955
353.357669069212,3.394256655060002,21.34603755069699
373.5628041037754,3.201516657812773,21.34603755069699
394.9232769659857,3.0026782211200476,21.34603755069699
417.5051503420717,2.7993799928242127,21.34603755069699
441.3782644094921,2.593197075488911,21.34603755069699
466.6164528354183,2.3858205052838346,21.34603755069699
493.2977711260987,2.179234465107828,21.34603755069699
521.5047380333303,1.9754830372141643,20.570886693214955
551.3245907646544,1.775919997052477,20.570886693214955
582.8495547865705,1.583092869526366,20.570886693214955
616.1771290552108,1.3984645710361039,19.82388433169749
651.4103875566169,1.2236074639248111,19.82388433169749
688.658298089218,1.0598132653708583,19.10400829372818
728.0360592744141,0.9084209553127225,18.410273525621605
769.6654568375652,0.7699359578807825,17.7417307445096
813.6752402612722,0.6447970214905745,17.09746513937518
860.2015209758399,0.5334023674050804,16.476595119256483
909.388193318443,0.43556920358752743,15.878271106907937
961.3873795628979,0.3509348384996796,14.746015932141912
1016.3599003964226,0.27863206362184784,14.210535430568902
1074.4757722984493,0.21794747538968784,13.19720393061375
1135.9147333597537,0.16780160021948112,12.256131546707982
1200.8667991681455,0.12707758409660797,11.382165592043313
1269.5328504799209,0.09456252203315006,10.570520810009832
1342.1252544946096,0.06911350938627457,9.460271806598621
1418.8685216544607,0.05399556349040874,8.785674324568328
1500.0000000000005,0.0546159164646051,9.116735551427995
