r,mdot,zc
6.448800477531715,5.834692479928364,0.3147690098106772
6.8175455080349625,2.903604173567681,2.154434690031884
7.207375529149191,1.6609208929012305,3.358183455343217
7.61949618920126,1.1906939584510585,4.192663038382151
8.055182075979044,0.9715081607952428,4.86123916248023
8.515780658717798,0.8582547990384165,5.636428679932832
9.00271645549093,0.7989167019905955,6.2979148880065665
9.517495438893858,0.7708392718486461,7.037032523411161
10.061709693646659,0.7627834976516098,7.57736263876536
10.63704234052034,0.7688625281583712,8.159181354973313
11.245272741815183,0.7853206794737888,9.116735551427995
11.888282004490517,0.8102549507349576,9.460271806598621
12.568058797965593,0.8420637405810354,10.186667448445629
13.286705504584788,0.8799853936811258,10.968838509781778
14.04644472176879,0.9236082136610106,11.811067639400605
14.84962613596154,0.971816817807373,12.256131546707982
15.698733789632168,1.024766425209137,12.717966324154728
16.59639376380708,1.0818401288552193,13.19720393061375
17.545382299892374,1.1423673946689095,14.210535430568902
18.548634385905313,1.2062144743548613,14.210535430568902
19.609252833670066,1.2725494265826458,14.746015932141912
20.730517875051085,1.3407437736109484,15.301674376267881
21.91589730690314,1.4097096334286416,15.301674376267881
23.16905721611361,1.478013133420819,15.301674376267881
24.493873317907056,1.543657998568624,15.301674376267881
25.894442942478754,1.6038319057635233,14.746015932141912
27.375097707028637,1.6548542446175127,13.694500138392414
28.940416912387487,1.6918051783340455,12.717966324154728
30.595241705667423,1.7095175294840839,11.811067639400605
32.344690052738734,1.7072845241023087,10.570520810009832
34.19417256683884,1.6851455474904846,9.816753173311739
36.14940924226756,1.645354374747534,9.116735551427995
38.21644714492204,1.5903686356045748,8.785674324568328
40.4016791143834,1.5223072011737437,8.466635113189044
42.71186353539653,1.444019123878064,8.159181354973313
45.15414523989091,1.3575187416358234,7.862892340741142
47.73607760418767,1.2648745199156808,7.57736263876536
50.46564590973386,1.1682162003634993,7.57736263876536
53.3512920396128,1.0687379244723592,7.302201539992747
56.40194058721133,0.9687678649770429,7.302201539992747
59.62702645779077,0.8702290732423426,7.037032523411161
63.03652404832744,0.7738827979319408,7.037032523411161
66.64097809586777,0.6813553633615191,6.781492740831093
70.45153628980532,0.5937878250069621,6.781492740831093
74.47998374894092,0.5119778046156569,6.535232520376655
78.73877946995482,0.43677567649308585,6.535232520376655
83.24109486001791,0.3682746158924476,6.2979148880065665
88.00085447271248,0.3073447497098251,6.2979148880065665
93.03277907325037,0.25339808282782267,6.069215106410441
98.35243116617696,0.20642179751595413,5.848820230649375
103.9762631263684,0.16588334336663915,5.636428679932832
109.92166808217829,0.13198583954514143,5.431749824945831
116.20703370810389,0.10364868547920598,5.234503590161747
122.85179909333841,0.08040648453142551,5.044420070596584
129.87651486209043,0.06159578293018886,4.86123916248023
137.30290673160712,0.04669670710771445,4.6847102073393865
145.15394270447217,0.03501750192447309,4.5145916490051095
153.45390410298543,0.025975004540603912,4.192663038382151
162.22846066531773,0.019103434984564092,4.040412470021796
171.50474993569455,0.013950405051734987,3.752296849840637
181.31146119414166,0.010123537115716232,3.6160375504848123
191.6789241853694,0.007347674725032945,3.4847263129172585
202.63920292120906,0.0053542161235994095,3.2362358208556046
214.22619484671128,0.003926010345947791,3.118716540493036
226.47573567660243,0.0029184053199727915,3.0054648049020614
239.42571022633112,0.0022142083692025965,2.8963256442911587
253.11616958048094,0.0017215650632556956,2.7911497163753864
267.5894549609186,0.0013817988721161003,2.7911497163753864
282.8903286777745,0.0008466455069710734,2.592117108314056
299.06611256825175,0.0009762594443828329,2.6897931020215227
316.1668343514254,0.000858170798303835,2.6897931020215227
334.2453823516659,0.0007112574551074368,2.592117108314056
353.357669069212,0.000671102864136839,2.6897931020215227
373.5628041037754,0.0006337988474363237,2.6897931020215227
394.9232769659857,0.000599471029653653,2.6897931020215227
417.5051503420717,0.0005675688924004217,2.6897931020215227
441.3782644094921,0.0005376900523920328,2.6897931020215227
466.6164528354183,0.0005097943578660782,2.6897931020215227
493.2977711260987,0.00048372575449756643,2.6897931020215227
521.5047380333303,0.0004586817537701549,2.7911497163753864
551.3245907646544,0.00043455310082380244,2.7911497163753864
582.8495547865705,0.0004118875520413592,2.7911497163753864
616.1771290552108,0.00039056506555547565,2.7911497163753864
651.4103875566169,0.00037047622778793024,2.7911497163753864
688.658298089218,0.00035153742049848344,2.7911497163753864
728.0360592744141,0.0003336551251070304,2.7911497163753864
769.6654568375652,0.00031678031312250347,2.7911497163753864
813.6752402612722,0.00030059990656586754,2.8963256442911587
860.2015209758399,0.00028495271950730177,2.8963256442911587
909.388193318443,0.00027016106522575166,2.8963256442911587
961.3873795628979,0.00025620075527750085,2.8963256442911587
1016.3599003964226,0.0002429826939135139,2.8963256442911587
1074.4757722984493,0.00023048836862932953,2.8963256442911587
1135.9147333597537,0.0002186643858566069,2.8963256442911587
1200.8667991681455,0.00020746890556910257,2.8963256442911587
1269.5328504799209,0.00019686512537363135,2.8963256442911587
1342.1252544946096,0.00018681944617271042,2.8963256442911587
1418.8685216544607,0.00017729014103427067,2.8963256442911587
1500.0000000000005,0.00016803289773476202,3.0054648049020614
