r,mdot,zc
6.448800477531715,10.138551750514344,0.40779487840674844
6.8175455080349625,4.160667488179976,2.154434690031884
7.207375529149191,2.378145869676234,3.118716540493036
7.61949618920126,1.7313336753134223,3.752296849840637
8.055182075979044,1.4459082404489516,4.350650703075626
8.515780658717798,1.3141260893822675,4.86123916248023
9.00271645549093,1.2619086027101185,5.431749824945831
9.517495438893858,1.2582334770017503,6.069215106410441
10.061709693646659,1.2879566819095476,6.535232520376655
10.63704234052034,1.343392086138078,7.037032523411161
11.245272741815183,1.4201691615498182,7.57736263876536
11.888282004490517,1.5160225260360443,8.159181354973313
12.568058797965593,1.6299579668550772,8.785674324568328
13.286705504584788,1.7603288815245914,9.116735551427995
14.04644472176879,1.9077906612076714,9.460271806598621
14.84962613596154,2.0714165333830805,10.186667448445629
15.698733789632168,2.2505541281878148,10.570520810009832
16.59639376380708,2.4443950309932623,10.570520810009832
17.545382299892374,2.651683654480434,10.968838509781778
18.548634385905313,2.870463634687645,10.968838509781778
19.609252833670066,3.0969187894765624,10.968838509781778
20.730517875051085,3.326164591715813,10.968838509781778
21.91589730690314,3.5495458664914628,10.186667448445629
23.16905721611361,3.756119326421437,9.460271806598621
24.493873317907056,3.9320389762325405,8.466635113189044
25.894442942478754,4.0679949624775995,7.302201539992747
27.375097707028637,4.165921945794545,6.535232520376655
28.940416912387487,4.233579929260275,6.069215106410441
30.595241705667423,4.278211278877304,5.848820230649375
32.344690052738734,4.305293531038135,5.636428679932832
34.19417256683884,4.318982181006076,5.636428679932832
36.14940924226756,4.321723261701622,5.431749824945831
38.21644714492204,4.3152234761188515,5.431749824945831
40.4016791143834,4.301278060663548,5.636428679932832
42.71186353539653,4.280536027897026,5.636428679932832
45.15414523989091,4.254250179716028,5.636428679932832
47.73607760418767,4.222180515734978,5.848820230649375
50.46564590973386,4.184924246976828,5.848820230649375
53.3512920396128,4.142018472558943,6.069215106410441
56.40194058721133,4.094002200556555,6.2979148880065665
59.62702645779077,4.040293214106847,6.2979148880065665
63.03652404832744,3.9806645043621707,6.535232520376655
66.64097809586777,3.9153170380656523,6.781492740831093
70.45153628980532,3.844033827048609,7.037032523411161
74.47998374894092,3.765979588213596,7.037032523411161
78.73877946995482,3.681285274138095,7.302201539992747
83.24109486001791,3.5899447917684126,7.57736263876536
88.00085447271248,3.491713810430097,7.57736263876536
93.03277907325037,3.38618509769549,7.862892340741142
98.35243116617696,3.2737241421188714,8.159181354973313
103.9762631263684,3.154348518915535,8.159181354973313
109.92166808217829,3.028154403953879,8.466635113189044
116.20703370810389,2.8958899007047303,8.466635113189044
122.85179909333841,2.7572853097014627,8.785674324568328
129.87651486209043,2.6137996513844546,8.785674324568328
137.30290673160712,2.4653756185950915,9.116735551427995
145.15394270447217,2.3133568848335333,9.116735551427995
153.45390410298543,2.158775834857679,9.116735551427995
162.22846066531773,2.002227158784948,9.460271806598621
171.50474993569455,1.8452370455615974,9.460271806598621
181.31146119414166,1.6891410499518096,9.460271806598621
191.6789241853694,1.5349179838608469,9.460271806598621
202.63920292120906,1.3841200305511836,9.460271806598621
214.22619484671128,1.2380565745306118,9.460271806598621
226.47573567660243,1.0978974355404594,9.460271806598621
239.42571022633112,0.9645242237883594,9.116735551427995
253.11616958048094,0.8392201741761339,9.116735551427995
267.5894549609186,0.7227004655920358,8.785674324568328
282.8903286777745,0.6156831353017097,8.785674324568328
299.06611256825175,0.5184399107640844,8.466635113189044
316.1668343514254,0.4312634325435834,8.159181354973313
334.2453823516659,0.354184282930081,7.862892340741142
353.357669069212,0.286939779648336,7.302201539992747
373.5628041037754,0.22916352605807222,7.037032523411161
394.9232769659857,0.1802525264896549,6.535232520376655
417.5051503420717,0.13952260530562285,6.069215106410441
441.3782644094921,0.10616352320467996,5.636428679932832
466.6164528354183,0.07933073874040289,5.234503590161747
493.2977711260987,0.05814560577965426,4.6847102073393865
521.5047380333303,0.04175096586720814,4.192663038382151
551.3245907646544,0.029332933666291073,3.752296849840637
582.8495547865705,0.020131959763556827,3.2362358208556046
616.1771290552108,0.01347152015666498,2.7911497163753864
651.4103875566169,0.00877605657913383,2.319860377736923
688.658298089218,0.005562520155290204,1.9281488702019511
728.0360592744141,0.0034272911546209964,1.6025783712413846
769.6654568375652,0.002042427114348354,1.2836119008195772
813.6752402612722,0.0011635534921798718,0.9201432015283841
860.2015209758399,0.000641979973971066,0.6844494289090601
909.388193318443,0.00034609412002357834,0.5283133271435982
961.3873795628979,0.0001802516159489827,0.39298638999652136
1016.3599003964226,9.033117857179106e-5,0.281708010667087
1135.9147333597537,1.8581278111970543e-5,0.11173591019485088
