r,mdot,zc
6.448800477531715,9.699489252231446,0.5688792333048909
6.8175455080349625,3.542288459355097,2.407277210460739
7.207375529149191,1.983938707985311,3.358183455343217
7.61949618920126,1.4174777752917653,4.040412470021796
8.055182075979044,1.1597217844531815,4.6847102073393865
8.515780658717798,1.031017439304558,5.234503590161747
9.00271645549093,0.9677600915580961,5.848820230649375
9.517495438893858,0.9430363923804163,6.535232520376655
10.061709693646659,0.9434880235053525,7.037032523411161
10.63704234052034,0.9623918788830819,7.57736263876536
11.245272741815183,0.9956503682911028,8.159181354973313
11.888282004490517,1.040982775446269,8.785674324568328
12.568058797965593,1.0971082972096085,9.460271806598621
13.286705504584788,1.1634385210715785,10.186667448445629
14.04644472176879,1.2387346869268756,10.570520810009832
14.84962613596154,1.3237670852181616,10.968838509781778
15.698733789632168,1.4173733361747747,11.811067639400605
16.59639376380708,1.5201823522990405,12.256131546707982
17.545382299892374,1.6320175124406935,12.717966324154728
18.548634385905313,1.7526813858218921,13.19720393061375
19.609252833670066,1.882005814853159,13.694500138392414
20.730517875051085,2.019794622160196,14.210535430568902
21.91589730690314,2.165652432413892,14.210535430568902
23.16905721611361,2.3183750506261904,14.746015932141912
24.493873317907056,2.477488675972376,14.746015932141912
25.894442942478754,2.641337753866766,14.746015932141912
27.375097707028637,2.8079040699000246,14.746015932141912
28.940416912387487,2.974644101278001,14.210535430568902
30.595241705667423,3.139056628454802,13.694500138392414
32.344690052738734,3.2980272335748593,13.19720393061375
34.19417256683884,3.4490140296862957,12.717966324154728
36.14940924226756,3.590970629675722,12.256131546707982
38.21644714492204,3.7232952020855175,12.256131546707982
40.4016791143834,3.845846238758156,11.811067639400605
42.71186353539653,3.9599071156206445,11.382165592043313
45.15414523989091,4.0652748892398245,11.382165592043313
47.73607760418767,4.1634276026192545,11.382165592043313
50.46564590973386,4.25457942941508,11.382165592043313
53.3512920396128,4.339323977194896,11.382165592043313
56.40194058721133,4.418143615092489,11.382165592043313
59.62702645779077,4.491434753003942,11.382165592043313
63.03652404832744,4.5590357017365735,11.811067639400605
66.64097809586777,4.62116277187479,11.811067639400605
70.45153628980532,4.678901017252081,12.256131546707982
74.47998374894092,4.730186351988107,12.256131546707982
78.73877946995482,4.7773086228586115,12.256131546707982
83.24109486001791,4.817806763668623,12.717966324154728
88.00085447271248,4.853615217547631,13.19720393061375
93.03277907325037,4.882681518912733,13.19720393061375
98.35243116617696,4.905918470667783,13.694500138392414
103.9762631263684,4.922491776049712,13.694500138392414
109.92166808217829,4.931795069928423,14.210535430568902
116.20703370810389,4.93440915302594,14.210535430568902
122.85179909333841,4.927910708977245,14.746015932141912
129.87651486209043,4.9139492520585355,15.301674376267881
137.30290673160712,4.890744170804092,15.301674376267881
145.15394270447217,4.858322062897731,15.878271106907937
153.45390410298543,4.816917898325154,15.878271106907937
162.22846066531773,4.764237650024241,16.476595119256483
171.50474993569455,4.70188633292063,17.09746513937518
181.31146119414166,4.627272064579359,17.09746513937518
191.6789241853694,4.542267632452709,17.7417307445096
202.63920292120906,4.445506584883044,17.7417307445096
214.22619484671128,4.337907880475661,18.410273525621605
226.47573567660243,4.217685356124745,18.410273525621605
239.42571022633112,4.086815892749638,18.410273525621605
253.11616958048094,3.9440245435424264,19.10400829372818
267.5894549609186,3.7906747964642893,19.10400829372818
282.8903286777745,3.6279949757492234,19.10400829372818
299.06611256825175,3.4550637710242316,19.82388433169749
316.1668343514254,3.2733826195083107,19.82388433169749
334.2453823516659,3.085044424626401,19.82388433169749
353.357669069212,2.890903703902432,19.82388433169749
373.5628041037754,2.6925849211609467,19.82388433169749
394.9232769659857,2.4917366818649236,19.82388433169749
417.5051503420717,2.2899725837326783,19.82388433169749
441.3782644094921,2.0894703046781404,19.82388433169749
466.6164528354183,1.8919255042926542,19.82388433169749
493.2977711260987,1.6988259985992638,19.10400829372818
521.5047380333303,1.5124012625358993,19.10400829372818
551.3245907646544,1.3343978122869744,18.410273525621605
582.8495547865705,1.1658782147520577,18.410273525621605
616.1771290552108,1.008423951903872,17.7417307445096
651.4103875566169,0.8630824075399008,17.09746513937518
688.658298089218,0.7304243379136859,16.476595119256483
728.0360592744141,0.610923706148536,15.878271106907937
769.6654568375652,0.5046164894668534,15.301674376267881
813.6752402612722,0.41136272512331334,14.746015932141912
860.2015209758399,0.33089520102522746,14.210535430568902
909.388193318443,0.2622841771668401,13.19720393061375
961.3873795628979,0.20485589953435868,12.256131546707982
1016.3599003964226,0.15746492328181677,11.382165592043313
1074.4757722984493,0.1190495787660888,10.570520810009832
1135.9147333597537,0.08845000082618378,9.816753173311739
1200.8667991681455,0.06453482179921312,8.785674324568328
1269.5328504799209,0.046177399576546097,8.159181354973313
1342.1252544946096,0.03239262810418223,7.302201539992747
1418.8685216544607,0.024488781622843552,6.535232520376655
1500.0000000000005,0.02483049941711457,6.781492740831093
