r,mdot,zc
6.448800477531715,9.417070077221533,0.6595946257418739
6.8175455080349625,3.3351713542183146,2.407277210460739
7.207375529149191,1.8638111958614019,3.358183455343217
7.61949618920126,1.3314083320628913,4.040412470021796
8.055182075979044,1.089490496256945,4.6847102073393865
8.515780658717798,0.9690914165780895,5.431749824945831
9.00271645549093,0.910235688255313,5.848820230649375
9.517495438893858,0.8875067355639951,6.535232520376655
10.061709693646659,0.889089298423773,7.037032523411161
10.63704234052034,0.9079662525245873,7.862892340741142
11.245272741815183,0.9406882075540374,8.466635113189044
11.888282004490517,0.9852566774590312,9.116735551427995
12.568058797965593,1.0401672879398176,9.460271806598621
13.286705504584788,1.1049085454674583,10.186667448445629
14.04644472176879,1.1794209691907598,10.968838509781778
14.84962613596154,1.2629004630793759,11.382165592043313
15.698733789632168,1.356146491042223,12.256131546707982
16.59639376380708,1.4581661635014254,12.717966324154728
17.545382299892374,1.5698160611906053,13.19720393061375
18.548634385905313,1.6910200055550528,13.694500138392414
19.609252833670066,1.8217258384048642,14.210535430568902
20.730517875051085,1.9617562619803195,14.746015932141912
21.91589730690314,2.111101779772446,15.301674376267881
23.16905721611361,2.2696343109818304,15.878271106907937
24.493873317907056,2.4357638040107266,15.878271106907937
25.894442942478754,2.6098951913422996,15.878271106907937
27.375097707028637,2.789963666703286,15.878271106907937
28.940416912387487,2.9742021640867224,15.878271106907937
30.595241705667423,3.160051949888105,15.878271106907937
32.344690052738734,3.3456847989518392,15.878271106907937
34.19417256683884,3.5275960118668106,15.301674376267881
36.14940924226756,3.703364066193764,14.746015932141912
38.21644714492204,3.8714564661438424,14.210535430568902
40.4016791143834,4.029716514170696,14.210535430568902
42.71186353539653,4.177835976691911,13.694500138392414
45.15414523989091,4.316012486799969,13.694500138392414
47.73607760418767,4.444508536317815,13.19720393061375
50.46564590973386,4.563495168146682,13.19720393061375
53.3512920396128,4.67384660213396,13.19720393061375
56.40194058721133,4.776047507291517,13.19720393061375
59.62702645779077,4.870471341266991,13.19720393061375
63.03652404832744,4.958082360828116,13.19720393061375
66.64097809586777,5.038865255777453,13.694500138392414
70.45153628980532,5.112310407574352,13.694500138392414
74.47998374894092,5.17944091094153,13.694500138392414
78.73877946995482,5.240682746521243,14.210535430568902
83.24109486001791,5.295404778249749,14.210535430568902
88.00085447271248,5.344846708963273,14.746015932141912
93.03277907325037,5.386108024061159,14.746015932141912
98.35243116617696,5.421673061537273,15.301674376267881
103.9762631263684,5.449809971770076,15.301674376267881
109.92166808217829,5.470687283160036,15.878271106907937
116.20703370810389,5.485121474120876,15.878271106907937
122.85179909333841,5.492617204174174,16.476595119256483
129.87651486209043,5.488682935380441,17.09746513937518
137.30290673160712,5.476950847954592,17.09746513937518
145.15394270447217,5.458592327350973,17.7417307445096
153.45390410298543,5.428584751895913,17.7417307445096
162.22846066531773,5.393072436739404,18.410273525621605
171.50474993569455,5.341792815027133,18.410273525621605
181.31146119414166,5.280050882265684,19.10400829372818
191.6789241853694,5.209274927347288,19.10400829372818
202.63920292120906,5.124381669966273,19.82388433169749
214.22619484671128,5.029204149847384,19.82388433169749
226.47573567660243,4.920388076539531,20.570886693214955
239.42571022633112,4.800962777688773,20.570886693214955
253.11616958048094,4.668589951778598,21.34603755069699
267.5894549609186,4.522482442426984,21.34603755069699
282.8903286777745,4.3672390568163,21.34603755069699
299.06611256825175,4.198138558620987,22.150397593996626
316.1668343514254,4.0185830438151084,22.150397593996626
334.2453823516659,3.8298613870584397,22.150397593996626
353.357669069212,3.6319273123513343,22.150397593996626
373.5628041037754,3.4263411717049532,22.985067481815197
394.9232769659857,3.2135314114844005,22.985067481815197
417.5051503420717,2.9963626433836814,22.985067481815197
441.3782644094921,2.7766337127955083,22.985067481815197
466.6164528354183,2.556618643731903,22.985067481815197
493.2977711260987,2.3378441519885267,22.150397593996626
521.5047380333303,2.121382411601252,22.150397593996626
551.3245907646544,1.9086840476364264,22.150397593996626
582.8495547865705,1.7034571971888488,22.150397593996626
616.1771290552108,1.5069032632995973,21.34603755069699
651.4103875566169,1.3216318382218666,21.34603755069699
688.658298089218,1.147967074324133,20.570886693214955
728.0360592744141,0.9876771428885583,20.570886693214955
769.6654568375652,0.8388781515578356,19.82388433169749
813.6752402612722,0.7042440589074217,19.10400829372818
860.2015209758399,0.5859543450234956,18.410273525621605
909.388193318443,0.4805356719410731,17.09746513937518
961.3873795628979,0.3893112819602072,16.476595119256483
1016.3599003964226,0.31125534413111056,15.878271106907937
1074.4757722984493,0.24525320720940064,14.746015932141912
1135.9147333597537,0.018155395618630003,12.256131546707982
1200.8667991681455,0.14589489139563427,12.717966324154728
1269.5328504799209,0.10989325072720596,11.811067639400605
1342.1252544946096,0.08151460333209869,10.968838509781778
1418.8685216544607,0.05944823603519878,10.186667448445629
1500.0000000000005,0.04257426850504616,9.460271806598621
