r,mdot,zc
6.448800477531715,9.601067842453945,0.4906401135721313
6.8175455080349625,3.9159782759656414,2.407277210460739
7.207375529149191,2.231588607670902,3.4847263129172585
7.61949618920126,1.6120169005779033,4.192663038382151
8.055182075979044,1.3294376096863953,5.044420070596584
8.515780658717798,1.189732413998213,5.636428679932832
9.00271645549093,1.12347720519443,6.2979148880065665
9.517495438893858,1.1007662785798602,7.037032523411161
10.061709693646659,1.1075912527966496,7.57736263876536
10.63704234052034,1.1356407439232155,8.466635113189044
11.245272741815183,1.181216316302838,9.116735551427995
11.888282004490517,1.2420004864136887,9.816753173311739
12.568058797965593,1.3166753276004872,10.570520810009832
13.286705504584788,1.4047303947581353,11.382165592043313
14.04644472176879,1.505047934678824,11.811067639400605
14.84962613596154,1.6186446771213947,12.717966324154728
15.698733789632168,1.7454683682562095,13.19720393061375
16.59639376380708,1.8854434662179564,14.210535430568902
17.545382299892374,2.038864437932691,14.746015932141912
18.548634385905313,2.206842867783637,15.301674376267881
19.609252833670066,2.3888103914311505,16.476595119256483
20.730517875051085,2.5845958086294925,17.09746513937518
21.91589730690314,2.7947237301628602,17.7417307445096
23.16905721611361,3.0188771336492275,18.410273525621605
24.493873317907056,3.2557246157426976,18.410273525621605
25.894442942478754,3.5038364048771458,19.10400829372818
27.375097707028637,3.763161315893743,19.82388433169749
28.940416912387487,4.029214217435768,19.82388433169749
30.595241705667423,4.300739331599853,19.82388433169749
32.344690052738734,4.570948104354172,20.570886693214955
34.19417256683884,4.834671584358104,20.570886693214955
36.14940924226756,5.08619175027304,19.82388433169749
38.21644714492204,5.316834708083697,19.82388433169749
40.4016791143834,5.520320567218199,19.82388433169749
42.71186353539653,5.688271358154511,19.10400829372818
45.15414523989091,5.812776682036508,19.10400829372818
47.73607760418767,5.892221245028208,19.10400829372818
50.46564590973386,5.917597651716385,18.410273525621605
53.3512920396128,5.893019277472232,18.410273525621605
56.40194058721133,5.817971655977752,17.7417307445096
59.62702645779077,5.69146030807243,17.7417307445096
63.03652404832744,5.521170421173624,17.7417307445096
66.64097809586777,5.311900370802706,17.7417307445096
70.45153628980532,5.068892974529479,17.7417307445096
74.47998374894092,4.795908925920871,17.09746513937518
78.73877946995482,4.502248199013627,17.09746513937518
83.24109486001791,4.192113898129672,17.09746513937518
88.00085447271248,3.8753416499492257,17.09746513937518
93.03277907325037,3.5552351602064847,17.09746513937518
98.35243116617696,3.237258208402533,17.09746513937518
103.9762631263684,2.9261256362153225,16.476595119256483
109.92166808217829,2.624104888911918,16.476595119256483
116.20703370810389,2.337403157655394,16.476595119256483
122.85179909333841,2.068491703998772,16.476595119256483
129.87651486209043,1.8161634472485224,16.476595119256483
137.30290673160712,1.5850883275413181,16.476595119256483
145.15394270447217,1.3735504430123182,15.878271106907937
153.45390410298543,1.182690623488892,15.878271106907937
162.22846066531773,1.0139344258688585,15.878271106907937
171.50474993569455,0.8656043960444177,15.878271106907937
181.31146119414166,0.734190984157664,15.301674376267881
191.6789241853694,0.62135122279082,15.301674376267881
202.63920292120906,0.5249167163620052,15.301674376267881
214.22619484671128,0.44275684609655086,14.746015932141912
226.47573567660243,0.3734615863714159,14.746015932141912
239.42571022633112,0.3159359530242265,14.746015932141912
253.11616958048094,0.2684723989262736,14.746015932141912
267.5894549609186,0.2289198937591531,14.210535430568902
282.8903286777745,0.1964392983831782,14.210535430568902
299.06611256825175,0.17009444341185617,14.210535430568902
316.1668343514254,0.14858473121319424,14.210535430568902
334.2453823516659,0.13116817036115408,14.210535430568902
353.357669069212,0.11681113136190675,14.210535430568902
373.5628041037754,0.10503555888498178,14.210535430568902
394.9232769659857,0.09525275367348171,14.210535430568902
417.5051503420717,0.08705885186376472,14.210535430568902
441.3782644094921,0.08008083636630178,14.210535430568902
466.6164528354183,0.07408856845737699,14.210535430568902
493.2977711260987,0.06885278832038541,14.210535430568902
521.5047380333303,0.06358914961527327,14.210535430568902
551.3245907646544,0.05974567573638455,14.210535430568902
582.8495547865705,0.05627135524267154,14.210535430568902
616.1771290552108,0.05299233176871404,14.210535430568902
651.4103875566169,0.04986199441424486,14.210535430568902
688.658298089218,0.046996765769449354,14.210535430568902
728.0360592744141,0.04433673915781317,14.210535430568902
769.6654568375652,0.041851810681603756,14.210535430568902
813.6752402612722,0.03953180175063925,14.210535430568902
860.2015209758399,0.03730756660307217,14.746015932141912
909.388193318443,0.03521397151450441,14.746015932141912
961.3873795628979,0.0332528085301972,14.746015932141912
1016.3599003964226,0.03141487618428624,14.746015932141912
1074.4757722984493,0.02968465572675599,14.746015932141912
1135.9147333597537,0.028052785028388125,14.746015932141912
1200.8667991681455,0.02652469992035747,14.746015932141912
1269.5328504799209,0.025080175141083436,14.746015932141912
1342.1252544946096,0.02371436493164112,14.746015932141912
1418.8685216544607,0.022398526195555223,14.746015932141912
1500.0000000000005,0.021009398043100168,14.746015932141912
