r,mdot,zc
6.448800477531715,10.258690283722508,0.47282321880432004
6.8175455080349625,4.0569864642679185,2.319860377736923
7.207375529149191,2.290068802847098,3.2362358208556046
7.61949618920126,1.6406330758838932,4.040412470021796
8.055182075979044,1.3434083410253583,4.6847102073393865
8.515780658717798,1.1942963050921898,5.234503590161747
9.00271645549093,1.1201158990804374,5.848820230649375
9.517495438893858,1.0898821942640355,6.535232520376655
10.061709693646659,1.0886983418050276,7.037032523411161
10.63704234052034,1.108277637241015,7.57736263876536
11.245272741815183,1.1438175272934312,8.159181354973313
11.888282004490517,1.1926195774182213,8.785674324568328
12.568058797965593,1.2531802508157737,9.460271806598621
13.286705504584788,1.3247316014628894,10.186667448445629
14.04644472176879,1.4059600043658467,10.570520810009832
14.84962613596154,1.4972267200847058,10.968838509781778
15.698733789632168,1.5973982808849778,11.811067639400605
16.59639376380708,1.7067047233620027,12.256131546707982
17.545382299892374,1.8248777592837597,12.717966324154728
18.548634385905313,1.9515918554260059,13.19720393061375
19.609252833670066,2.086373434006534,13.19720393061375
20.730517875051085,2.2280478260278835,13.694500138392414
21.91589730690314,2.3765012716370992,13.694500138392414
23.16905721611361,2.529887034047061,13.694500138392414
24.493873317907056,2.6861253491435257,13.694500138392414
25.894442942478754,2.8430574008752587,13.694500138392414
27.375097707028637,2.9976554611939212,13.19720393061375
28.940416912387487,3.1463986122243113,12.717966324154728
30.595241705667423,3.28617079247535,12.256131546707982
32.344690052738734,3.414558689032851,11.382165592043313
34.19417256683884,3.5306752292037396,10.968838509781778
36.14940924226756,3.63507339125701,10.570520810009832
38.21644714492204,3.7285630063957518,10.186667448445629
40.4016791143834,3.8112212902688705,10.186667448445629
42.71186353539653,3.8848268433801656,10.186667448445629
45.15414523989091,3.9495498923186543,9.816753173311739
47.73607760418767,4.005458466859789,9.816753173311739
50.46564590973386,4.0535403062218895,10.186667448445629
53.3512920396128,4.093355076591868,10.186667448445629
56.40194058721133,4.125142833119961,10.186667448445629
59.62702645779077,4.149561212640006,10.186667448445629
63.03652404832744,4.166089337945488,10.570520810009832
66.64097809586777,4.173757573653229,10.570520810009832
70.45153628980532,4.173553585262304,10.570520810009832
74.47998374894092,4.164716946750273,10.968838509781778
78.73877946995482,4.14700339210227,10.968838509781778
83.24109486001791,4.120507520638383,11.382165592043313
88.00085447271248,4.084193383243412,11.382165592043313
93.03277907325037,4.038865524051712,11.811067639400605
98.35243116617696,3.9827683539021193,11.811067639400605
103.9762631263684,3.9174763763865537,11.811067639400605
109.92166808217829,3.8411401342649403,12.256131546707982
116.20703370810389,3.7550963645312385,12.256131546707982
122.85179909333841,3.658623739162452,12.717966324154728
129.87651486209043,3.551795029102315,12.717966324154728
137.30290673160712,3.4356590116626244,12.717966324154728
145.15394270447217,3.3091278444402707,13.19720393061375
153.45390410298543,3.1740425287099594,13.19720393061375
162.22846066531773,3.0308191512502134,13.19720393061375
171.50474993569455,2.879598207116442,13.694500138392414
181.31146119414166,2.7216596491186906,13.694500138392414
191.6789241853694,2.558133149412506,13.694500138392414
202.63920292120906,2.390552756486651,13.694500138392414
214.22619484671128,2.2198956584611027,13.694500138392414
226.47573567660243,2.04800640976493,13.694500138392414
239.42571022633112,1.876119738327769,13.694500138392414
253.11616958048094,1.705857441833423,13.694500138392414
267.5894549609186,1.538994093182634,13.694500138392414
282.8903286777745,1.3768868543357764,13.19720393061375
299.06611256825175,1.2209291827391184,13.19720393061375
316.1668343514254,1.0728452631411087,13.19720393061375
334.2453823516659,0.9332307884151987,12.717966324154728
353.357669069212,0.803692627215007,12.256131546707982
373.5628041037754,0.684636965721006,12.256131546707982
394.9232769659857,0.5766299551258001,11.811067639400605
417.5051503420717,0.47984642221102697,11.382165592043313
441.3782644094921,0.39436295939779387,10.968838509781778
466.6164528354183,0.3197886440495084,10.186667448445629
493.2977711260987,0.25576800196806526,9.816753173311739
521.5047380333303,0.20160070569903454,9.116735551427995
551.3245907646544,0.1565100843906187,8.466635113189044
582.8495547865705,0.11955107440142589,8.159181354973313
616.1771290552108,0.08977344141583861,7.302201539992747
651.4103875566169,0.06622181802343788,6.781492740831093
688.658298089218,0.047945284763621,6.069215106410441
728.0360592744141,0.03402755896507945,5.636428679932832
769.6654568375652,0.0236459312096476,5.044420070596584
813.6752402612722,0.01606568822409486,4.350650703075626
860.2015209758399,0.010660927364280462,3.8936906635375657
909.388193318443,0.006898073833003779,3.358183455343217
961.3873795628979,0.004350182570497036,2.7911497163753864
1016.3599003964226,0.002664732624648464,2.407277210460739
1074.4757722984493,0.001575800850862146,1.9281488702019511
1135.9147333597537,0.0008970190450796617,1.5443830272249797
1200.8667991681455,0.0004967950821110796,1.2369993684827765
1269.5328504799209,0.0002662803030198255,0.990795295371942
1342.1252544946096,0.00013700561050641592,0.7370040586690028
1418.8685216544607,7.869244195779481e-5,0.5903157047645996
1500.0000000000005,8.090327622121522e-5,0.6125599439924746
