r,mdot,zc
6.1,54.82726671177532,0.1
6.448800477531715,6.930145534283744,1.1487908395619175
6.8175455080349625,2.2372523043170016,2.592117108314056
7.207375529149191,1.2430137005839628,3.358183455343217
7.61949618920126,0.8902099379714576,4.040412470021796
8.055182075979044,0.7330495547090333,4.6847102073393865
8.515780658717798,0.6575370710142625,5.234503590161747
9.00271645549093,0.623856913144063,5.848820230649375
9.517495438893858,0.6153648342440198,6.535232520376655
10.061709693646659,0.6238806567383662,7.037032523411161
10.63704234052034,0.6456089715952725,7.57736263876536
11.245272741815183,0.6781165841855065,8.159181354973313
11.888282004490517,0.7203276752099831,8.785674324568328
12.568058797965593,0.7717667485950122,9.460271806598621
13.286705504584788,0.8323219749258592,10.186667448445629
14.04644472176879,0.9021694043232729,10.968838509781778
14.84962613596154,0.9811551139583244,11.382165592043313
15.698733789632168,1.070110780387777,12.256131546707982
16.59639376380708,1.1692479924398385,12.717966324154728
17.545382299892374,1.2792723967113886,13.694500138392414
18.548634385905313,1.400255914925537,14.210535430568902
19.609252833670066,1.5332897006179143,14.746015932141912
20.730517875051085,1.6786140521055317,15.301674376267881
21.91589730690314,1.836640731034741,16.476595119256483
23.16905721611361,2.0076869342433663,17.09746513937518
24.493873317907056,2.1921884123951245,17.7417307445096
25.894442942478754,2.389934933424076,17.7417307445096
27.375097707028637,2.601291123181428,18.410273525621605
28.940416912387487,2.8255681022263732,19.10400829372818
30.595241705667423,3.0619201876519706,19.10400829372818
32.344690052738734,3.309444338753897,19.82388433169749
34.19417256683884,3.565746185763058,19.82388433169749
36.14940924226756,3.8295425185186467,19.82388433169749
38.21644714492204,4.09733102633685,19.82388433169749
40.4016791143834,4.366218609648207,19.82388433169749
42.71186353539653,4.632498544170675,19.10400829372818
45.15414523989091,4.892158252112214,19.10400829372818
47.73607760418767,5.1433906694511995,19.10400829372818
50.46564590973386,5.382426985262767,18.410273525621605
53.3512920396128,5.606885507956033,18.410273525621605
56.40194058721133,5.816059746344153,18.410273525621605
59.62702645779077,6.0097047741774166,18.410273525621605
63.03652404832744,6.187256566243951,18.410273525621605
66.64097809586777,6.34898982111962,18.410273525621605
70.45153628980532,6.494989904925783,18.410273525621605
74.47998374894092,6.626125498290255,18.410273525621605
78.73877946995482,6.743601132934752,18.410273525621605
83.24109486001791,6.848872019145422,18.410273525621605
88.00085447271248,6.94244297744797,19.10400829372818
93.03277907325037,7.0222978743695,19.10400829372818
98.35243116617696,7.093948430256667,19.10400829372818
103.9762631263684,7.154024643440428,19.82388433169749
109.92166808217829,7.205456480145085,19.82388433169749
116.20703370810389,7.249092796207985,20.570886693214955
122.85179909333841,7.283481872607646,20.570886693214955
129.87651486209043,7.312200028955076,21.34603755069699
137.30290673160712,7.327675675289208,21.34603755069699
145.15394270447217,7.34198883169614,22.150397593996626
153.45390410298543,7.345347437324952,22.150397593996626
162.22846066531773,7.348432354180365,22.985067481815197
171.50474993569455,7.331867566454879,22.985067481815197
181.31146119414166,7.309846642584177,23.851189347805928
191.6789241853694,7.283869371921346,23.851189347805928
202.63920292120906,7.243506252509427,24.74994836343047
214.22619484671128,7.197277616480184,25.68257435970689
226.47573567660243,7.138816201793566,25.68257435970689
239.42571022633112,7.073197630786917,26.65034351006826
253.11616958048094,6.993586864942485,26.65034351006826
267.5894549609186,6.902460113016985,27.654580076634627
282.8903286777745,6.801721860861122,27.654580076634627
299.06611256825175,6.686208627827266,28.69665822228788
316.1668343514254,6.559835302205144,28.69665822228788
334.2453823516659,6.422051911056496,29.778003891029133
353.357669069212,6.265249933478398,29.778003891029133
373.5628041037754,6.0980700058231605,30.900096759191598
394.9232769659857,5.916414449450046,30.900096759191598
417.5051503420717,5.722463125151216,30.900096759191598
441.3782644094921,5.513943697755353,32.06447226017888
466.6164528354183,5.29327733104098,32.06447226017888
493.2977711260987,5.064635671537757,32.06447226017888
521.5047380333303,4.822513210345011,33.27272368549952
551.3245907646544,4.568705080190564,33.27272368549952
582.8495547865705,4.307566895694123,33.27272368549952
616.1771290552108,4.039399805131249,33.27272368549952
651.4103875566169,3.7694814673058645,33.27272368549952
688.658298089218,3.4953970686119376,33.27272368549952
728.0360592744141,3.220375499335766,33.27272368549952
769.6654568375652,2.9467006553874637,33.27272368549952
813.6752402612722,2.6756549299203853,33.27272368549952
860.2015209758399,2.414672276398782,32.06447226017888
909.388193318443,2.160254140102563,32.06447226017888
961.3873795628979,1.9169865272095712,32.06447226017888
1016.3599003964226,1.6859004499578922,30.900096759191598
1074.4757722984493,1.4691570519572654,30.900096759191598
1135.9147333597537,1.267816478505836,29.778003891029133
1200.8667991681455,1.0828856696362752,28.69665822228788
1269.5328504799209,0.9162294043024357,27.654580076634627
1342.1252544946096,0.7666235491058941,27.654580076634627
1418.8685216544607,0.632554474178854,26.65034351006826
1500.0000000000005,0.5119577426854479,25.68257435970689
