r,mdot,zc
6.448800477531715,6.927488370921618,0.9548159797274026
6.8175455080349625,2.260659467362891,2.4979880787725586
7.207375529149191,1.2510066055523437,3.358183455343217
7.61949618920126,0.8911753253472656,4.040412470021796
8.055182075979044,0.7293886646446198,4.5145916490051095
8.515780658717798,0.6499577452845214,5.234503590161747
9.00271645549093,0.6124923307686989,5.636428679932832
9.517495438893858,0.5997014022360998,6.2979148880065665
10.061709693646659,0.60362446583984,6.781492740831093
10.63704234052034,0.6198551117508172,7.302201539992747
11.245272741815183,0.6459752814806786,7.862892340741142
11.888282004490517,0.6806803276338348,8.466635113189044
12.568058797965593,0.7233063941458663,9.116735551427995
13.286705504584788,0.7736120823138771,9.816753173311739
14.04644472176879,0.8313076624365515,10.186667448445629
14.84962613596154,0.8964306214950686,10.968838509781778
15.698733789632168,0.9692279073240386,11.382165592043313
16.59639376380708,1.0498535987060702,12.256131546707982
17.545382299892374,1.1382738215697152,12.717966324154728
18.548634385905313,1.2350373076993446,13.19720393061375
19.609252833670066,1.3402402993691551,13.694500138392414
20.730517875051085,1.454017486018428,14.210535430568902
21.91589730690314,1.5764269028958982,14.746015932141912
23.16905721611361,1.7075297585422795,15.301674376267881
24.493873317907056,1.847347541179846,15.878271106907937
25.894442942478754,1.994990676396984,15.878271106907937
27.375097707028637,2.150651669733535,15.878271106907937
28.940416912387487,2.3127108613103577,16.476595119256483
30.595241705667423,2.480467701749338,16.476595119256483
32.344690052738734,2.652365403427719,16.476595119256483
34.19417256683884,2.8260153944461113,15.878271106907937
36.14940924226756,2.999967147940879,15.878271106907937
38.21644714492204,3.171468145398076,15.301674376267881
40.4016791143834,3.339053044290991,14.746015932141912
42.71186353539653,3.5007736220535195,14.746015932141912
45.15414523989091,3.6555460738707835,14.210535430568902
47.73607760418767,3.803128509022265,14.210535430568902
50.46564590973386,3.9427262305219535,13.694500138392414
53.3512920396128,4.074525204579132,13.694500138392414
56.40194058721133,4.198889189710613,13.694500138392414
59.62702645779077,4.31599988143593,13.694500138392414
63.03652404832744,4.426256625415511,13.694500138392414
66.64097809586777,4.530143290238009,13.694500138392414
70.45153628980532,4.628299707088679,13.694500138392414
74.47998374894092,4.72035665299826,14.210535430568902
78.73877946995482,4.807256030591848,14.210535430568902
83.24109486001791,4.890015138350922,14.746015932141912
88.00085447271248,4.967006320166482,14.746015932141912
93.03277907325037,5.04082431974763,14.746015932141912
98.35243116617696,5.109118342454171,15.301674376267881
103.9762631263684,5.17430916213855,15.878271106907937
109.92166808217829,5.2345621921563525,15.878271106907937
116.20703370810389,5.290889049489887,16.476595119256483
122.85179909333841,5.343164928848693,16.476595119256483
129.87651486209043,5.389913022188248,17.09746513937518
137.30290673160712,5.432510276237627,17.7417307445096
145.15394270447217,5.470154054125265,17.7417307445096
153.45390410298543,5.501469030075318,18.410273525621605
162.22846066531773,5.527572965122459,19.10400829372818
171.50474993569455,5.5474327640889065,19.10400829372818
181.31146119414166,5.559426065824045,19.82388433169749
191.6789241853694,5.564891710467079,20.570886693214955
202.63920292120906,5.562740621908676,20.570886693214955
214.22619484671128,5.551063414935667,21.34603755069699
226.47573567660243,5.53133728678178,22.150397593996626
239.42571022633112,5.501381448421034,22.150397593996626
253.11616958048094,5.460867206631121,22.985067481815197
267.5894549609186,5.41068312916832,23.851189347805928
282.8903286777745,5.347583054021348,23.851189347805928
299.06611256825175,5.27340681035727,24.74994836343047
316.1668343514254,5.186125474605979,24.74994836343047
334.2453823516659,5.087103876282934,25.68257435970689
353.357669069212,4.973904210289413,25.68257435970689
373.5628041037754,4.8489794139944395,26.65034351006826
394.9232769659857,4.7095584028429975,26.65034351006826
417.5051503420717,4.558487139595418,26.65034351006826
441.3782644094921,4.394219665044124,27.654580076634627
466.6164528354183,4.2177641948496785,27.654580076634627
493.2977711260987,4.03034843904365,27.654580076634627
521.5047380333303,3.8329333853031025,28.69665822228788
551.3245907646544,3.6255978081194518,28.69665822228788
582.8495547865705,3.410701008991778,28.69665822228788
616.1771290552108,3.1897388873258277,28.69665822228788
651.4103875566169,2.964534644641087,28.69665822228788
688.658298089218,2.736970512377823,28.69665822228788
728.0360592744141,2.5092852283552416,28.69665822228788
769.6654568375652,2.2829644431326357,27.654580076634627
813.6752402612722,2.060662870475929,27.654580076634627
860.2015209758399,1.8444395923013848,27.654580076634627
909.388193318443,1.6361699872174922,26.65034351006826
961.3873795628979,1.4383519877465232,26.65034351006826
1016.3599003964226,1.2516419789239501,25.68257435970689
1074.4757722984493,1.078017364196632,24.74994836343047
1135.9147333597537,0.9183900882419621,23.851189347805928
1200.8667991681455,0.7734403249726389,22.985067481815197
1269.5328504799209,0.6435552231093544,22.150397593996626
1342.1252544946096,0.5293799175271452,21.34603755069699
1418.8685216544607,0.4546411720447154,20.570886693214955
1500.0000000000005,0.45242126315355097,22.150397593996626
