r,mdot,zc
6.448800477531715,4.240349564306982,0.2616198442223105
6.8175455080349625,2.3998386449603166,2.0761994722121386
7.207375529149191,1.3814527605064975,3.358183455343217
7.61949618920126,0.98996092296716,4.192663038382151
8.055182075979044,0.8062298818052404,5.044420070596584
8.515780658717798,0.7101526187551321,5.636428679932832
9.00271645549093,0.6588792947297459,6.2979148880065665
9.517495438893858,0.6331882070344009,7.037032523411161
10.061709693646659,0.6241536825364801,7.862892340741142
10.63704234052034,0.6260893595081403,8.466635113189044
11.245272741815183,0.6364853497915473,9.116735551427995
11.888282004490517,0.6534786287772053,9.816753173311739
12.568058797965593,0.6759245333556194,10.570520810009832
13.286705504584788,0.7026622571161942,10.968838509781778
14.04644472176879,0.733314429413841,11.811067639400605
14.84962613596154,0.7675015555179777,12.256131546707982
15.698733789632168,0.8047200809307339,13.19720393061375
16.59639376380708,0.8443688454893014,13.694500138392414
17.545382299892374,0.886274710759929,14.210535430568902
18.548634385905313,0.9298652424080471,14.210535430568902
19.609252833670066,0.974437719164816,14.746015932141912
20.730517875051085,1.019487579447702,14.746015932141912
21.91589730690314,1.0636196581522763,15.301674376267881
23.16905721611361,1.105265374325401,14.746015932141912
24.493873317907056,1.1424652309321035,14.210535430568902
25.894442942478754,1.1717490725400317,13.19720393061375
27.375097707028637,1.1882566526584335,11.382165592043313
28.940416912387487,1.1868233370475396,10.186667448445629
30.595241705667423,1.1668652557293944,9.116735551427995
32.344690052738734,1.130393483108311,8.159181354973313
34.19417256683884,1.0809885503418353,7.57736263876536
36.14940924226756,1.021232615153324,7.037032523411161
38.21644714492204,0.9546045076320469,6.781492740831093
40.4016791143834,0.8824265966608312,6.535232520376655
42.71186353539653,0.8072037619777224,6.2979148880065665
45.15414523989091,0.7313488448247965,6.069215106410441
47.73607760418767,0.65489220602537,6.069215106410441
50.46564590973386,0.5808143961468684,5.848820230649375
53.3512920396128,0.5093083784245479,5.636428679932832
56.40194058721133,0.4416138555774684,5.431749824945831
59.62702645779077,0.3786282913854744,5.431749824945831
63.03652404832744,0.3207366416585935,5.234503590161747
66.64097809586777,0.2684490675125494,5.044420070596584
70.45153628980532,0.22181292584579623,4.86123916248023
74.47998374894092,0.1810728451168343,4.86123916248023
78.73877946995482,0.14586968631470143,4.6847102073393865
83.24109486001791,0.11594481411906502,4.350650703075626
88.00085447271248,0.09093135351513057,4.350650703075626
93.03277907325037,0.07031067225596917,4.040412470021796
98.35243116617696,0.05359432346500617,3.8936906635375657
103.9762631263684,0.0402519452153022,3.752296849840637
109.92166808217829,0.029800220122117773,3.4847263129172585
116.20703370810389,0.02174503289270652,3.358183455343217
122.85179909333841,0.01564403823634375,3.118716540493036
129.87651486209043,0.011099048567175923,2.8963256442911587
137.30290673160712,0.007765197108842969,2.6897931020215227
145.15394270447217,0.005375736225364844,2.4979880787725586
153.45390410298543,0.003674300776085113,2.319860377736923
162.22846066531773,0.0024915951086544146,2.154434690031884
171.50474993569455,0.0016803064251571748,2.0008052545562056
181.31146119414166,0.0011309472132488914,1.8581308986444507
191.6789241853694,0.0007646283118833748,1.7256304323646225
202.63920292120906,0.000523575690744202,1.6025783712413846
214.22619484671128,0.00036604877270087144,1.48830096398533
226.47573567660243,0.0002640691469881085,1.434255440750181
239.42571022633112,0.0001127118448644766,1.2369993684827765
253.11616958048094,0.00015596146728399183,1.3319808836657379
267.5894549609186,9.933539961187344e-5,1.2836119008195772
282.8903286777745,9.387672941206668e-5,1.2836119008195772
299.06611256825175,8.89580816037522e-5,1.2836119008195772
316.1668343514254,8.426891695915737e-5,1.2836119008195772
334.2453823516659,7.975597200677367e-5,1.3319808836657379
353.357669069212,7.546176365578614e-5,1.3319808836657379
373.5628041037754,7.148205440071834e-5,1.3319808836657379
394.9232769659857,6.776555642154457e-5,1.3319808836657379
417.5051503420717,6.429115020341043e-5,1.3319808836657379
441.3782644094921,6.103282702545966e-5,1.3319808836657379
466.6164528354183,5.795126700803575e-5,1.3821725034787873
493.2977711260987,5.492761186848137e-5,1.3821725034787873
521.5047380333303,5.2084934775760884e-5,1.3821725034787873
551.3245907646544,4.940968733736927e-5,1.3821725034787873
582.8495547865705,4.688940557041501e-5,1.3821725034787873
616.1771290552108,4.451256533568845e-5,1.3821725034787873
651.4103875566169,4.226928255661857e-5,1.3821725034787873
688.658298089218,4.015129418964655e-5,1.3821725034787873
728.0360592744141,3.81039601402744e-5,1.434255440750181
769.6654568375652,3.613446997839242e-5,1.434255440750181
813.6752402612722,3.427326995224076e-5,1.434255440750181
860.2015209758399,3.2513802007371524e-5,1.434255440750181
909.388193318443,3.085006307437001e-5,1.434255440750181
961.3873795628979,2.9275476979887092e-5,1.434255440750181
1016.3599003964226,2.7785250718160353e-5,1.434255440750181
1074.4757722984493,2.637402450387762e-5,1.434255440750181
1135.9147333597537,2.503737699568448e-5,1.434255440750181
1200.8667991681455,2.377102217035596e-5,1.434255440750181
1269.5328504799209,2.2543357862146157e-5,1.48830096398533
1342.1252544946096,2.137202678429077e-5,1.48830096398533
1418.8685216544607,2.0262770815791645e-5,1.48830096398533
1500.0000000000005,1.921103366517075e-5,1.48830096398533
