r,mdot,zc
6.448800477531715,10.268786216485562,0.4906401135721313
6.8175455080349625,3.9833756147623776,2.235617962404779
7.207375529149191,2.248669021558805,3.2362358208556046
7.61949618920126,1.6159497792444146,3.8936906635375657
8.055182075979044,1.329099327134905,4.5145916490051095
8.515780658717798,1.1874840085609566,5.234503590161747
9.00271645549093,1.1202613438751323,5.848820230649375
9.517495438893858,1.0965826679066242,6.2979148880065665
10.061709693646659,1.1021380788619621,7.037032523411161
10.63704234052034,1.1284660127616646,7.57736263876536
11.245272741815183,1.1715943768112076,8.159181354973313
11.888282004490517,1.2288231455838812,8.466635113189044
12.568058797965593,1.298231024707842,9.116735551427995
13.286705504584788,1.3794218081569354,9.816753173311739
14.04644472176879,1.4713911254061383,10.186667448445629
14.84962613596154,1.5742231823508388,10.570520810009832
15.698733789632168,1.6867591788826712,11.382165592043313
16.59639376380708,1.8093999280131412,11.811067639400605
17.545382299892374,1.9417463677038909,12.256131546707982
18.548634385905313,2.08337507942426,12.717966324154728
19.609252833670066,2.2330842558440662,12.717966324154728
20.730517875051085,2.3907465955672142,13.19720393061375
21.91589730690314,2.554248251150593,13.19720393061375
23.16905721611361,2.7222666884873057,13.19720393061375
24.493873317907056,2.891970206547259,12.717966324154728
25.894442942478754,3.060201313701446,12.717966324154728
27.375097707028637,3.2226526588463393,11.811067639400605
28.940416912387487,3.3757098698776082,11.382165592043313
30.595241705667423,3.516777300600932,10.570520810009832
32.344690052738734,3.644178702265885,10.186667448445629
34.19417256683884,3.7587624840110534,9.816753173311739
36.14940924226756,3.8616521036364664,9.460271806598621
38.21644714492204,3.9541348688673073,9.116735551427995
40.4016791143834,4.037032812437172,9.116735551427995
42.71186353539653,4.111795765075469,9.116735551427995
45.15414523989091,4.179178129469712,9.116735551427995
47.73607760418767,4.239582775105824,9.116735551427995
50.46564590973386,4.293782870483786,9.116735551427995
53.3512920396128,4.342078161576891,9.460271806598621
56.40194058721133,4.383583255976208,9.460271806598621
59.62702645779077,4.419772150412974,9.460271806598621
63.03652404832744,4.449688714728434,9.816753173311739
66.64097809586777,4.473565958469097,9.816753173311739
70.45153628980532,4.491276517534435,10.186667448445629
74.47998374894092,4.502843622332029,10.186667448445629
78.73877946995482,4.507091430508994,10.570520810009832
83.24109486001791,4.50505707012074,10.968838509781778
88.00085447271248,4.4947493428535035,10.968838509781778
93.03277907325037,4.477131530799456,11.382165592043313
98.35243116617696,4.4514721944384705,11.382165592043313
103.9762631263684,4.416780004455293,11.811067639400605
109.92166808217829,4.373853668941992,12.256131546707982
116.20703370810389,4.32084535409212,12.256131546707982
122.85179909333841,4.258733807243336,12.717966324154728
129.87651486209043,4.186509800136543,12.717966324154728
137.30290673160712,4.104077160116803,13.19720393061375
145.15394270447217,4.011668585546303,13.19720393061375
153.45390410298543,3.9087756894039454,13.694500138392414
162.22846066531773,3.795856747189016,13.694500138392414
171.50474993569455,3.6722943394867116,14.210535430568902
181.31146119414166,3.539160457072899,14.210535430568902
191.6789241853694,3.396819410388044,14.746015932141912
202.63920292120906,3.2452412450150403,14.746015932141912
214.22619484671128,3.0858860708003246,14.746015932141912
226.47573567660243,2.9199413537825607,14.746015932141912
239.42571022633112,2.7476349391140378,15.301674376267881
253.11616958048094,2.570383927760399,15.301674376267881
267.5894549609186,2.3899879262427954,15.301674376267881
282.8903286777745,2.2077609312990156,15.301674376267881
299.06611256825175,2.0254477399480626,15.301674376267881
316.1668343514254,1.8444980078686963,15.301674376267881
334.2453823516659,1.6667117060079584,14.746015932141912
353.357669069212,1.4934851979492205,14.746015932141912
373.5628041037754,1.3267128646137163,14.746015932141912
394.9232769659857,1.167969676897599,14.210535430568902
417.5051503420717,1.0179742928799285,14.210535430568902
441.3782644094921,0.8783434911095215,13.694500138392414
466.6164528354183,0.7497522912570372,13.19720393061375
493.2977711260987,0.632711169627796,12.717966324154728
521.5047380333303,0.527532771326182,12.256131546707982
551.3245907646544,0.4343014419010275,11.811067639400605
582.8495547865705,0.3528248854744347,11.382165592043313
616.1771290552108,0.2826890001646622,10.968838509781778
651.4103875566169,0.22312371617902377,10.186667448445629
688.658298089218,0.17341558912494384,9.460271806598621
728.0360592744141,0.13260493520458141,8.785674324568328
769.6654568375652,0.09964253475768621,8.159181354973313
813.6752402612722,0.0735138259136303,7.302201539992747
860.2015209758399,0.05319920383624361,6.781492740831093
909.388193318443,0.037704952144080726,6.069215106410441
961.3873795628979,0.026156836045268004,5.431749824945831
1016.3599003964226,0.017719755122930822,4.6847102073393865
1074.4757722984493,0.011707927771939934,4.040412470021796
1135.9147333597537,0.007525089931025249,3.4847263129172585
1200.8667991681455,0.00470325667117259,2.8963256442911587
1269.5328504799209,0.002859485082992656,2.407277210460739
1342.1252544946096,0.0016847324771384563,2.0008052545562056
1418.8685216544607,0.0010960646569162882,1.6629666285477478
1500.0000000000005,0.0011246538449871408,1.7256304323646225
