r,mdot,zc
6.1,5.2798902021407725,0.4762690378027989
6.448800477531715,3.3031684455375308,0.4762690378027989
6.8175455080349625,0.8281998651199471,4.477202230082129
7.207375529149191,0.41918229078932284,5.645180755516966
7.61949618920126,0.2800836042004272,6.588581861506817
8.055182075979044,0.21785592937696807,8.307361074919358
8.515780658717798,0.1860568761520652,9.69565561593592
9.00271645549093,0.1689590697892038,11.315956652786067
9.517495438893858,0.1597957192244829,14.267977510008587
66.64097809586777,3.6282348670197586,24.505397127942576
70.45153628980532,3.8140397708057896,20.99653600438444
74.47998374894092,3.983670221838924,20.99653600438444
78.73877946995482,4.141487476484944,19.435271149298263
83.24109486001791,4.288321341744229,19.435271149298263
88.00085447271248,4.426081937158985,19.435271149298263
93.03277907325037,4.555057235459646,19.435271149298263
98.35243116617696,4.675759024097825,19.435271149298263
103.9762631263684,4.78882944276817,19.435271149298263
109.92166808217829,4.895086930389907,19.435271149298263
116.20703370810389,4.995367397431448,19.435271149298263
122.85179909333841,5.090576082618061,19.435271149298263
129.87651486209043,5.181583011862083,19.435271149298263
137.30290673160712,5.265101100831763,20.99653600438444
145.15394270447217,5.344269490570476,20.99653600438444
153.45390410298543,5.4207476270306065,20.99653600438444
162.22846066531773,5.495173896533937,20.99653600438444
171.50474993569455,5.561020426436738,22.683219636960388
181.31146119414166,5.624544312885215,22.683219636960388
191.6789241853694,5.686582596863811,22.683219636960388
202.63920292120906,5.741754212784586,24.505397127942576
214.22619484671128,5.792113413004659,24.505397127942576
226.47573567660243,5.84078467574877,24.505397127942576
239.42571022633112,5.882255323158736,26.473952904802296
253.11616958048094,5.917050176350528,26.473952904802296
267.5894549609186,5.949183694005438,26.473952904802296
282.8903286777745,5.973119220860337,28.600645757603928
299.06611256825175,5.988184572853117,28.600645757603928
316.1668343514254,5.999062303717783,28.600645757603928
334.2453823516659,6.000628315683593,30.89817907788018
353.357669069212,5.990818307677139,30.89817907788018
373.5628041037754,5.974398180394801,30.89817907788018
394.9232769659857,5.948426802898575,33.38027673990301
417.5051503420717,5.907300164516376,33.38027673990301
441.3782644094921,5.857248082386092,33.38027673990301
466.6164528354183,5.797282366532491,33.38027673990301
493.2977711260987,5.720528668684903,36.06176507761229
521.5047380333303,5.6302342639958285,36.06176507761229
551.3245907646544,5.528333066238594,36.06176507761229
582.8495547865705,5.413731923699265,36.06176507761229
616.1771290552108,5.282070625659085,38.9586614468756
651.4103875566169,5.134801633280087,38.9586614468756
688.658298089218,4.974484693950942,38.9586614468756
728.0360592744141,4.800761109513032,38.9586614468756
769.6654568375652,4.6141435212884225,38.9586614468756
813.6752402612722,4.4150943472443185,38.9586614468756
860.2015209758399,4.203243078572513,42.08826990208894
909.388193318443,3.9796288002983644,42.08826990208894
961.3873795628979,3.7480219908708015,42.08826990208894
1016.3599003964226,3.50894581513812,42.08826990208894
1074.4757722984493,3.264793800633237,42.08826990208894
1135.9147333597537,3.0175671933288424,42.08826990208894
1200.8667991681455,2.769741023522786,42.08826990208894
1269.5328504799209,2.5225147948857645,38.9586614468756
1342.1252544946096,2.282575257375197,38.9586614468756
1418.8685216544607,2.110918152037384,38.9586614468756
1500.0000000000005,2.0446731255834543,42.08826990208894
