r,mdot,zc
6.448800477531715,10.640540163966545,0.5283133271435982
6.8175455080349625,4.077976618640384,2.407277210460739
7.207375529149191,2.2985828936669424,3.358183455343217
7.61949618920126,1.6467955900086442,4.192663038382151
8.055182075979044,1.3482432296984161,4.86123916248023
8.515780658717798,1.1982380747446564,5.431749824945831
9.00271645549093,1.1238400791050978,6.069215106410441
9.517495438893858,1.0938197802203633,6.781492740831093
10.061709693646659,1.0929135295908394,7.302201539992747
10.63704234052034,1.1132712687856952,7.862892340741142
11.245272741815183,1.1500886747174885,8.466635113189044
11.888282004490517,1.2006769469033656,9.116735551427995
12.568058797965593,1.263550788169915,9.816753173311739
13.286705504584788,1.3380018798052569,10.570520810009832
14.04644472176879,1.4234882946383347,10.968838509781778
14.84962613596154,1.51921866482704,11.811067639400605
15.698733789632168,1.625701124894596,12.256131546707982
16.59639376380708,1.7428395178315783,12.717966324154728
17.545382299892374,1.8699254978953004,13.694500138392414
18.548634385905313,2.0075464482815923,14.210535430568902
19.609252833670066,2.1555690020929514,14.746015932141912
20.730517875051085,2.3138274302000044,15.301674376267881
21.91589730690314,2.481318160931192,15.301674376267881
23.16905721611361,2.657891963538249,15.878271106907937
24.493873317907056,2.842807492876152,15.878271106907937
25.894442942478754,3.0347357184733608,16.476595119256483
27.375097707028637,3.2310878680455266,16.476595119256483
28.940416912387487,3.4297324255309034,15.878271106907937
30.595241705667423,3.6275317486176273,15.878271106907937
32.344690052738734,3.8219795735946964,15.301674376267881
34.19417256683884,4.009366564453905,14.746015932141912
36.14940924226756,4.186720109818529,14.746015932141912
38.21644714492204,4.351932896106484,14.210535430568902
40.4016791143834,4.50432764784551,14.210535430568902
42.71186353539653,4.642512539971216,13.694500138392414
45.15414523989091,4.768172533130515,13.694500138392414
47.73607760418767,4.880783942937097,13.694500138392414
50.46564590973386,4.979662694328578,13.19720393061375
53.3512920396128,5.065973392457395,13.19720393061375
56.40194058721133,5.140190431124734,13.19720393061375
59.62702645779077,5.202158487892462,13.694500138392414
63.03652404832744,5.2523363249754516,13.694500138392414
66.64097809586777,5.291246449554686,13.694500138392414
70.45153628980532,5.318561335666505,13.694500138392414
74.47998374894092,5.334204705160675,14.210535430568902
78.73877946995482,5.337856606653917,14.210535430568902
83.24109486001791,5.330850323847237,14.210535430568902
88.00085447271248,5.312712082736207,14.746015932141912
93.03277907325037,5.280564229380398,14.746015932141912
98.35243116617696,5.238325062177631,14.746015932141912
103.9762631263684,5.181907334164025,15.301674376267881
109.92166808217829,5.114365294269009,15.301674376267881
116.20703370810389,5.035158544206581,15.878271106907937
122.85179909333841,4.9425940188846225,15.878271106907937
129.87651486209043,4.837674685358852,16.476595119256483
137.30290673160712,4.718794762439896,16.476595119256483
145.15394270447217,4.590516157425939,16.476595119256483
153.45390410298543,4.449507781598124,16.476595119256483
162.22846066531773,4.298691545513168,17.09746513937518
171.50474993569455,4.135084182429385,17.09746513937518
181.31146119414166,3.9598392852946565,17.09746513937518
191.6789241853694,3.7764019588686044,17.7417307445096
202.63920292120906,3.5837075164374466,17.7417307445096
214.22619484671128,3.384085773288809,17.7417307445096
226.47573567660243,3.1788451249883805,17.7417307445096
239.42571022633112,2.969803853329815,17.7417307445096
253.11616958048094,2.7584497857721675,17.7417307445096
267.5894549609186,2.5442077013925,17.7417307445096
282.8903286777745,2.332809717811365,17.7417307445096
299.06611256825175,2.1229694860696635,17.7417307445096
316.1668343514254,1.9176881466469897,17.7417307445096
334.2453823516659,1.7183858665633278,17.7417307445096
353.357669069212,1.5270008022400312,17.09746513937518
373.5628041037754,1.3458064482532361,17.09746513937518
394.9232769659857,1.1764623784430925,16.476595119256483
417.5051503420717,1.016994033833276,16.476595119256483
441.3782644094921,0.8705330893164325,15.878271106907937
466.6164528354183,0.7381209053393499,15.301674376267881
493.2977711260987,0.6194382222966196,15.301674376267881
521.5047380333303,0.5137564983942277,14.746015932141912
551.3245907646544,0.4214007261839598,13.694500138392414
582.8495547865705,0.341301773997432,13.694500138392414
616.1771290552108,0.2733234491117677,12.717966324154728
651.4103875566169,0.2160157812267567,12.256131546707982
688.658298089218,0.16892533369731358,11.382165592043313
728.0360592744141,0.13066188114362853,10.968838509781778
769.6654568375652,0.09928121186635415,10.186667448445629
813.6752402612722,0.07462304476914383,9.816753173311739
860.2015209758399,0.05553683762978789,9.116735551427995
909.388193318443,0.0408750535787472,8.466635113189044
961.3873795628979,0.02980117773578652,7.862892340741142
1016.3599003964226,0.021576897581272316,7.302201539992747
1074.4757722984493,0.015552011762020805,6.781492740831093
1135.9147333597537,0.00217014001476084,4.6847102073393865
1200.8667991681455,0.008101489141754637,6.069215106410441
1269.5328504799209,0.0019493064194051205,4.6847102073393865
1342.1252544946096,0.0017814591839227273,4.6847102073393865
1418.8685216544607,0.0016733386110638325,4.6847102073393865
1500.0000000000005,0.0015792671561141694,4.6847102073393865
