r,mdot,zc
6.448800477531715,2.693599414853454,1.7256304323646225
6.8175455080349625,0.8162823088159731,2.6897931020215227
7.207375529149191,0.4469435724658039,3.358183455343217
7.61949618920126,0.318155185152093,4.040412470021796
8.055182075979044,0.2613431791478294,4.5145916490051095
8.515780658717798,0.23453024221113628,5.044420070596584
9.00271645549093,0.2230835703688076,5.636428679932832
9.517495438893858,0.22089378316368877,6.069215106410441
10.061709693646659,0.22519943613396484,6.535232520376655
10.63704234052034,0.2345359734821423,7.037032523411161
11.245272741815183,0.24817540873754138,7.57736263876536
11.888282004490517,0.2658146817390952,8.159181354973313
12.568058797965593,0.2873444543175199,8.785674324568328
13.286705504584788,0.31290061749769904,9.460271806598621
14.04644472176879,0.3426859750735641,10.186667448445629
14.84962613596154,0.3767279754323254,10.570520810009832
15.698733789632168,0.41559794041356096,11.382165592043313
16.59639376380708,0.45948532616836113,11.811067639400605
17.545382299892374,0.5089007755941729,12.717966324154728
18.548634385905313,0.5641684139872115,13.19720393061375
19.609252833670066,0.6259899857506016,13.694500138392414
20.730517875051085,0.6945345586563532,14.746015932141912
21.91589730690314,0.7705190008072688,15.301674376267881
23.16905721611361,0.8543522913224374,15.878271106907937
24.493873317907056,0.9467461673739993,16.476595119256483
25.894442942478754,1.0481289657984982,17.09746513937518
27.375097707028637,1.1588630317294824,17.7417307445096
28.940416912387487,1.2793422427554697,18.410273525621605
30.595241705667423,1.4099767577946805,19.10400829372818
32.344690052738734,1.5510433436855287,19.82388433169749
34.19417256683884,1.7027863928087563,20.570886693214955
36.14940924226756,1.8655517194445876,20.570886693214955
38.21644714492204,2.0381387089304654,21.34603755069699
40.4016791143834,2.220901668508776,21.34603755069699
42.71186353539653,2.4126530798780697,22.150397593996626
45.15414523989091,2.612373139994525,22.150397593996626
47.73607760418767,2.81910622455835,22.150397593996626
50.46564590973386,3.0306742857922973,22.150397593996626
53.3512920396128,3.246264349628793,22.150397593996626
56.40194058721133,3.4624269528148717,22.150397593996626
59.62702645779077,3.678167119425224,21.34603755069699
63.03652404832744,3.8907633619123034,21.34603755069699
66.64097809586777,4.098997403680741,21.34603755069699
70.45153628980532,4.3014489247900105,21.34603755069699
74.47998374894092,4.496321759189073,21.34603755069699
78.73877946995482,4.682468611419542,21.34603755069699
83.24109486001791,4.858806908629767,21.34603755069699
88.00085447271248,5.027103012931071,21.34603755069699
93.03277907325037,5.184066820610545,21.34603755069699
98.35243116617696,5.330621221525223,21.34603755069699
103.9762631263684,5.467367681014017,22.150397593996626
109.92166808217829,5.594195464244741,22.150397593996626
116.20703370810389,5.712407054387318,22.150397593996626
122.85179909333841,5.822317069310773,22.985067481815197
129.87651486209043,5.924330873591973,22.985067481815197
137.30290673160712,6.017940811932005,22.985067481815197
145.15394270447217,6.105537481038825,23.851189347805928
153.45390410298543,6.188456724906604,24.74994836343047
162.22846066531773,6.264133375359426,24.74994836343047
171.50474993569455,6.3347982624006605,25.68257435970689
181.31146119414166,6.400338714482957,25.68257435970689
191.6789241853694,6.461187674808285,26.65034351006826
202.63920292120906,6.516812406462969,26.65034351006826
214.22619484671128,6.566353747550045,27.654580076634627
226.47573567660243,6.612288782514045,28.69665822228788
239.42571022633112,6.653376256888981,28.69665822228788
253.11616958048094,6.688569041432545,29.778003891029133
267.5894549609186,6.717484050232004,30.900096759191598
282.8903286777745,6.742892231151083,30.900096759191598
299.06611256825175,6.75909162141987,32.06447226017888
316.1668343514254,6.7745013473780356,33.27272368549952
334.2453823516659,6.774643917737439,33.27272368549952
353.357669069212,6.768769350013085,34.52650436497234
373.5628041037754,6.755886857988329,35.82752992908634
394.9232769659857,6.731797126112415,35.82752992908634
417.5051503420717,6.6978905869643075,37.17758065661061
441.3782644094921,6.655041995208526,37.17758065661061
466.6164528354183,6.5985201614203195,38.57850391066675
493.2977711260987,6.532646832617626,40.03221666659722
521.5047380333303,6.45303866521522,40.03221666659722
551.3245907646544,6.3603006465547205,41.540708135088664
582.8495547865705,6.252659426901471,41.540708135088664
616.1771290552108,6.129864474182587,43.10604248413962
651.4103875566169,5.9950277308307545,43.10604248413962
688.658298089218,5.844659039431899,44.73036166359721
728.0360592744141,5.677424815117499,44.73036166359721
769.6654568375652,5.497786834704328,44.73036166359721
813.6752402612722,5.301065232129951,46.41588833612779
860.2015209758399,5.093358002408959,46.41588833612779
909.388193318443,4.872004832276746,46.41588833612779
961.3873795628979,4.637692859657937,46.41588833612779
1016.3599003964226,4.393863771771811,46.41588833612779
1074.4757722984493,4.136119520902032,48.16492891863252
1135.9147333597537,3.871696067409132,48.16492891863252
1200.8667991681455,3.604524949300745,48.16492891863252
1269.5328504799209,3.3324649146375824,48.16492891863252
1342.1252544946096,3.0574007379100654,48.16492891863252
1418.8685216544607,2.771024116865579,46.41588833612779
1500.0000000000005,2.4292366778149086,48.16492891863252
