r,mdot,zc
6.448800477531715,9.894285457897576,0.4231613793450883
6.8175455080349625,4.062966613024301,2.154434690031884
7.207375529149191,2.3102461168522725,3.118716540493036
7.61949618920126,1.6675521289515567,3.8936906635375657
8.055182075979044,1.3773446599139993,4.5145916490051095
8.515780658717798,1.2360642771344321,5.044420070596584
9.00271645549093,1.1706583048136912,5.636428679932832
9.517495438893858,1.1503366431414175,6.2979148880065665
10.061709693646659,1.160235859401965,6.781492740831093
10.63704234052034,1.1921673188680995,7.302201539992747
11.245272741815183,1.2414482346720217,7.862892340741142
11.888282004490517,1.3054660260674784,8.466635113189044
12.568058797965593,1.3827874881941071,9.116735551427995
13.286705504584788,1.4722998426784901,9.460271806598621
14.04644472176879,1.5731394157061631,10.186667448445629
14.84962613596154,1.6848152841647708,10.570520810009832
15.698733789632168,1.8070654088920144,10.968838509781778
16.59639376380708,1.9391689780886188,11.382165592043313
17.545382299892374,2.080582260762203,11.811067639400605
18.548634385905313,2.23058249732189,12.256131546707982
19.609252833670066,2.387034172477322,12.256131546707982
20.730517875051085,2.5489549065901933,12.256131546707982
21.91589730690314,2.713529571750113,12.256131546707982
23.16905721611361,2.8769793310871195,11.811067639400605
24.493873317907056,3.0346447902183544,11.382165592043313
25.894442942478754,3.1808035122611864,10.570520810009832
27.375097707028637,3.3098182758021677,9.816753173311739
28.940416912387487,3.418869710548269,9.116735551427995
30.595241705667423,3.507854816410395,8.466635113189044
32.344690052738734,3.5789184889819676,8.159181354973313
34.19417256683884,3.634215310178831,7.862892340741142
36.14940924226756,3.6756802956174024,7.57736263876536
38.21644714492204,3.7051213764050153,7.57736263876536
40.4016791143834,3.7233931053409597,7.302201539992747
42.71186353539653,3.7315625259507974,7.302201539992747
45.15414523989091,3.7301918657011495,7.302201539992747
47.73607760418767,3.7196948494192843,7.302201539992747
50.46564590973386,3.700037931176407,7.57736263876536
53.3512920396128,3.6714143582648293,7.57736263876536
56.40194058721133,3.6343466659833186,7.57736263876536
59.62702645779077,3.5882814345696414,7.862892340741142
63.03652404832744,3.533475741249947,7.862892340741142
66.64097809586777,3.4702301884013274,8.159181354973313
70.45153628980532,3.3977584809367056,8.159181354973313
74.47998374894092,3.3170997336746004,8.159181354973313
78.73877946995482,3.227417005577268,8.466635113189044
83.24109486001791,3.129617841016372,8.466635113189044
88.00085447271248,3.02356730685746,8.785674324568328
93.03277907325037,2.9095714778770327,8.785674324568328
98.35243116617696,2.788346623977107,8.785674324568328
103.9762631263684,2.6599420530596123,9.116735551427995
109.92166808217829,2.5255390802305433,9.116735551427995
116.20703370810389,2.3859055057037146,9.116735551427995
122.85179909333841,2.2418015911902063,9.460271806598621
129.87651486209043,2.094147142633299,9.460271806598621
137.30290673160712,1.944361243834958,9.460271806598621
145.15394270447217,1.7935884460996612,9.460271806598621
153.45390410298543,1.6431640904432245,9.460271806598621
162.22846066531773,1.4943619331425078,9.460271806598621
171.50474993569455,1.3485402014938608,9.460271806598621
181.31146119414166,1.207115117508801,9.460271806598621
191.6789241853694,1.0709411404885918,9.116735551427995
202.63920292120906,0.9414398886536121,9.116735551427995
214.22619484671128,0.819789975519691,9.116735551427995
226.47573567660243,0.7064109142356018,8.785674324568328
239.42571022633112,0.602237658171224,8.466635113189044
253.11616958048094,0.5076419921635122,8.159181354973313
267.5894549609186,0.4227577073518675,8.159181354973313
282.8903286777745,0.34765319814602647,7.57736263876536
299.06611256825175,0.28207674776552416,7.302201539992747
316.1668343514254,0.2256674045117168,7.037032523411161
334.2453823516659,0.17790182264443988,6.535232520376655
353.357669069212,0.13807301833693536,6.2979148880065665
373.5628041037754,0.10538634691647454,5.848820230649375
394.9232769659857,0.0790470096718805,5.234503590161747
417.5051503420717,0.05819104410717756,4.86123916248023
441.3782644094921,0.04200534445945128,4.350650703075626
466.6164528354183,0.02968973759756799,3.8936906635375657
493.2977711260987,0.020518413403851386,3.4847263129172585
521.5047380333303,0.013843329595332961,3.0054648049020614
551.3245907646544,0.009105091204611396,2.592117108314056
582.8495547865705,0.0058244984413183655,2.154434690031884
616.1771290552108,0.0036118366992350126,1.7906555296923772
651.4103875566169,0.0021691416236698947,1.434255440750181
688.658298089218,0.0012647269577493083,1.1487908395619175
728.0360592744141,0.0007140952614947412,0.9201432015283841
769.6654568375652,0.0003870661045485554,0.7102408092046377
813.6752402612722,0.00019538587747329833,0.4231613793450883
860.2015209758399,9.69800197743353e-5,0.326630115824352
909.388193318443,4.675565355697032e-5,0.23414123871733297
961.3873795628979,2.1618930273149273e-5,0.15587306827544253
