r,mdot,zc
6.448800477531715,9.838549874477568,0.5903157047645996
6.8175455080349625,3.589291667074294,2.407277210460739
7.207375529149191,2.0102409538471457,3.358183455343217
7.61949618920126,1.4359096174363875,4.040412470021796
8.055182075979044,1.1739370551999464,4.6847102073393865
8.515780658717798,1.0425804188431684,5.431749824945831
9.00271645549093,0.977613646828647,6.069215106410441
9.517495438893858,0.9513319523199761,6.535232520376655
10.061709693646659,0.950897356286734,7.302201539992747
10.63704234052034,0.9687120084667841,7.862892340741142
11.245272741815183,1.0011823552223595,8.466635113189044
11.888282004490517,1.0459474588354487,9.116735551427995
12.568058797965593,1.101635895444998,9.460271806598621
13.286705504584788,1.167018626399257,10.186667448445629
14.04644472176879,1.2422942757670778,10.968838509781778
14.84962613596154,1.3267567737309116,11.382165592043313
15.698733789632168,1.4207876144278302,12.256131546707982
16.59639376380708,1.5235777326523143,12.717966324154728
17.545382299892374,1.6357659594010139,13.19720393061375
18.548634385905313,1.7572049293861591,13.694500138392414
19.609252833670066,1.8877891048299715,14.210535430568902
20.730517875051085,2.0273586623005224,14.746015932141912
21.91589730690314,2.1756342557176565,15.301674376267881
23.16905721611361,2.3318706216292333,15.301674376267881
24.493873317907056,2.4956978369850824,15.878271106907937
25.894442942478754,2.665340559524867,15.878271106907937
27.375097707028637,2.839645469192905,15.878271106907937
28.940416912387487,3.016418361350423,15.301674376267881
30.595241705667423,3.1926587933936514,15.301674376267881
32.344690052738734,3.3663705224823706,14.746015932141912
34.19417256683884,3.534134776625447,14.210535430568902
36.14940924226756,3.694414310038264,13.694500138392414
38.21644714492204,3.845119204845483,13.694500138392414
40.4016791143834,3.985258349513208,13.19720393061375
42.71186353539653,4.115925075650092,12.717966324154728
45.15414523989091,4.237109204767601,12.717966324154728
47.73607760418767,4.34988969202935,12.717966324154728
50.46564590973386,4.453974982421231,12.717966324154728
53.3512920396128,4.549703513254506,12.717966324154728
56.40194058721133,4.638056291276177,12.717966324154728
59.62702645779077,4.719122046836558,12.717966324154728
63.03652404832744,4.793822843854393,12.717966324154728
66.64097809586777,4.862772372886898,12.717966324154728
70.45153628980532,4.924119108008351,13.19720393061375
74.47998374894092,4.978895782385582,13.19720393061375
78.73877946995482,5.028270028600408,13.694500138392414
83.24109486001791,5.070582094598804,13.694500138392414
88.00085447271248,5.107698319900539,14.210535430568902
93.03277907325037,5.135519109229495,14.210535430568902
98.35243116617696,5.157834768685482,14.746015932141912
103.9762631263684,5.171293955484177,14.746015932141912
109.92166808217829,5.1774747776314065,15.301674376267881
116.20703370810389,5.17581444447464,15.301674376267881
122.85179909333841,5.165150488757877,15.878271106907937
129.87651486209043,5.145386232023871,16.476595119256483
137.30290673160712,5.114523265970431,16.476595119256483
145.15394270447217,5.0771348958275455,16.476595119256483
153.45390410298543,5.0262741563271405,17.09746513937518
162.22846066531773,4.969921120342459,17.09746513937518
171.50474993569455,4.895594289662583,17.7417307445096
181.31146119414166,4.8134694340128386,17.7417307445096
191.6789241853694,4.718051771533762,18.410273525621605
202.63920292120906,4.611579910127378,18.410273525621605
214.22619484671128,4.492218702117778,19.10400829372818
226.47573567660243,4.361401342701369,19.10400829372818
239.42571022633112,4.220026501886356,19.82388433169749
253.11616958048094,4.066409429039547,19.82388433169749
267.5894549609186,3.9016327349456676,19.82388433169749
282.8903286777745,3.728084820096932,20.570886693214955
299.06611256825175,3.543894693062305,20.570886693214955
316.1668343514254,3.3527447915374906,20.570886693214955
334.2453823516659,3.153462374469848,20.570886693214955
353.357669069212,2.94925361621733,20.570886693214955
373.5628041037754,2.74207116607449,20.570886693214955
394.9232769659857,2.5334149818214864,20.570886693214955
417.5051503420717,2.323203967997126,20.570886693214955
441.3782644094921,2.1148490256056096,20.570886693214955
466.6164528354183,1.91143589698253,20.570886693214955
493.2977711260987,1.7133630523996008,19.82388433169749
521.5047380333303,1.5226955534224087,19.82388433169749
551.3245907646544,1.3402865211259043,19.10400829372818
582.8495547865705,1.1684620639542511,19.10400829372818
616.1771290552108,1.008609090088982,18.410273525621605
651.4103875566169,0.8621864703386379,17.7417307445096
688.658298089218,0.729074226380897,17.09746513937518
728.0360592744141,0.6098175374258761,16.476595119256483
769.6654568375652,0.5024519073880953,15.878271106907937
813.6752402612722,0.40854468964246105,15.301674376267881
860.2015209758399,0.3288466276236493,14.746015932141912
909.388193318443,0.2606890158178369,13.694500138392414
961.3873795628979,0.2037472357867143,12.717966324154728
1016.3599003964226,0.15685994761845307,12.256131546707982
1074.4757722984493,0.11884819789124063,11.382165592043313
1135.9147333597537,0.017487177726058845,13.19720393061375
1200.8667991681455,0.06498835392733035,9.460271806598621
1269.5328504799209,0.04682009902514944,8.785674324568328
1342.1252544946096,0.033141193292406224,7.862892340741142
1418.8685216544607,0.02304637843114366,7.037032523411161
1500.0000000000005,0.015711021167078724,6.2979148880065665
