r,mdot,zc
6.448800477531715,4.20619701959724,1.3821725034787873
6.8175455080349625,1.3020009363951508,2.592117108314056
7.207375529149191,0.7147854164505268,3.358183455343217
7.61949618920126,0.5084761534843568,3.8936906635375657
8.055182075979044,0.41705218656597265,4.5145916490051095
8.515780658717798,0.3731799644835192,5.044420070596584
9.00271645549093,0.35364690503108964,5.431749824945831
9.517495438893858,0.3486487273230443,6.069215106410441
10.061709693646659,0.3535828680010337,6.535232520376655
10.63704234052034,0.36611376002370194,7.037032523411161
11.245272741815183,0.3849756154710724,7.57736263876536
11.888282004490517,0.409553935106664,8.159181354973313
12.568058797965593,0.43960650838594917,8.785674324568328
13.286705504584788,0.4748995362936704,9.116735551427995
14.04644472176879,0.5156818439656675,9.816753173311739
14.84962613596154,0.5621655136607132,10.186667448445629
15.698733789632168,0.6144358114103398,10.968838509781778
16.59639376380708,0.6729598045768415,11.382165592043313
17.545382299892374,0.7380835244326603,12.256131546707982
18.548634385905313,0.8099337204192074,12.717966324154728
19.609252833670066,0.8891110965883668,13.19720393061375
20.730517875051085,0.9759635508602945,13.694500138392414
21.91589730690314,1.0707822082688097,14.210535430568902
23.16905721611361,1.1738497031362845,14.746015932141912
24.493873317907056,1.2854207699957465,15.301674376267881
25.894442942478754,1.4057193035712972,15.878271106907937
27.375097707028637,1.5349012969015727,16.476595119256483
28.940416912387487,1.6725725925709805,16.476595119256483
30.595241705667423,1.8188149498896966,17.09746513937518
32.344690052738734,1.9728334474628615,17.09746513937518
34.19417256683884,2.1341579197692226,17.09746513937518
36.14940924226756,2.301781020791546,17.09746513937518
38.21644714492204,2.474299451705968,17.09746513937518
40.4016791143834,2.6502906575970444,17.09746513937518
42.71186353539653,2.828313994455563,17.09746513937518
45.15414523989091,3.0060341582809387,16.476595119256483
47.73607760418767,3.1824108195527145,16.476595119256483
50.46564590973386,3.355923148047851,15.878271106907937
53.3512920396128,3.5246545275926473,15.878271106907937
56.40194058721133,3.688194877268377,15.878271106907937
59.62702645779077,3.8456386493447354,15.878271106907937
63.03652404832744,3.9963367170741324,15.878271106907937
66.64097809586777,4.139810420097522,15.878271106907937
70.45153628980532,4.27591267063713,15.878271106907937
74.47998374894092,4.404707207951932,15.878271106907937
78.73877946995482,4.526422467176365,15.878271106907937
83.24109486001791,4.64149807835311,15.878271106907937
88.00085447271248,4.750325363348767,16.476595119256483
93.03277907325037,4.852267404156206,16.476595119256483
98.35243116617696,4.949274088654784,16.476595119256483
103.9762631263684,5.040454458145877,17.09746513937518
109.92166808217829,5.127246287806997,17.09746513937518
116.20703370810389,5.208956958667496,17.7417307445096
122.85179909333841,5.2873061071873275,17.7417307445096
129.87651486209043,5.360383722884197,18.410273525621605
137.30290673160712,5.430397562141138,19.10400829372818
145.15394270447217,5.496690276392262,19.10400829372818
153.45390410298543,5.5585361067502115,19.82388433169749
162.22846066531773,5.617189285110556,20.570886693214955
171.50474993569455,5.672064870567863,20.570886693214955
181.31146119414166,5.721749631236593,21.34603755069699
191.6789241853694,5.767579316993681,22.150397593996626
202.63920292120906,5.809230986696469,22.985067481815197
214.22619484671128,5.844985574363896,22.985067481815197
226.47573567660243,5.875140635671823,23.851189347805928
239.42571022633112,5.899753398947564,24.74994836343047
253.11616958048094,5.917955731244387,24.74994836343047
267.5894549609186,5.92806868820123,25.68257435970689
282.8903286777745,5.931119441759231,26.65034351006826
299.06611256825175,5.926287509769949,27.654580076634627
316.1668343514254,5.911069103229563,27.654580076634627
334.2453823516659,5.88691019635424,28.69665822228788
353.357669069212,5.853128302928726,28.69665822228788
373.5628041037754,5.80700828207357,29.778003891029133
394.9232769659857,5.749993217970252,30.900096759191598
417.5051503420717,5.68131505920248,30.900096759191598
441.3782644094921,5.598564691296878,32.06447226017888
466.6164528354183,5.5039222242613155,32.06447226017888
493.2977711260987,5.3942442243761235,33.27272368549952
521.5047380333303,5.271909752940271,33.27272368549952
551.3245907646544,5.134408979066661,34.52650436497234
582.8495547865705,4.9839019254080785,34.52650436497234
616.1771290552108,4.819397631208158,35.82752992908634
651.4103875566169,4.640787618396408,35.82752992908634
688.658298089218,4.450021298734303,35.82752992908634
728.0360592744141,4.247578645787195,35.82752992908634
769.6654568375652,4.033553245354936,37.17758065661061
813.6752402612722,3.810240049583528,37.17758065661061
860.2015209758399,3.578542583319342,37.17758065661061
909.388193318443,3.3410368466828197,37.17758065661061
961.3873795628979,3.09962020396312,37.17758065661061
1016.3599003964226,2.8560244594106026,37.17758065661061
1074.4757722984493,2.6127491065755155,37.17758065661061
1135.9147333597537,2.3715449661962635,35.82752992908634
1200.8667991681455,2.1353090952231355,35.82752992908634
1269.5328504799209,1.9067837393470264,35.82752992908634
1342.1252544946096,1.6896476769085682,34.52650436497234
1418.8685216544607,1.5383179226761414,34.52650436497234
1500.0000000000005,1.5012483700415848,37.17758065661061
