r,mdot,zc
6.448800477531715,10.194329506385273,0.47282321880432004
6.8175455080349625,4.060598779994683,2.319860377736923
7.207375529149191,2.291571266871364,3.358183455343217
7.61949618920126,1.6388849866556676,4.040412470021796
8.055182075979044,1.3380860442230722,4.86123916248023
8.515780658717798,1.1852175513245318,5.431749824945831
9.00271645549093,1.1075522365513892,6.069215106410441
9.517495438893858,1.073751597306542,6.781492740831093
10.061709693646659,1.068390646261872,7.302201539992747
10.63704234052034,1.083583311823289,7.862892340741142
11.245272741815183,1.1144608211941598,8.466635113189044
11.888282004490517,1.1582474060043535,9.116735551427995
12.568058797965593,1.2133866195590943,9.816753173311739
13.286705504584788,1.2790442961079955,10.570520810009832
14.04644472176879,1.3541045852814926,10.968838509781778
14.84962613596154,1.438666559262217,11.811067639400605
15.698733789632168,1.5318752332390564,12.256131546707982
16.59639376380708,1.6340171809493953,12.717966324154728
17.545382299892374,1.7448903542972822,13.19720393061375
18.548634385905313,1.8640627033178596,13.694500138392414
19.609252833670066,1.991266351326835,14.210535430568902
20.730517875051085,2.126207076925222,14.746015932141912
21.91589730690314,2.2681971377975527,14.746015932141912
23.16905721611361,2.416043149433494,15.301674376267881
24.493873317907056,2.5686445587905626,15.301674376267881
25.894442942478754,2.724485968504594,15.301674376267881
27.375097707028637,2.88106449703794,14.746015932141912
28.940416912387487,3.034885854135104,14.746015932141912
30.595241705667423,3.1832187414889166,14.210535430568902
32.344690052738734,3.3228058122459614,13.694500138392414
34.19417256683884,3.451376350529084,13.19720393061375
36.14940924226756,3.5670716232125512,12.717966324154728
38.21644714492204,3.6697864267371583,12.256131546707982
40.4016791143834,3.7588791758223508,11.811067639400605
42.71186353539653,3.8358106834676753,11.811067639400605
45.15414523989091,3.9002830167687597,11.382165592043313
47.73607760418767,3.9532337308087344,11.382165592043313
50.46564590973386,3.9946480692559323,11.382165592043313
53.3512920396128,4.024247529549735,11.382165592043313
56.40194058721133,4.042653079592774,11.382165592043313
59.62702645779077,4.05007607744929,11.382165592043313
63.03652404832744,4.04676058452365,11.382165592043313
66.64097809586777,4.032478588917906,11.382165592043313
70.45153628980532,4.006110871568207,11.811067639400605
74.47998374894092,3.9682777990067644,11.811067639400605
78.73877946995482,3.9198985112021383,11.811067639400605
83.24109486001791,3.8603036063349685,12.256131546707982
88.00085447271248,3.789165302085587,12.256131546707982
93.03277907325037,3.705251510666203,12.256131546707982
98.35243116617696,3.61255551309252,12.256131546707982
103.9762631263684,3.5077909608491225,12.717966324154728
109.92166808217829,3.3926750356845967,12.717966324154728
116.20703370810389,3.2680000291254707,12.717966324154728
122.85179909333841,3.134299224041182,12.717966324154728
129.87651486209043,2.991584822802483,12.717966324154728
137.30290673160712,2.8398264407898957,13.19720393061375
145.15394270447217,2.6823677028341457,13.19720393061375
153.45390410298543,2.519527328495721,13.19720393061375
162.22846066531773,2.354007193587246,13.19720393061375
171.50474993569455,2.1843042050696444,13.19720393061375
181.31146119414166,2.0128553035069423,13.19720393061375
191.6789241853694,1.842674801046103,13.19720393061375
202.63920292120906,1.6742127417276684,13.19720393061375
214.22619484671128,1.5090742305492204,12.717966324154728
226.47573567660243,1.349059464648544,12.717966324154728
239.42571022633112,1.1956375509141284,12.717966324154728
253.11616958048094,1.0504985527526562,12.717966324154728
267.5894549609186,0.913424455264047,12.256131546707982
282.8903286777745,0.7866943561682341,11.811067639400605
299.06611256825175,0.6705788664333291,11.811067639400605
316.1668343514254,0.5647740351608046,11.382165592043313
334.2453823516659,0.4708051917415021,10.968838509781778
353.357669069212,0.3872490116393822,10.570520810009832
373.5628041037754,0.31560022951479194,10.186667448445629
394.9232769659857,0.25285792807196916,9.460271806598621
417.5051503420717,0.2002546902654118,9.116735551427995
441.3782644094921,0.15623020240802396,8.785674324568328
466.6164528354183,0.12017957283212309,8.159181354973313
493.2977711260987,0.09116234840554331,7.57736263876536
521.5047380333303,0.06802001465315033,7.037032523411161
551.3245907646544,0.04996690077944479,6.535232520376655
582.8495547865705,0.03610743681883715,6.069215106410441
616.1771290552108,0.025663877094512233,5.431749824945831
651.4103875566169,0.01793629062227108,5.044420070596584
688.658298089218,0.012326012895140575,4.5145916490051095
728.0360592744141,0.008340119629813354,4.040412470021796
769.6654568375652,0.005549834959886111,3.6160375504848123
813.6752402612722,0.0036418602047637817,3.2362358208556046
860.2015209758399,0.0023610539516593313,2.8963256442911587
909.388193318443,0.001517755927912402,2.592117108314056
961.3873795628979,0.0009718922805782637,2.319860377736923
1016.3599003964226,9.608950653586297e-5,1.434255440750181
1074.4757722984493,9.09422242853454e-5,1.434255440750181
1135.9147333597537,8.620825295113196e-5,1.434255440750181
1200.8667991681455,8.183220297272147e-5,1.434255440750181
1269.5328504799209,7.73628370517639e-5,1.48830096398533
1342.1252544946096,7.315447538518582e-5,1.48830096398533
1418.8685216544607,6.924868494851377e-5,1.48830096398533
1500.0000000000005,6.557584838674529e-5,1.48830096398533
