r,mdot,zc
6.448800477531715,6.77735253314523,1.1920795036644538
6.8175455080349625,2.1804907873548034,2.592117108314056
7.207375529149191,1.211361969192726,3.358183455343217
7.61949618920126,0.8678353870004912,4.040412470021796
8.055182075979044,0.7150080287565063,4.6847102073393865
8.515780658717798,0.6417974718839761,5.234503590161747
9.00271645549093,0.6094041299652394,5.848820230649375
9.517495438893858,0.6016314902239764,6.535232520376655
10.061709693646659,0.6105314022041818,7.037032523411161
10.63704234052034,0.6323878478569347,7.57736263876536
11.245272741815183,0.6649713985228306,8.159181354973313
11.888282004490517,0.7071359649358219,8.785674324568328
12.568058797965593,0.7584875875117675,9.460271806598621
13.286705504584788,0.8189417150803677,10.186667448445629
14.04644472176879,0.8887018978464494,10.968838509781778
14.84962613596154,0.9677288790069007,11.382165592043313
15.698733789632168,1.0567204562646815,12.256131546707982
16.59639376380708,1.1561302316946611,12.717966324154728
17.545382299892374,1.2664161320182652,13.694500138392414
18.548634385905313,1.3880281185393832,14.210535430568902
19.609252833670066,1.521897141789967,14.746015932141912
20.730517875051085,1.6683098499690527,15.878271106907937
21.91589730690314,1.8275371412836943,16.476595119256483
23.16905721611361,2.0003806679753326,17.09746513937518
24.493873317907056,2.187074266406763,17.7417307445096
25.894442942478754,2.388114039088523,18.410273525621605
27.375097707028637,2.602832318112341,18.410273525621605
28.940416912387487,2.8308517199340284,19.10400829372818
30.595241705667423,3.072403439025614,19.82388433169749
32.344690052738734,3.325005625308651,19.82388433169749
34.19417256683884,3.5884962513924528,19.82388433169749
36.14940924226756,3.8600830325262745,19.82388433169749
38.21644714492204,4.136645100842598,19.82388433169749
40.4016791143834,4.41499931214489,19.82388433169749
42.71186353539653,4.691630062400069,19.82388433169749
45.15414523989091,4.963501410157386,19.82388433169749
47.73607760418767,5.227241424984812,19.10400829372818
50.46564590973386,5.477874751860628,19.10400829372818
53.3512920396128,5.714929347580612,19.10400829372818
56.40194058721133,5.93617590937499,19.10400829372818
59.62702645779077,6.140783796321246,18.410273525621605
63.03652404832744,6.327863508565395,18.410273525621605
66.64097809586777,6.498392856080059,18.410273525621605
70.45153628980532,6.652416274430574,18.410273525621605
74.47998374894092,6.790508610385875,19.10400829372818
78.73877946995482,6.9126138873819105,19.10400829372818
83.24109486001791,7.020022409280758,19.10400829372818
88.00085447271248,7.118031601294106,19.10400829372818
93.03277907325037,7.202260092735956,19.10400829372818
98.35243116617696,7.272919566363719,19.82388433169749
103.9762631263684,7.3346921014199005,19.82388433169749
109.92166808217829,7.38636499625404,20.570886693214955
116.20703370810389,7.428925128920186,20.570886693214955
122.85179909333841,7.463931059959525,21.34603755069699
129.87651486209043,7.49038390971583,21.34603755069699
137.30290673160712,7.5061885660577605,22.150397593996626
145.15394270447217,7.517973701707492,22.150397593996626
153.45390410298543,7.520676950089725,22.985067481815197
162.22846066531773,7.522586104815336,22.985067481815197
171.50474993569455,7.504010914889096,23.851189347805928
181.31146119414166,7.481883602990569,23.851189347805928
191.6789241853694,7.452769297171862,24.74994836343047
202.63920292120906,7.414458745897043,24.74994836343047
214.22619484671128,7.364797609976315,25.68257435970689
226.47573567660243,7.308048542980238,26.65034351006826
239.42571022633112,7.240416882917168,26.65034351006826
253.11616958048094,7.161528364266258,27.654580076634627
267.5894549609186,7.0698817914942165,27.654580076634627
282.8903286777745,6.969623920812332,28.69665822228788
299.06611256825175,6.854364557972983,28.69665822228788
316.1668343514254,6.73126314946578,28.69665822228788
334.2453823516659,6.591478195207446,29.778003891029133
353.357669069212,6.436174777637388,30.900096759191598
373.5628041037754,6.268384925971927,30.900096759191598
394.9232769659857,6.089502023007022,30.900096759191598
417.5051503420717,5.894188002007036,32.06447226017888
441.3782644094921,5.686857639087888,32.06447226017888
466.6164528354183,5.467744593962336,33.27272368549952
493.2977711260987,5.236843234501055,33.27272368549952
521.5047380333303,4.994606862176059,33.27272368549952
551.3245907646544,4.740827553487111,33.27272368549952
582.8495547865705,4.478973087890943,33.27272368549952
616.1771290552108,4.2086770977005825,34.52650436497234
651.4103875566169,3.935646654155737,34.52650436497234
688.658298089218,3.6580579906257658,34.52650436497234
728.0360592744141,3.3787416591929844,34.52650436497234
769.6654568375652,3.1002520593095078,34.52650436497234
813.6752402612722,2.822835056685768,33.27272368549952
860.2015209758399,2.554663981472832,33.27272368549952
909.388193318443,2.2934172704835962,33.27272368549952
961.3873795628979,2.0423415209755142,33.27272368549952
1016.3599003964226,1.8031654449274492,32.06447226017888
1074.4757722984493,1.5770372533006414,32.06447226017888
1135.9147333597537,1.3663121719389957,30.900096759191598
1200.8667991681455,1.1722147676724461,29.778003891029133
1269.5328504799209,0.9962998638286594,28.69665822228788
1342.1252544946096,0.8375660759954456,28.69665822228788
1418.8685216544607,0.6943916985792363,27.654580076634627
1500.0000000000005,0.5644419175006261,26.65034351006826
