r,mdot,zc
6.448800477531715,7.533791080368608,0.8545292002028221
6.8175455080349625,2.4999318293793356,2.407277210460739
7.207375529149191,1.3896434808815405,3.2362358208556046
7.61949618920126,0.9950762253789532,3.8936906635375657
8.055182075979044,0.8194421764724013,4.5145916490051095
8.515780658717798,0.7350249009120133,5.044420070596584
9.00271645549093,0.6975618792318427,5.636428679932832
9.517495438893858,0.687711005862588,6.069215106410441
10.061709693646659,0.6969428445149505,6.535232520376655
10.63704234052034,0.7203589378781606,7.037032523411161
11.245272741815183,0.7553617581146809,7.57736263876536
11.888282004490517,0.8005735414780294,8.159181354973313
12.568058797965593,0.8553196746439351,8.785674324568328
13.286705504584788,0.9193324193664709,9.116735551427995
14.04644472176879,0.9920096953190861,9.816753173311739
14.84962613596154,1.0740286032139785,10.186667448445629
15.698733789632168,1.1649189644433946,10.968838509781778
16.59639376380708,1.2651400742097016,11.382165592043313
17.545382299892374,1.3748474302993365,11.811067639400605
18.548634385905313,1.4940754966357883,12.256131546707982
19.609252833670066,1.6228066262226557,12.717966324154728
20.730517875051085,1.760983526296339,13.19720393061375
21.91589730690314,1.9084931760210122,13.694500138392414
23.16905721611361,2.0643331544520502,13.694500138392414
24.493873317907056,2.2283373223131053,13.694500138392414
25.894442942478754,2.398913288171261,13.694500138392414
27.375097707028637,2.57428835774517,13.694500138392414
28.940416912387487,2.7525174002525734,13.694500138392414
30.595241705667423,2.931322376488833,13.19720393061375
32.344690052738734,3.1077070708213457,13.19720393061375
34.19417256683884,3.2788907275252606,12.717966324154728
36.14940924226756,3.4431895418473513,12.256131546707982
38.21644714492204,3.5990695806313875,11.811067639400605
40.4016791143834,3.7460880081249317,11.382165592043313
42.71186353539653,3.884183400996961,11.382165592043313
45.15414523989091,4.013069213943728,10.968838509781778
47.73607760418767,4.1335300429599355,10.968838509781778
50.46564590973386,4.246099315616701,10.968838509781778
53.3512920396128,4.351233461261856,10.968838509781778
56.40194058721133,4.449532636674789,10.968838509781778
59.62702645779077,4.54177737106501,10.968838509781778
63.03652404832744,4.628244109992262,11.382165592043313
66.64097809586777,4.709213048493935,11.382165592043313
70.45153628980532,4.786148232303302,11.382165592043313
74.47998374894092,4.85776920301059,11.811067639400605
78.73877946995482,4.9262980819296045,12.256131546707982
83.24109486001791,4.990118071396496,12.256131546707982
88.00085447271248,5.050743951839464,12.717966324154728
93.03277907325037,5.108040157077261,12.717966324154728
98.35243116617696,5.160953558624068,13.19720393061375
103.9762631263684,5.210805039210046,13.694500138392414
109.92166808217829,5.257258659303888,14.210535430568902
116.20703370810389,5.298857041888529,14.210535430568902
122.85179909333841,5.336456603935185,14.746015932141912
129.87651486209043,5.36989934525404,15.301674376267881
137.30290673160712,5.3987699613897195,15.878271106907937
145.15394270447217,5.421488054686605,15.878271106907937
153.45390410298543,5.43884930238244,16.476595119256483
162.22846066531773,5.450449788952855,17.09746513937518
171.50474993569455,5.455674465457002,17.09746513937518
181.31146119414166,5.452352210081191,17.7417307445096
191.6789241853694,5.441826874803934,18.410273525621605
202.63920292120906,5.423657878740088,19.10400829372818
214.22619484671128,5.3961504205161335,19.10400829372818
226.47573567660243,5.3588354176180335,19.82388433169749
239.42571022633112,5.311789097663147,20.570886693214955
253.11616958048094,5.254043423429154,20.570886693214955
267.5894549609186,5.1846255212453185,21.34603755069699
282.8903286777745,5.104676068126121,22.150397593996626
299.06611256825175,5.011208106599339,22.150397593996626
316.1668343514254,4.906027985185159,22.985067481815197
334.2453823516659,4.788171748728523,22.985067481815197
353.357669069212,4.65785682671681,23.851189347805928
373.5628041037754,4.514497932648734,23.851189347805928
394.9232769659857,4.3602981517431925,24.74994836343047
417.5051503420717,4.192562177079315,24.74994836343047
441.3782644094921,4.014668019465967,24.74994836343047
466.6164528354183,3.8264408021944125,25.68257435970689
493.2977711260987,3.6280163088918607,25.68257435970689
521.5047380333303,3.4218276594085943,25.68257435970689
551.3245907646544,3.209104271160447,25.68257435970689
582.8495547865705,2.9914077966813997,25.68257435970689
616.1771290552108,2.7704857462550576,25.68257435970689
651.4103875566169,2.5483465623914907,25.68257435970689
688.658298089218,2.327012998775018,25.68257435970689
728.0360592744141,2.108799504417321,25.68257435970689
769.6654568375652,1.895276853113982,24.74994836343047
813.6752402612722,1.6885038574965467,24.74994836343047
860.2015209758399,1.4906164500674974,23.851189347805928
909.388193318443,1.3032083274622663,23.851189347805928
961.3873795628979,1.1279442447129107,22.985067481815197
1016.3599003964226,0.9657629220577064,22.150397593996626
1074.4757722984493,0.8175817199895569,21.34603755069699
1135.9147333597537,0.683890184520922,20.570886693214955
1200.8667991681455,0.5649405851586248,19.82388433169749
1269.5328504799209,0.46060269603485476,19.10400829372818
1342.1252544946096,0.37062543894060906,17.7417307445096
1418.8685216544607,0.3127747383009625,17.09746513937518
1500.0000000000005,0.3129701121163604,18.410273525621605
