r,mdot,zc
6.448800477531715,5.18711692687994,1.2369993684827765
6.8175455080349625,1.6320679711254915,2.592117108314056
7.207375529149191,0.8985020763889271,3.358183455343217
7.61949618920126,0.6394668626866086,3.8936906635375657
8.055182075979044,0.5239296638209143,4.5145916490051095
8.515780658717798,0.4680226558332619,5.044420070596584
9.00271645549093,0.4425265919648169,5.636428679932832
9.517495438893858,0.4351217937707065,6.069215106410441
10.061709693646659,0.4400430550718374,6.535232520376655
10.63704234052034,0.4540820944402157,7.302201539992747
11.245272741815183,0.4757909562872628,7.862892340741142
11.888282004490517,0.5042350251057813,8.159181354973313
12.568058797965593,0.5389634545192401,8.785674324568328
13.286705504584788,0.5799465289640662,9.460271806598621
14.04644472176879,0.6272558954962656,9.816753173311739
14.84962613596154,0.680696298145236,10.570520810009832
15.698733789632168,0.7409517065510958,10.968838509781778
16.59639376380708,0.8078178044842845,11.811067639400605
17.545382299892374,0.8819377268439937,12.256131546707982
18.548634385905313,0.9636311347748622,12.717966324154728
19.609252833670066,1.0530243308903575,13.694500138392414
20.730517875051085,1.1504434275988125,14.210535430568902
21.91589730690314,1.2562791698505305,14.746015932141912
23.16905721611361,1.3707315574296963,15.301674376267881
24.493873317907056,1.4938640994599042,15.301674376267881
25.894442942478754,1.6255511960840616,15.878271106907937
27.375097707028637,1.7660120315719132,16.476595119256483
28.940416912387487,1.9146601078994832,16.476595119256483
30.595241705667423,2.0712160663246766,17.09746513937518
32.344690052738734,2.2343531881060867,17.09746513937518
34.19417256683884,2.4033150123102507,17.09746513937518
36.14940924226756,2.5767758400465643,16.476595119256483
38.21644714492204,2.752525882899111,16.476595119256483
40.4016791143834,2.9292607227185963,16.476595119256483
42.71186353539653,3.104910277792544,15.878271106907937
45.15414523989091,3.2776467161809593,15.878271106907937
47.73607760418767,3.4462601078125665,15.301674376267881
50.46564590973386,3.609121239236371,15.301674376267881
53.3512920396128,3.7659505232337835,15.301674376267881
56.40194058721133,3.915690992598735,14.746015932141912
59.62702645779077,4.058023468972297,14.746015932141912
63.03652404832744,4.193091202134498,14.746015932141912
66.64097809586777,4.320912099416333,14.746015932141912
70.45153628980532,4.441712688643038,14.746015932141912
74.47998374894092,4.555651371264732,15.301674376267881
78.73877946995482,4.662694543739336,15.301674376267881
83.24109486001791,4.764008449879575,15.301674376267881
88.00085447271248,4.860083329632078,15.878271106907937
93.03277907325037,4.949994831314904,15.878271106907937
98.35243116617696,5.03605776245818,15.878271106907937
103.9762631263684,5.116461696417915,16.476595119256483
109.92166808217829,5.193749474322231,17.09746513937518
116.20703370810389,5.26577661626854,17.09746513937518
122.85179909333841,5.334515073881597,17.7417307445096
129.87651486209043,5.399352956232373,17.7417307445096
137.30290673160712,5.4597090362483245,18.410273525621605
145.15394270447217,5.516819176219657,19.10400829372818
153.45390410298543,5.569442845532999,19.10400829372818
162.22846066531773,5.617306521952637,19.82388433169749
171.50474993569455,5.661137375049756,20.570886693214955
181.31146119414166,5.700008557467392,20.570886693214955
191.6789241853694,5.732666882610465,21.34603755069699
202.63920292120906,5.760266862042974,22.150397593996626
214.22619484671128,5.782286523727359,22.985067481815197
226.47573567660243,5.796038532737534,22.985067481815197
239.42571022633112,5.802985575870923,23.851189347805928
253.11616958048094,5.802762473607954,24.74994836343047
267.5894549609186,5.792919428767085,24.74994836343047
282.8903286777745,5.774232499542487,25.68257435970689
299.06611256825175,5.746294519695092,26.65034351006826
316.1668343514254,5.706503959236489,26.65034351006826
334.2453823516659,5.656768752214699,27.654580076634627
353.357669069212,5.595112399938963,27.654580076634627
373.5628041037754,5.520826913395096,28.69665822228788
394.9232769659857,5.4347154800275295,28.69665822228788
417.5051503420717,5.334725099102629,29.778003891029133
441.3782644094921,5.221625848327884,29.778003891029133
466.6164528354183,5.094004007154363,30.900096759191598
493.2977711260987,4.953473831150481,30.900096759191598
521.5047380333303,4.798986693757927,32.06447226017888
551.3245907646544,4.631240327806941,32.06447226017888
582.8495547865705,4.451276756666789,32.06447226017888
616.1771290552108,4.258487857334295,33.27272368549952
651.4103875566169,4.054578308168237,33.27272368549952
688.658298089218,3.840786949517306,33.27272368549952
728.0360592744141,3.618754225261093,33.27272368549952
769.6654568375652,3.3895721852073084,33.27272368549952
813.6752402612722,3.155415762341203,33.27272368549952
860.2015209758399,2.917668935436241,33.27272368549952
909.388193318443,2.6791387071464974,33.27272368549952
961.3873795628979,2.4423825633337333,33.27272368549952
1016.3599003964226,2.2091521698855683,33.27272368549952
1074.4757722984493,1.981073445253027,32.06447226017888
1135.9147333597537,1.761367054251364,32.06447226017888
1200.8667991681455,1.551421320011263,30.900096759191598
1269.5328504799209,1.3535976844318909,29.778003891029133
1342.1252544946096,1.1705442941965336,29.778003891029133
1418.8685216544607,1.0457359959692327,28.69665822228788
1500.0000000000005,1.028245724876919,30.900096759191598
