r,mdot,zc
6.1,0.17777959659286496,0.4762690378027989
6.448800477531715,2.241347649345841,0.4762690378027989
6.8175455080349625,3.3110628082979563,0.4762690378027989
7.207375529149191,1.1688386449150192,7.117852651001318
36.14940924226756,1.36172583964131,10.474522360006336
38.21644714492204,1.3223402642867157,8.974704009584345
40.4016791143834,1.2659670683874775,7.689640567018716
42.71186353539653,1.1991075048270712,7.689640567018716
45.15414523989091,1.1237238781236727,7.117852651001318
47.73607760418767,1.0436774155429527,6.588581861506817
50.46564590973386,0.9597359565895339,6.588581861506817
53.3512920396128,0.8747779421632611,6.0986667010688835
56.40194058721133,0.7889569667652874,6.0986667010688835
59.62702645779077,0.7049378368796764,6.0986667010688835
63.03652404832744,0.6237357035170774,5.645180755516966
66.64097809586777,0.5456463414345892,5.645180755516966
70.45153628980532,0.4724422301650529,5.645180755516966
74.47998374894092,0.4045982153167054,5.225415213602956
78.73877946995482,0.34217350842331307,5.225415213602956
83.24109486001791,0.286117022983889,5.225415213602956
88.00085447271248,0.23612834067229263,4.836862686437175
93.03277907325037,0.19240473439519767,4.836862686437175
98.35243116617696,0.15463040816091433,4.477202230082129
103.9762631263684,0.12256159882556812,4.477202230082129
109.92166808217829,0.09568729563930434,4.144285481839419
116.20703370810389,0.07362836699533813,3.836123827417536
122.85179909333841,0.055764516773474396,3.836123827417536
129.87651486209043,0.041529017353548595,3.5508765223261145
137.30290673160712,0.030415137471954852,3.286839696542056
145.15394270447217,0.021888150667075685,3.0424361767690025
153.45390410298543,0.015469056873009202,2.8162060654953955
162.22846066531773,0.010725471663598243,2.4129611832536098
171.50474993569455,0.007283239653065722,2.233537706385124
181.31146119414166,0.00484754904008241,2.0674558382731316
191.6789241853694,0.004883359570094801,0.4762690378027989
202.63920292120906,0.002887669907279833,0.4762690378027989
214.22619484671128,0.0016579870477541891,0.4762690378027989
226.47573567660243,0.0009231146516398355,0.4762690378027989
239.42571022633112,0.000497719664280028,0.4762690378027989
253.11616958048094,0.00024180841007843975,0.4762690378027989
267.5894549609186,0.00012131116679335435,0.4762690378027989
282.8903286777745,5.8669705979790155e-5,0.4762690378027989
299.06611256825175,2.731000973190946e-5,0.4762690378027989
316.1668343514254,1.2215403884115462e-5,0.4762690378027989
334.2453823516659,4.787082162724038e-6,0.4762690378027989
353.357669069212,1.958016430274297e-6,0.4762690378027989
373.5628041037754,7.652930932768335e-7,0.4762690378027989
394.9232769659857,2.852734736583336e-7,0.4762690378027989
417.5051503420717,1.0121358523158381e-7,0.4762690378027989
441.3782644094921,3.0391569593259974e-8,0.4762690378027989
466.6164528354183,9.652760662870728e-9,0.4762690378027989
493.2977711260987,2.898251287506119e-9,0.4762690378027989
521.5047380333303,8.206749503962724e-10,0.4762690378027989
551.3245907646544,2.1861449539401717e-10,0.4762690378027989
582.8495547865705,5.4643311824643704e-11,0.4762690378027989
616.1771290552108,1.0971330786021098e-11,0.4762690378027989
651.4103875566169,2.377886722649751e-12,0.4762690378027989
688.658298089218,4.793927465273245e-13,0.4762690378027989
728.0360592744141,8.962631710453754e-14,0.4762690378027989
769.6654568375652,1.5489736614533455e-14,0.4762690378027989
813.6752402612722,2.035532935567075e-15,0.4762690378027989
860.2015209758399,2.9502215983898705e-16,0.4762690378027989
909.388193318443,3.9106229508618046e-17,0.4762690378027989
961.3873795628979,4.723054731417722e-18,0.4762690378027989
1016.3599003964226,5.177130359053995e-19,0.4762690378027989
1074.4757722984493,4.0327198764363435e-20,0.4762690378027989
1135.9147333597537,3.557881784054598e-21,0.4762690378027989
1200.8667991681455,2.8116016736933915e-22,0.4762690378027989
1269.5328504799209,1.9809808226796494e-23,0.4762690378027989
1342.1252544946096,1.2384628953194764e-24,0.4762690378027989
1418.8685216544607,1.2417506542987957e-25,0.4762690378027989
1500.0000000000005,1.2882503427115411e-25,0.4762690378027989
