r,mdot,zc
6.1,4.029450719581147,0.4762690378027989
6.448800477531715,5.380560089654951,0.4762690378027989
6.8175455080349625,5.709069701270864,0.4762690378027989
7.207375529149191,1.649577252446387,6.588581861506817
7.61949618920126,1.0654548301517293,8.974704009584345
47.73607760418767,3.6911655852124547,14.267977510008587
50.46564590973386,3.7801652591859445,13.207036227366311
53.3512920396128,3.8526009379320056,13.207036227366311
56.40194058721133,3.9136375173448017,13.207036227366311
59.62702645779077,3.961620552630104,12.22498464050783
63.03652404832744,3.9990531609779847,12.22498464050783
66.64097809586777,4.026433840088352,12.22498464050783
70.45153628980532,4.043980682460389,12.22498464050783
74.47998374894092,4.051674047260971,12.22498464050783
78.73877946995482,4.049463259431111,12.22498464050783
83.24109486001791,4.037463759402618,12.22498464050783
88.00085447271248,4.013510499137853,13.207036227366311
93.03277907325037,3.978914726461575,13.207036227366311
98.35243116617696,3.9338625083822385,13.207036227366311
103.9762631263684,3.878338087479773,13.207036227366311
109.92166808217829,3.812177573231061,13.207036227366311
116.20703370810389,3.735352178745523,13.207036227366311
122.85179909333841,3.6479103574557854,13.207036227366311
129.87651486209043,3.5483673938424256,14.267977510008587
137.30290673160712,3.4376381296702543,14.267977510008587
145.15394270447217,3.3169583575267745,14.267977510008587
153.45390410298543,3.1868910417260636,14.267977510008587
162.22846066531773,3.0479691851646513,14.267977510008587
171.50474993569455,2.9007161533856607,14.267977510008587
181.31146119414166,2.7463311463979965,14.267977510008587
191.6789241853694,2.585524740282359,14.267977510008587
202.63920292120906,2.419967517416583,14.267977510008587
214.22619484671128,2.250668888596445,14.267977510008587
226.47573567660243,2.0794857375630653,14.267977510008587
239.42571022633112,1.9078482459987898,14.267977510008587
253.11616958048094,1.7372485982373864,14.267977510008587
267.5894549609186,1.5696750055780224,14.267977510008587
282.8903286777745,1.4067610232972254,14.267977510008587
299.06611256825175,1.250070954317528,14.267977510008587
316.1668343514254,1.0998388179317626,13.207036227366311
334.2453823516659,0.9582411902348387,13.207036227366311
353.357669069212,0.8268906288195762,13.207036227366311
373.5628041037754,0.7058367923885952,12.22498464050783
394.9232769659857,0.5955102727432607,12.22498464050783
417.5051503420717,0.49702543369486846,11.315956652786067
441.3782644094921,0.40916288831796416,11.315956652786067
466.6164528354183,0.33285679562659004,10.474522360006336
493.2977711260987,0.2669837072076347,10.474522360006336
521.5047380333303,0.21108412232819274,9.69565561593592
551.3245907646544,0.16448460378152158,8.974704009584345
582.8495547865705,0.12619483789665503,8.307361074919358
616.1771290552108,0.09523864829708746,7.689640567018716
651.4103875566169,0.07064977636217663,7.117852651001318
688.658298089218,0.051474096724756536,6.588581861506817
728.0360592744141,0.0368179244099356,6.0986667010688835
769.6654568375652,0.02583099666585988,5.225415213602956
813.6752402612722,0.017730085536621157,4.836862686437175
860.2015209758399,0.01192266213966489,4.144285481839419
909.388193318443,0.007832360564956651,3.836123827417536
961.3873795628979,0.005028351841401128,3.286839696542056
1016.3599003964226,0.0031485342524136947,2.8162060654953955
1074.4757722984493,0.0034772399186216766,0.4762690378027989
1135.9147333597537,0.0011309548760959653,1.9137235207582552
1200.8667991681455,0.0006513120446855983,1.6397026580002065
1269.5328504799209,0.0004866885679531679,0.4762690378027989
1342.1252544946096,0.00023507184861519117,0.4762690378027989
1418.8685216544607,0.000128666387387886,0.4762690378027989
1500.0000000000005,0.00013348454222599147,0.4762690378027989
