r,mdot,zc
6.448800477531715,8.418246473534392,0.39298638999652136
6.8175455080349625,3.644948843747842,2.235617962404779
7.207375529149191,2.0682438717064007,3.2362358208556046
7.61949618920126,1.4808929949133849,4.040412470021796
8.055182075979044,1.2098068355992257,4.86123916248023
8.515780658717798,1.0712290323888773,5.431749824945831
9.00271645549093,1.0003956752070164,6.069215106410441
9.517495438893858,0.9689366435186569,6.781492740831093
10.061709693646659,0.9626820632670541,7.302201539992747
10.63704234052034,0.9746229625839921,7.862892340741142
11.245272741815183,1.000266552225039,8.466635113189044
11.888282004490517,1.0370143659558335,9.116735551427995
12.568058797965593,1.0833466559258285,9.816753173311739
13.286705504584788,1.13841624902899,10.570520810009832
14.04644472176879,1.200820468020227,10.968838509781778
14.84962613596154,1.2709056729715416,11.382165592043313
15.698733789632168,1.3474683046931972,12.256131546707982
16.59639376380708,1.4305213552155385,12.717966324154728
17.545382299892374,1.519671488461846,13.19720393061375
18.548634385905313,1.6144159659138422,13.694500138392414
19.609252833670066,1.714199117929759,13.694500138392414
20.730517875051085,1.8176456884040522,14.210535430568902
21.91589730690314,1.924388233663945,14.210535430568902
23.16905721611361,2.0324267798214226,14.210535430568902
24.493873317907056,2.1395772109066034,14.210535430568902
25.894442942478754,2.2432687516325953,13.694500138392414
27.375097707028637,2.339404192130561,13.19720393061375
28.940416912387487,2.4239273563425097,12.256131546707982
30.595241705667423,2.49259738448804,11.382165592043313
32.344690052738734,2.543025398505984,10.570520810009832
34.19417256683884,2.575227928654109,10.186667448445629
36.14940924226756,2.5899454077178796,9.460271806598621
38.21644714492204,2.5883476106478134,9.116735551427995
40.4016791143834,2.571990376803414,8.785674324568328
42.71186353539653,2.5416489297774514,8.785674324568328
45.15414523989091,2.498562860297006,8.466635113189044
47.73607760418767,2.443418270291489,8.466635113189044
50.46564590973386,2.377356559438242,8.466635113189044
53.3512920396128,2.300610547324137,8.159181354973313
56.40194058721133,2.2145425604093827,8.159181354973313
59.62702645779077,2.1200053899535076,8.159181354973313
63.03652404832744,2.018058123762657,8.159181354973313
66.64097809586777,1.9097314262708385,8.159181354973313
70.45153628980532,1.7960107638828817,8.159181354973313
74.47998374894092,1.6781058439606091,7.862892340741142
78.73877946995482,1.5572471892988333,7.862892340741142
83.24109486001791,1.4348928673004666,7.862892340741142
88.00085447271248,1.3123305001793963,7.862892340741142
93.03277907325037,1.1908859149032955,7.862892340741142
98.35243116617696,1.0717623158055387,7.57736263876536
103.9762631263684,0.9560586855318927,7.57736263876536
109.92166808217829,0.8452527946421763,7.57736263876536
116.20703370810389,0.7400733009662673,7.302201539992747
122.85179909333841,0.6415695297744017,7.302201539992747
129.87651486209043,0.5502903225359701,7.037032523411161
137.30290673160712,0.4669072217712984,6.781492740831093
145.15394270447217,0.39154502263577096,6.781492740831093
153.45390410298543,0.32440896202620534,6.535232520376655
162.22846066531773,0.2654110664876429,6.2979148880065665
171.50474993569455,0.2143123833335386,6.069215106410441
181.31146119414166,0.170677996867808,5.636428679932832
191.6789241853694,0.13394774943270124,5.431749824945831
202.63920292120906,0.10358166641834576,5.044420070596584
214.22619484671128,0.07883524465988569,4.86123916248023
226.47573567660243,0.05902069315564374,4.5145916490051095
239.42571022633112,0.043427794210428215,4.192663038382151
253.11616958048094,0.031380301273317604,3.752296849840637
267.5894549609186,0.022244851783194717,3.4847263129172585
282.8903286777745,0.01545640610855749,3.118716540493036
299.06611256825175,0.01051240188904344,2.7911497163753864
316.1668343514254,0.006991568251000759,2.4979880787725586
334.2453823516659,0.004538979793787299,2.154434690031884
353.357669069212,0.0028725384920841694,1.8581308986444507
373.5628041037754,0.0017691310839171494,1.5443830272249797
394.9232769659857,0.0010588325077004073,1.3319808836657379
417.5051503420717,0.0006143700520496247,1.1070741414516005
441.3782644094921,0.00034317871538958267,0.8867295157341466
466.6164528354183,0.0001836827492521977,0.6844494289090601
493.2977711260987,9.520784036447079e-5,0.5283133271435982
521.5047380333303,4.760850151849202e-5,0.39298638999652136
551.3245907646544,2.2745654366588235e-5,0.29232331419214963
582.8495547865705,1.0226745564745766e-5,0.20954878186343615
616.1771290552108,4.094426655875761e-6,0.12955369356469468
