r,mdot,zc
6.448800477531715,7.153287831555079,0.9201432015283841
6.8175455080349625,2.3476886613167727,2.4979880787725586
7.207375529149191,1.3040889872037142,3.2362358208556046
7.61949618920126,0.9345753513566141,3.8936906635375657
8.055182075979044,0.7707501649581094,4.350650703075626
8.515780658717798,0.6928640262095977,4.86123916248023
9.00271645549093,0.6588765665965758,5.431749824945831
9.517495438893858,0.651480092121361,6.069215106410441
10.061709693646659,0.6619341211486164,6.535232520376655
10.63704234052034,0.6860831766633578,7.037032523411161
11.245272741815183,0.7215408342763264,7.57736263876536
11.888282004490517,0.7670600855394556,8.159181354973313
12.568058797965593,0.8219632644094413,8.466635113189044
13.286705504584788,0.8857309933201788,9.116735551427995
14.04644472176879,0.9587951711360451,9.816753173311739
14.84962613596154,1.0406228628815426,10.186667448445629
15.698733789632168,1.131961476543112,10.570520810009832
16.59639376380708,1.2326692290939472,11.382165592043313
17.545382299892374,1.3428019658213648,11.811067639400605
18.548634385905313,1.4627224080292438,12.256131546707982
19.609252833670066,1.5924691008397156,12.717966324154728
20.730517875051085,1.7319255354028051,12.717966324154728
21.91589730690314,1.8804748362913757,13.19720393061375
23.16905721611361,2.038275214552033,13.694500138392414
24.493873317907056,2.2037434124131305,13.694500138392414
25.894442942478754,2.376129664093605,13.694500138392414
27.375097707028637,2.5536772964309113,13.694500138392414
28.940416912387487,2.7340800288117917,13.19720393061375
30.595241705667423,2.9147341343720585,13.19720393061375
32.344690052738734,3.092891808122323,12.717966324154728
34.19417256683884,3.2661150585041625,12.256131546707982
36.14940924226756,3.4322882704709725,11.811067639400605
38.21644714492204,3.590252793720341,11.382165592043313
40.4016791143834,3.739566231124988,10.968838509781778
42.71186353539653,3.879283787977567,10.968838509781778
45.15414523989091,4.0105451113740616,10.968838509781778
47.73607760418767,4.132977122416211,10.570520810009832
50.46564590973386,4.24725174031826,10.570520810009832
53.3512920396128,4.354088841451087,10.570520810009832
56.40194058721133,4.4540935543874065,10.968838509781778
59.62702645779077,4.5471682903425314,10.968838509781778
63.03652404832744,4.634624186691449,10.968838509781778
66.64097809586777,4.717309994663203,10.968838509781778
70.45153628980532,4.794249781079771,11.382165592043313
74.47998374894092,4.867717270012747,11.382165592043313
78.73877946995482,4.936194005484974,11.811067639400605
83.24109486001791,5.00162209106117,12.256131546707982
88.00085447271248,5.06328244958935,12.256131546707982
93.03277907325037,5.121317880500594,12.717966324154728
98.35243116617696,5.176389049719156,13.19720393061375
103.9762631263684,5.228219084676315,13.19720393061375
109.92166808217829,5.275906618497978,13.694500138392414
116.20703370810389,5.32034542898489,14.210535430568902
122.85179909333841,5.361279406445851,14.746015932141912
129.87651486209043,5.398216991508286,14.746015932141912
137.30290673160712,5.430002966125381,15.301674376267881
145.15394270447217,5.457414466985436,15.878271106907937
153.45390410298543,5.4799684848792545,16.476595119256483
162.22846066531773,5.497230743637763,17.09746513937518
171.50474993569455,5.507714997709009,17.09746513937518
181.31146119414166,5.511283194529498,17.7417307445096
191.6789241853694,5.508147351771116,18.410273525621605
202.63920292120906,5.497887616131429,19.10400829372818
214.22619484671128,5.47851775259793,19.10400829372818
226.47573567660243,5.450300258864363,19.82388433169749
239.42571022633112,5.412768542744245,20.570886693214955
253.11616958048094,5.365269830724602,20.570886693214955
267.5894549609186,5.3062770621610005,21.34603755069699
282.8903286777745,5.236990871303071,22.150397593996626
299.06611256825175,5.155342011707379,22.150397593996626
316.1668343514254,5.0609264279641195,22.985067481815197
334.2453823516659,4.955702727838976,22.985067481815197
353.357669069212,4.8361449311748945,23.851189347805928
373.5628041037754,4.705077201961938,23.851189347805928
394.9232769659857,4.56079257880556,24.74994836343047
417.5051503420717,4.404377617682401,24.74994836343047
441.3782644094921,4.235898844552192,25.68257435970689
466.6164528354183,4.055938247589477,25.68257435970689
493.2977711260987,3.865780003315962,25.68257435970689
521.5047380333303,3.666110468354053,26.65034351006826
551.3245907646544,3.457810589983147,26.65034351006826
582.8495547865705,3.242986688319456,26.65034351006826
616.1771290552108,3.0230945204115445,26.65034351006826
651.4103875566169,2.800007327198323,26.65034351006826
688.658298089218,2.575657595891981,26.65034351006826
728.0360592744141,2.3522212544738084,26.65034351006826
769.6654568375652,2.131573638033898,25.68257435970689
813.6752402612722,1.9156087129659578,25.68257435970689
860.2015209758399,1.7066735296307145,25.68257435970689
909.388193318443,1.5066531689626013,24.74994836343047
961.3873795628979,1.317549855127151,24.74994836343047
1016.3599003964226,1.1401697117462604,23.851189347805928
1074.4757722984493,0.976170153708668,22.985067481815197
1135.9147333597537,0.8263371427977579,22.150397593996626
1200.8667991681455,0.6911974172351316,21.34603755069699
1269.5328504799209,0.5709528280158545,20.570886693214955
1342.1252544946096,0.4659088846795359,19.10400829372818
1418.8685216544607,0.3975903043730214,18.410273525621605
1500.0000000000005,0.396820391766593,19.82388433169749
