r,mdot,zc
6.448800477531715,10.030113107901668,0.5091283834470492
6.8175455080349625,3.780853950488402,2.235617962404779
7.207375529149191,2.137807513950565,3.118716540493036
7.61949618920126,1.5469105630299067,3.752296849840637
8.055182075979044,1.284908097956539,4.350650703075626
8.515780658717798,1.1619640497313668,4.86123916248023
9.00271645549093,1.110377137000417,5.431749824945831
9.517495438893858,1.1020304780917123,6.069215106410441
10.061709693646659,1.1231422174443622,6.535232520376655
10.63704234052034,1.1665958206225686,7.037032523411161
11.245272741815183,1.2283732208877165,7.57736263876536
11.888282004490517,1.3063241721676517,8.159181354973313
12.568058797965593,1.399426744168167,8.785674324568328
13.286705504584788,1.5063430432303628,9.116735551427995
14.04644472176879,1.6275062118584032,9.816753173311739
14.84962613596154,1.7617137570446675,10.186667448445629
15.698733789632168,1.9093698902902996,10.570520810009832
16.59639376380708,2.070016687992997,10.968838509781778
17.545382299892374,2.243118154124789,11.382165592043313
18.548634385905313,2.427350345791226,11.382165592043313
19.609252833670066,2.621469381741062,11.811067639400605
20.730517875051085,2.8231200642778584,11.811067639400605
21.91589730690314,3.0293059101752546,11.382165592043313
23.16905721611361,3.2351665752847225,11.382165592043313
24.493873317907056,3.4346114795604787,10.570520810009832
25.894442942478754,3.6207753046454845,9.816753173311739
27.375097707028637,3.7871722311023546,9.116735551427995
28.940416912387487,3.9311429895661743,8.466635113189044
30.595241705667423,4.053772010364614,7.862892340741142
32.344690052738734,4.158285632486497,7.57736263876536
34.19417256683884,4.247733551733843,7.302201539992747
36.14940924226756,4.3251840984185055,7.037032523411161
38.21644714492204,4.392422658010259,7.037032523411161
40.4016791143834,4.451693077645347,7.037032523411161
42.71186353539653,4.504368412441898,7.037032523411161
45.15414523989091,4.551556058259096,7.037032523411161
47.73607760418767,4.593654283243293,7.302201539992747
50.46564590973386,4.631767873671844,7.302201539992747
53.3512920396128,4.666012340399489,7.57736263876536
56.40194058721133,4.697267761392101,7.57736263876536
59.62702645779077,4.724575686921443,7.862892340741142
63.03652404832744,4.749041926029338,8.159181354973313
66.64097809586777,4.770507992467487,8.466635113189044
70.45153628980532,4.787859093139983,8.466635113189044
74.47998374894092,4.801912322722481,8.785674324568328
78.73877946995482,4.812107202694189,9.116735551427995
83.24109486001791,4.81840595646756,9.460271806598621
88.00085447271248,4.820259761387534,9.816753173311739
93.03277907325037,4.816567850862782,9.816753173311739
98.35243116617696,4.8077312917167285,10.186667448445629
103.9762631263684,4.79322157348723,10.570520810009832
109.92166808217829,4.772272230810512,10.968838509781778
116.20703370810389,4.744784028863719,11.382165592043313
122.85179909333841,4.7098570444996035,11.382165592043313
129.87651486209043,4.666754996884469,11.811067639400605
137.30290673160712,4.61545175232698,12.256131546707982
145.15394270447217,4.555761887006534,12.717966324154728
153.45390410298543,4.487062081598107,12.717966324154728
162.22846066531773,4.408333963821044,13.19720393061375
171.50474993569455,4.319892697429809,13.694500138392414
181.31146119414166,4.221162240889506,13.694500138392414
191.6789241853694,4.112057964291582,14.210535430568902
202.63920292120906,3.9929213411708364,14.746015932141912
214.22619484671128,3.8635783518521287,14.746015932141912
226.47573567660243,3.724575415923137,15.301674376267881
239.42571022633112,3.5755951798696293,15.301674376267881
253.11616958048094,3.4180021560302065,15.878271106907937
267.5894549609186,3.2515657428587756,15.878271106907937
282.8903286777745,3.078309449438166,15.878271106907937
299.06611256825175,2.89868947573275,15.878271106907937
316.1668343514254,2.713493237939669,16.476595119256483
334.2453823516659,2.52498368366663,16.476595119256483
353.357669069212,2.3342887841138342,16.476595119256483
373.5628041037754,2.1433919931527226,16.476595119256483
394.9232769659857,1.9538177372067196,16.476595119256483
417.5051503420717,1.7672288007042651,16.476595119256483
441.3782644094921,1.5853905369438468,15.878271106907937
466.6164528354183,1.4097881676989328,15.878271106907937
493.2977711260987,1.2423363148367232,15.878271106907937
521.5047380333303,1.0839486569591108,15.301674376267881
551.3245907646544,0.9362308584375443,14.746015932141912
582.8495547865705,0.7998559617152619,14.746015932141912
616.1771290552108,0.6754818233473274,14.210535430568902
651.4103875566169,0.5636142900689617,13.694500138392414
688.658298089218,0.4642799376687225,12.717966324154728
728.0360592744141,0.377317607060373,12.256131546707982
769.6654568375652,0.3023407161121464,11.811067639400605
813.6752402612722,0.2385553716041679,10.968838509781778
860.2015209758399,0.18527109519440718,10.186667448445629
909.388193318443,0.14148338583841955,9.460271806598621
961.3873795628979,0.10614538461198367,8.466635113189044
1016.3599003964226,0.07810903934395466,7.862892340741142
1074.4757722984493,0.056335146185470586,7.037032523411161
1135.9147333597537,0.039761689474293545,6.2979148880065665
1200.8667991681455,0.027430245024331175,5.431749824945831
1269.5328504799209,0.018465138466854058,4.6847102073393865
1342.1252544946096,0.01211647409992853,4.040412470021796
1418.8685216544607,0.008669079831786167,3.6160375504848123
1500.0000000000005,0.008880063022855024,3.752296849840637
