r,mdot,zc
6.448800477531715,10.800529001394182,0.6125599439924746
6.8175455080349625,3.9865502546922764,2.4979880787725586
7.207375529149191,2.2464483304986236,3.358183455343217
7.61949618920126,1.6134069695726336,4.192663038382151
8.055182075979044,1.3260007551863673,4.86123916248023
8.515780658717798,1.183843181108229,5.431749824945831
9.00271645549093,1.1157921778356934,6.069215106410441
9.517495438893858,1.091587544254342,6.781492740831093
10.061709693646659,1.0968357601803869,7.302201539992747
10.63704234052034,1.1236557064227293,8.159181354973313
11.245272741815183,1.1675502744281072,8.785674324568328
11.888282004490517,1.2264594206217734,9.460271806598621
12.568058797965593,1.298822023624816,9.816753173311739
13.286705504584788,1.383740275302478,10.570520810009832
14.04644472176879,1.481430690324787,11.382165592043313
14.84962613596154,1.59153067974162,11.811067639400605
15.698733789632168,1.7140611047144543,12.717966324154728
16.59639376380708,1.8492710079850347,13.19720393061375
17.545382299892374,1.9978252882731893,13.694500138392414
18.548634385905313,2.159388826154871,14.746015932141912
19.609252833670066,2.3341915852993393,15.301674376267881
20.730517875051085,2.522676958565764,15.878271106907937
21.91589730690314,2.7248487866392295,16.476595119256483
23.16905721611361,2.9397395146835636,16.476595119256483
24.493873317907056,3.167189307255404,17.09746513937518
25.894442942478754,3.4071959496480884,17.7417307445096
27.375097707028637,3.6571478857305526,17.7417307445096
28.940416912387487,3.9158168631265493,17.7417307445096
30.595241705667423,4.1803125424180125,17.7417307445096
32.344690052738734,4.447652186921698,17.7417307445096
34.19417256683884,4.714057394439313,17.7417307445096
36.14940924226756,4.975667212254133,17.7417307445096
38.21644714492204,5.227567534316167,17.09746513937518
40.4016791143834,5.467567447538503,17.09746513937518
42.71186353539653,5.691957171712613,16.476595119256483
45.15414523989091,5.898942353647783,16.476595119256483
47.73607760418767,6.088067488109832,16.476595119256483
50.46564590973386,6.258072311246925,15.878271106907937
53.3512920396128,6.408110349142648,15.878271106907937
56.40194058721133,6.538927857563793,15.878271106907937
59.62702645779077,6.65141052696247,15.878271106907937
63.03652404832744,6.746536092353934,16.476595119256483
66.64097809586777,6.823552201469058,16.476595119256483
70.45153628980532,6.883134092081051,16.476595119256483
74.47998374894092,6.926438103430351,16.476595119256483
78.73877946995482,6.9556626091981135,16.476595119256483
83.24109486001791,6.968494595250595,17.09746513937518
88.00085447271248,6.96653225806673,17.09746513937518
93.03277907325037,6.950858594087448,17.09746513937518
98.35243116617696,6.9187929978899705,17.7417307445096
103.9762631263684,6.872894296598513,17.7417307445096
109.92166808217829,6.814635160990243,18.410273525621605
116.20703370810389,6.7407782817651665,18.410273525621605
122.85179909333841,6.65754124606915,18.410273525621605
129.87651486209043,6.553671871913893,19.10400829372818
137.30290673160712,6.437931338687715,19.10400829372818
145.15394270447217,6.314298059161998,19.82388433169749
153.45390410298543,6.172285401149705,19.82388433169749
162.22846066531773,6.022995493939851,19.82388433169749
171.50474993569455,5.8537143850075495,20.570886693214955
181.31146119414166,5.6727456552404085,20.570886693214955
191.6789241853694,5.482058260107958,20.570886693214955
202.63920292120906,5.277716328921839,21.34603755069699
214.22619484671128,5.061462212987611,21.34603755069699
226.47573567660243,4.837048339084375,21.34603755069699
239.42571022633112,4.602727143733174,21.34603755069699
253.11616958048094,4.3596115283295065,22.150397593996626
267.5894549609186,4.109153476402673,22.150397593996626
282.8903286777745,3.8547011087517955,22.150397593996626
299.06611256825175,3.595483586712959,22.150397593996626
316.1668343514254,3.335427787973955,22.150397593996626
334.2453823516659,3.075318834594083,22.150397593996626
353.357669069212,2.8174974211796404,22.150397593996626
373.5628041037754,2.564617934380399,22.150397593996626
394.9232769659857,2.3170516189611288,22.150397593996626
417.5051503420717,2.079284601325668,22.150397593996626
441.3782644094921,1.8494947207658405,21.34603755069699
466.6164528354183,1.6330688245031852,21.34603755069699
493.2977711260987,1.4304358850509604,21.34603755069699
521.5047380333303,1.240953960394002,20.570886693214955
551.3245907646544,1.0671848153915642,19.82388433169749
582.8495547865705,0.9081410673646699,19.82388433169749
616.1771290552108,0.765764240791292,19.10400829372818
651.4103875566169,0.6399050613677342,18.410273525621605
688.658298089218,0.5294605985776241,17.7417307445096
728.0360592744141,0.43391982966284015,17.09746513937518
769.6654568375652,0.3509682940279528,16.476595119256483
813.6752402612722,0.2808624317927548,15.878271106907937
860.2015209758399,0.22337717678927924,15.301674376267881
909.388193318443,0.17562205315268337,14.746015932141912
961.3873795628979,0.13703067669989907,14.210535430568902
1016.3599003964226,0.10611899952666927,13.19720393061375
1074.4757722984493,0.08167909749463693,12.717966324154728
1135.9147333597537,0.01604418596758571,10.570520810009832
1200.8667991681455,0.04807571998745062,11.811067639400605
1269.5328504799209,0.036934027214706414,10.968838509781778
1342.1252544946096,0.02856911779114062,10.570520810009832
1418.8685216544607,0.009755971218079694,8.785674324568328
1500.0000000000005,0.01772741447678463,9.816753173311739
