r,mdot,zc
6.448800477531715,10.237312376785193,0.4906401135721313
6.8175455080349625,3.9474740926355616,2.235617962404779
7.207375529149191,2.2288999836502943,3.2362358208556046
7.61949618920126,1.6034109147909956,3.8936906635375657
8.055182075979044,1.32094831609406,4.5145916490051095
8.515780658717798,1.1829138177018266,5.234503590161747
9.00271645549093,1.118226797081282,5.636428679932832
9.517495438893858,1.0970747051998084,6.2979148880065665
10.061709693646659,1.1050963589613112,6.781492740831093
10.63704234052034,1.134352066187802,7.302201539992747
11.245272741815183,1.1803639486014852,7.862892340741142
11.888282004490517,1.2406297337865477,8.466635113189044
12.568058797965593,1.3137816495117511,9.116735551427995
13.286705504584788,1.3989605443649584,9.460271806598621
14.04644472176879,1.4950624522247549,10.186667448445629
14.84962613596154,1.6022411509236993,10.570520810009832
15.698733789632168,1.7201652507467768,10.968838509781778
16.59639376380708,1.848305759440362,11.382165592043313
17.545382299892374,1.9862421470763707,11.811067639400605
18.548634385905313,2.133502374872048,12.256131546707982
19.609252833670066,2.2897048536717466,12.717966324154728
20.730517875051085,2.453305649821537,12.717966324154728
21.91589730690314,2.6230711109611184,12.717966324154728
23.16905721611361,2.7965388323995843,12.717966324154728
24.493873317907056,2.9712827818812277,12.717966324154728
25.894442942478754,3.1428261893561524,12.256131546707982
27.375097707028637,3.3071768596551823,11.382165592043313
28.940416912387487,3.4605005900436456,10.968838509781778
30.595241705667423,3.5999934639171722,10.186667448445629
32.344690052738734,3.7253651314736724,9.816753173311739
34.19417256683884,3.8374074942688017,9.460271806598621
36.14940924226756,3.9373261387179785,9.116735551427995
38.21644714492204,4.026899982008784,8.785674324568328
40.4016791143834,4.107522582253496,8.785674324568328
42.71186353539653,4.180167231764217,8.785674324568328
45.15414523989091,4.245743359046513,8.785674324568328
47.73607760418767,4.304727989418,8.785674324568328
50.46564590973386,4.357908064982108,8.785674324568328
53.3512920396128,4.4056581970087505,9.116735551427995
56.40194058721133,4.447213827348259,9.116735551427995
59.62702645779077,4.484166715034869,9.116735551427995
63.03652404832744,4.514842993387396,9.460271806598621
66.64097809586777,4.540836278382015,9.816753173311739
70.45153628980532,4.560327537784387,9.816753173311739
74.47998374894092,4.574713726775538,10.186667448445629
78.73877946995482,4.582547986074888,10.186667448445629
83.24109486001791,4.58385787119045,10.570520810009832
88.00085447271248,4.578937082522545,10.968838509781778
93.03277907325037,4.566117678357991,10.968838509781778
98.35243116617696,4.545910310987302,11.382165592043313
103.9762631263684,4.518277182746597,11.811067639400605
109.92166808217829,4.481262621683503,11.811067639400605
116.20703370810389,4.435820218660506,12.256131546707982
122.85179909333841,4.381562273562412,12.256131546707982
129.87651486209043,4.316902718084719,12.717966324154728
137.30290673160712,4.243201883507821,13.19720393061375
145.15394270447217,4.158791409905468,13.19720393061375
153.45390410298543,4.064577778479427,13.694500138392414
162.22846066531773,3.960061122217843,13.694500138392414
171.50474993569455,3.8448730669420987,14.210535430568902
181.31146119414166,3.719709809726848,14.210535430568902
191.6789241853694,3.584621426949531,14.746015932141912
202.63920292120906,3.4397526172957247,14.746015932141912
214.22619484671128,3.2868721600712147,14.746015932141912
226.47573567660243,3.1255670611898716,15.301674376267881
239.42571022633112,2.9570054717517382,15.301674376267881
253.11616958048094,2.782458396867374,15.301674376267881
267.5894549609186,2.603325871399782,15.301674376267881
282.8903286777745,2.4207713235532546,15.301674376267881
299.06611256825175,2.2364166464684416,15.301674376267881
316.1668343514254,2.0515711513686448,15.301674376267881
334.2453823516659,1.8682863049283327,15.301674376267881
353.357669069212,1.6880627290413035,15.301674376267881
373.5628041037754,1.5128037237475684,15.301674376267881
394.9232769659857,1.3441418679761645,14.746015932141912
417.5051503420717,1.182948809865231,14.746015932141912
441.3782644094921,1.0313221072524983,14.210535430568902
466.6164528354183,0.8897610995601227,14.210535430568902
493.2977711260987,0.7593589787033174,13.694500138392414
521.5047380333303,0.6407316095557963,13.19720393061375
551.3245907646544,0.5341718852536347,12.717966324154728
582.8495547865705,0.4397225361319973,12.256131546707982
616.1771290552108,0.35719332802151127,11.811067639400605
651.4103875566169,0.28602766592766893,10.968838509781778
688.658298089218,0.22571691897504928,10.186667448445629
728.0360592744141,0.17536004652681803,9.816753173311739
769.6654568375652,0.1339906491365784,9.116735551427995
813.6752402612722,0.100587631402497,8.159181354973313
860.2015209758399,0.0741442428550745,7.57736263876536
909.388193318443,0.053579241638055865,6.781492740831093
961.3873795628979,0.03793085729802305,6.069215106410441
1016.3599003964226,0.026259046621009068,5.431749824945831
1074.4757722984493,0.01775198713865671,4.6847102073393865
1135.9147333597537,0.01169443937614991,4.040412470021796
1200.8667991681455,0.007501195565783591,3.4847263129172585
1269.5328504799209,0.004682267787430522,2.8963256442911587
1342.1252544946096,0.0028370108457115763,2.407277210460739
1418.8685216544607,0.0018935216744008206,2.0008052545562056
1500.0000000000005,0.0019421491855992196,2.154434690031884
