r,mdot,zc
6.448800477531715,2.3013846903249258,1.7256304323646225
6.8175455080349625,0.6938664807720942,2.6897931020215227
7.207375529149191,0.3796871365102814,3.358183455343217
7.61949618920126,0.2703904947177269,4.040412470021796
8.055182075979044,0.22236667910269844,4.5145916490051095
8.515780658717798,0.19986097468810315,5.044420070596584
9.00271645549093,0.19046329884151775,5.636428679932832
9.517495438893858,0.18898780374831126,6.069215106410441
10.061709693646659,0.19311958191891615,6.535232520376655
10.63704234052034,0.20163603717759232,7.037032523411161
11.245272741815183,0.21393677949409284,7.57736263876536
11.888282004490517,0.22979857104176776,8.159181354973313
12.568058797965593,0.24918215898332874,8.785674324568328
13.286705504584788,0.27218144768917685,9.460271806598621
14.04644472176879,0.29904953388322264,10.186667448445629
14.84962613596154,0.32985277466875823,10.570520810009832
15.698733789632168,0.3651189363366926,11.382165592043313
16.59639376380708,0.4050820490673097,11.811067639400605
17.545382299892374,0.4502244789981785,12.717966324154728
18.548634385905313,0.5009527867845259,13.19720393061375
19.609252833670066,0.5578825167377718,14.210535430568902
20.730517875051085,0.6212466450158058,14.746015932141912
21.91589730690314,0.6918708047336006,15.301674376267881
23.16905721611361,0.7701333683858125,15.878271106907937
24.493873317907056,0.8566110479874937,17.09746513937518
25.894442942478754,0.9519397979834942,17.7417307445096
27.375097707028637,1.0566207675877168,18.410273525621605
28.940416912387487,1.1711808415836322,19.10400829372818
30.595241705667423,1.2960902586439706,19.82388433169749
32.344690052738734,1.4317638895617644,20.570886693214955
34.19417256683884,1.5785116625760487,20.570886693214955
36.14940924226756,1.7363777059162129,21.34603755069699
38.21644714492204,1.9055091172697867,22.150397593996626
40.4016791143834,2.0856544312608682,22.150397593996626
42.71186353539653,2.2760568920655335,22.985067481815197
45.15414523989091,2.476791326466885,22.985067481815197
47.73607760418767,2.685303202171115,22.985067481815197
50.46564590973386,2.9016424950308193,22.985067481815197
53.3512920396128,3.1238555298911437,22.985067481815197
56.40194058721133,3.3490313475591,22.985067481815197
59.62702645779077,3.5759392690570984,22.985067481815197
63.03652404832744,3.8025376137589233,22.985067481815197
66.64097809586777,4.02691898011373,22.985067481815197
70.45153628980532,4.246393539444277,22.985067481815197
74.47998374894092,4.4597860198817605,22.985067481815197
78.73877946995482,4.665145944627676,22.985067481815197
83.24109486001791,4.861037447383529,22.985067481815197
88.00085447271248,5.048417280357904,22.985067481815197
93.03277907325037,5.223982120703031,22.985067481815197
98.35243116617696,5.388325683517125,22.985067481815197
103.9762631263684,5.542227269474013,22.985067481815197
109.92166808217829,5.685403029622929,23.851189347805928
116.20703370810389,5.816893079616327,23.851189347805928
122.85179909333841,5.939104502578645,23.851189347805928
129.87651486209043,6.053748880359784,23.851189347805928
137.30290673160712,6.156269776224123,24.74994836343047
145.15394270447217,6.253028066196518,24.74994836343047
153.45390410298543,6.341270832802508,25.68257435970689
162.22846066531773,6.42464095257312,25.68257435970689
171.50474993569455,6.499680168871057,26.65034351006826
181.31146119414166,6.570786544061455,26.65034351006826
191.6789241853694,6.634740594871356,27.654580076634627
202.63920292120906,6.694290054042576,28.69665822228788
214.22619484671128,6.747605637144306,28.69665822228788
226.47573567660243,6.796682557156783,29.778003891029133
239.42571022633112,6.843756150294596,29.778003891029133
253.11616958048094,6.880698308498461,30.900096759191598
267.5894549609186,6.913223337205767,32.06447226017888
282.8903286777745,6.944036911316158,32.06447226017888
299.06611256825175,6.965292498317108,33.27272368549952
316.1668343514254,6.982283828044114,34.52650436497234
334.2453823516659,6.993242205045042,34.52650436497234
353.357669069212,6.9947136601692215,35.82752992908634
373.5628041037754,6.989767858815533,37.17758065661061
394.9232769659857,6.974761121591487,37.17758065661061
417.5051503420717,6.950556302551136,38.57850391066675
441.3782644094921,6.918564098799299,40.03221666659722
466.6164528354183,6.873667620008282,40.03221666659722
493.2977711260987,6.819479720917986,41.540708135088664
521.5047380333303,6.753977139970213,41.540708135088664
551.3245907646544,6.674289361374454,43.10604248413962
582.8495547865705,6.5821693422878775,44.73036166359721
616.1771290552108,6.473269442833793,44.73036166359721
651.4103875566169,6.356432561665718,44.73036166359721
688.658298089218,6.219397903233916,46.41588833612779
728.0360592744141,6.068990988139458,46.41588833612779
769.6654568375652,5.903439487173294,48.16492891863252
813.6752402612722,5.722275136592942,48.16492891863252
860.2015209758399,5.527517509946314,49.97987673826896
909.388193318443,5.31839806419575,49.97987673826896
961.3873795628979,5.094705642448989,49.97987673826896
1016.3599003964226,4.8601982823950705,51.863215307398
1074.4757722984493,4.61084560471692,49.97987673826896
1135.9147333597537,4.349811009288707,51.863215307398
1200.8667991681455,4.082757959842073,51.863215307398
1269.5328504799209,3.8083141573752206,51.863215307398
1342.1252544946096,3.5256155342682667,51.863215307398
1418.8685216544607,3.223870427691383,51.863215307398
1500.0000000000005,2.841294593745745,53.81752172193698
