r,mdot,zc
6.448800477531715,10.78720664783526,0.5903157047645996
6.8175455080349625,4.000076401201098,2.407277210460739
7.207375529149191,2.253929127410097,3.358183455343217
7.61949618920126,1.6182276776192832,4.192663038382151
8.055182075979044,1.3292678657051675,4.86123916248023
8.515780658717798,1.186027907285494,5.431749824945831
9.00271645549093,1.1171131629383928,6.069215106410441
9.517495438893858,1.0921222348425739,6.781492740831093
10.061709693646659,1.0965317814972741,7.302201539992747
10.63704234052034,1.122514367143468,8.159181354973313
11.245272741815183,1.1654244403129177,8.785674324568328
11.888282004490517,1.223230860008603,9.460271806598621
12.568058797965593,1.2942004161186524,9.816753173311739
13.286705504584788,1.3776615828894643,10.570520810009832
14.04644472176879,1.4736852456368952,11.382165592043313
14.84962613596154,1.5816867445646712,11.811067639400605
15.698733789632168,1.7020506142981557,12.717966324154728
16.59639376380708,1.8345259067592476,13.19720393061375
17.545382299892374,1.9799447137124866,13.694500138392414
18.548634385905313,2.13827091101942,14.210535430568902
19.609252833670066,2.309270373239372,15.301674376267881
20.730517875051085,2.49334953676594,15.878271106907937
21.91589730690314,2.6900685015029016,15.878271106907937
23.16905721611361,2.8992340453034053,16.476595119256483
24.493873317907056,3.1206588246267803,17.09746513937518
25.894442942478754,3.353492709396553,17.09746513937518
27.375097707028637,3.595713747881575,17.7417307445096
28.940416912387487,3.8452075314896135,17.7417307445096
30.595241705667423,4.09977524416585,17.7417307445096
32.344690052738734,4.356544644376399,17.7417307445096
34.19417256683884,4.6114992592400155,17.09746513937518
36.14940924226756,4.859593382214793,17.09746513937518
38.21644714492204,5.0991557205066735,17.09746513937518
40.4016791143834,5.324891660540448,16.476595119256483
42.71186353539653,5.536206290204161,16.476595119256483
45.15414523989091,5.730161261430609,15.878271106907937
47.73607760418767,5.906714621195277,15.878271106907937
50.46564590973386,6.065065234123572,15.878271106907937
53.3512920396128,6.205658390468067,15.878271106907937
56.40194058721133,6.327870498692666,15.878271106907937
59.62702645779077,6.432562686688014,15.878271106907937
63.03652404832744,6.5207958899097225,15.878271106907937
66.64097809586777,6.593594541780459,15.878271106907937
70.45153628980532,6.6498713739568975,15.878271106907937
74.47998374894092,6.690912857638856,16.476595119256483
78.73877946995482,6.71596732365057,16.476595119256483
83.24109486001791,6.727641671427826,16.476595119256483
88.00085447271248,6.726972186024337,16.476595119256483
93.03277907325037,6.708800718149382,17.09746513937518
98.35243116617696,6.678152566538443,17.09746513937518
103.9762631263684,6.633687896729917,17.7417307445096
109.92166808217829,6.574569240637207,17.7417307445096
116.20703370810389,6.504672566736032,17.7417307445096
122.85179909333841,6.4208138972780455,18.410273525621605
129.87651486209043,6.319518410837441,18.410273525621605
137.30290673160712,6.206309321026111,19.10400829372818
145.15394270447217,6.082856685607809,19.10400829372818
153.45390410298543,5.945118982982451,19.10400829372818
162.22846066531773,5.79628605284468,19.82388433169749
171.50474993569455,5.629178165734027,19.82388433169749
181.31146119414166,5.452440029747882,19.82388433169749
191.6789241853694,5.262569000240054,20.570886693214955
202.63920292120906,5.0612458496535355,20.570886693214955
214.22619484671128,4.849649052725346,20.570886693214955
226.47573567660243,4.627861846840805,21.34603755069699
239.42571022633112,4.395968131053283,21.34603755069699
253.11616958048094,4.157847807253779,21.34603755069699
267.5894549609186,3.9115009428752527,21.34603755069699
282.8903286777745,3.663683369172779,21.34603755069699
299.06611256825175,3.410447947128648,21.34603755069699
316.1668343514254,3.1565608249546457,21.34603755069699
334.2453823516659,2.9031110524480837,21.34603755069699
353.357669069212,2.652571144085764,21.34603755069699
373.5628041037754,2.407661587121065,21.34603755069699
394.9232769659857,2.1697064661766814,21.34603755069699
417.5051503420717,1.9395071099246632,21.34603755069699
441.3782644094921,1.719870328450177,21.34603755069699
466.6164528354183,1.5126862512419568,20.570886693214955
493.2977711260987,1.319775789964361,20.570886693214955
521.5047380333303,1.1404205024516612,19.82388433169749
551.3245907646544,0.9765304833297839,19.82388433169749
582.8495547865705,0.8271358811202009,19.10400829372818
616.1771290552108,0.6941133116666983,18.410273525621605
651.4103875566169,0.5769801300724995,17.7417307445096
688.658298089218,0.47494417498003066,17.09746513937518
728.0360592744141,0.38704084857773163,16.476595119256483
769.6654568375652,0.31125051773713636,15.878271106907937
813.6752402612722,0.24762401038420115,15.301674376267881
860.2015209758399,0.19565828238606758,14.746015932141912
909.388193318443,0.15299150006209541,13.694500138392414
961.3873795628979,0.1185291756735116,13.19720393061375
1016.3599003964226,0.09120749154094027,12.717966324154728
1074.4757722984493,0.06976499779940265,11.811067639400605
1135.9147333597537,0.013100519187831762,9.816753173311739
1200.8667991681455,0.04052167789344836,10.968838509781778
1269.5328504799209,0.030989364324031383,10.570520810009832
1342.1252544946096,0.023862560261004927,9.816753173311739
1418.8685216544607,0.00817359635889325,8.159181354973313
1500.0000000000005,0.014713168096077266,9.460271806598621
