r,mdot,zc
6.448800477531715,8.460264090943864,0.39298638999652136
6.8175455080349625,3.6437779847346152,2.235617962404779
7.207375529149191,2.066193155607215,3.358183455343217
7.61949618920126,1.4786392327270885,4.192663038382151
8.055182075979044,1.2064109350962704,4.86123916248023
8.515780658717798,1.0673693704785896,5.431749824945831
9.00271645549093,0.9956054392730261,6.069215106410441
9.517495438893858,0.9628599373166674,6.781492740831093
10.061709693646659,0.9559184880395882,7.57736263876536
10.63704234052034,0.9665182685269268,8.159181354973313
11.245272741815183,0.9909834354145328,8.785674324568328
11.888282004490517,1.0266766888265901,9.460271806598621
12.568058797965593,1.0719931339915505,9.816753173311739
13.286705504584788,1.1254357987687278,10.570520810009832
14.04644472176879,1.1870063416743064,11.382165592043313
14.84962613596154,1.2556816535959596,11.811067639400605
15.698733789632168,1.3315637417916706,12.256131546707982
16.59639376380708,1.413822793730697,13.19720393061375
17.545382299892374,1.5022684453086652,13.694500138392414
18.548634385905313,1.5966649796653212,14.210535430568902
19.609252833670066,1.6965193044345135,14.210535430568902
20.730517875051085,1.8005902613500577,14.746015932141912
21.91589730690314,1.9088878881461149,15.301674376267881
23.16905721611361,2.01928628130423,15.301674376267881
24.493873317907056,2.13057227536477,15.301674376267881
25.894442942478754,2.2404363546168256,14.746015932141912
27.375097707028637,2.3452820765092763,14.746015932141912
28.940416912387487,2.4415221976988413,13.694500138392414
30.595241705667423,2.5243082984026817,13.19720393061375
32.344690052738734,2.5907365681894903,12.256131546707982
34.19417256683884,2.6384885840361196,11.382165592043313
36.14940924226756,2.6672735859812837,10.968838509781778
38.21644714492204,2.678109527637495,10.570520810009832
40.4016791143834,2.671721613589191,10.186667448445629
42.71186353539653,2.6491833858628833,9.816753173311739
45.15414523989091,2.6117934763471253,9.460271806598621
47.73607760418767,2.5598009296092132,9.460271806598621
50.46564590973386,2.4951840922941253,9.460271806598621
53.3512920396128,2.418385854145954,9.116735551427995
56.40194058721133,2.3307814365283446,9.116735551427995
59.62702645779077,2.233550532497365,9.116735551427995
63.03652404832744,2.1279819809022813,9.116735551427995
66.64097809586777,2.0150476475431622,8.785674324568328
70.45153628980532,1.894945953582398,8.785674324568328
74.47998374894092,1.771043707710039,8.785674324568328
78.73877946995482,1.6436362439641212,8.785674324568328
83.24109486001791,1.5144259332556607,8.785674324568328
88.00085447271248,1.384983619562772,8.785674324568328
93.03277907325037,1.2568060331476183,8.466635113189044
98.35243116617696,1.1308410634344972,8.466635113189044
103.9762631263684,1.0083899092852928,8.466635113189044
109.92166808217829,0.8915392292319224,8.159181354973313
116.20703370810389,0.7805516972454233,8.159181354973313
122.85179909333841,0.6769969005018186,7.862892340741142
129.87651486209043,0.5805994678122122,7.862892340741142
137.30290673160712,0.49317509868425574,7.57736263876536
145.15394270447217,0.41393064303835375,7.302201539992747
153.45390410298543,0.34358947826454,7.037032523411161
162.22846066531773,0.281522374389048,7.037032523411161
171.50474993569455,0.22796855219631015,6.781492740831093
181.31146119414166,0.18206350966306595,6.535232520376655
191.6789241853694,0.14365749796831376,6.069215106410441
202.63920292120906,0.11178145243515279,5.848820230649375
214.22619484671128,0.08576001134972262,5.636428679932832
226.47573567660243,0.06482236775201555,5.234503590161747
239.42571022633112,0.048309914705871204,4.86123916248023
253.11616958048094,0.0354519516200025,4.5145916490051095
267.5894549609186,0.025625414156072925,4.192663038382151
282.8903286777745,0.018253519679007835,3.8936906635375657
299.06611256825175,0.012811749866780516,3.6160375504848123
316.1668343514254,0.008854574463923704,3.358183455343217
334.2453823516659,0.006039610058129024,3.0054648049020614
353.357669069212,0.004070395904674608,2.6897931020215227
373.5628041037754,0.0027185069169991354,2.4979880787725586
394.9232769659857,0.001801590882400466,2.235617962404779
417.5051503420717,0.0011917053025573073,2.0761994722121386
441.3782644094921,0.0007933470127254613,1.9281488702019511
466.6164528354183,0.0005351771392602393,1.7906555296923772
493.2977711260987,0.0003701558549164707,1.6629666285477478
521.5047380333303,0.00012215092366527438,1.3821725034787873
551.3245907646544,0.00011552133998105655,1.3821725034787873
582.8495547865705,0.00010948129062205151,1.3821725034787873
616.1771290552108,0.00010377375977449748,1.3821725034787873
651.4103875566169,9.820191888258339e-5,1.3821725034787873
688.658298089218,9.30714039025839e-5,1.3821725034787873
728.0360592744141,8.818532942579666e-5,1.434255440750181
769.6654568375652,8.351930175107711e-5,1.434255440750181
813.6752402612722,7.912980563427635e-5,1.434255440750181
860.2015209758399,7.499356442892106e-5,1.434255440750181
909.388193318443,7.109454217873217e-5,1.434255440750181
961.3873795628979,6.741474047911334e-5,1.434255440750181
1016.3599003964226,6.394029780543713e-5,1.434255440750181
1074.4757722984493,6.0656804759206326e-5,1.434255440750181
1135.9147333597537,5.755245484362214e-5,1.434255440750181
1200.8667991681455,5.461605751687994e-5,1.434255440750181
1269.5328504799209,5.1773924973870264e-5,1.48830096398533
1342.1252544946096,4.9065702775606696e-5,1.48830096398533
1418.8685216544607,4.650381393784933e-5,1.48830096398533
1500.0000000000005,4.407714757002973e-5,1.48830096398533
