r,mdot,zc
6.448800477531715,10.62819905748992,0.5091283834470492
6.8175455080349625,4.178134738253034,2.407277210460739
7.207375529149191,2.3666500943475177,3.358183455343217
7.61949618920126,1.7007593576549085,4.192663038382151
8.055182075979044,1.3964439062533875,4.86123916248023
8.515780658717798,1.244448658229041,5.636428679932832
9.00271645549093,1.1699973484128572,6.2979148880065665
9.517495438893858,1.141262157873714,6.781492740831093
10.061709693646659,1.142941391529025,7.57736263876536
10.63704234052034,1.1666159362508242,8.159181354973313
11.245272741815183,1.2079141335147154,8.785674324568328
11.888282004490517,1.264078851812518,9.460271806598621
12.568058797965593,1.333618993857557,10.186667448445629
13.286705504584788,1.4158387879150436,10.570520810009832
14.04644472176879,1.5093455094644113,11.382165592043313
14.84962613596154,1.6152138938768863,12.256131546707982
15.698733789632168,1.732337460367446,12.717966324154728
16.59639376380708,1.8616405267130027,13.19720393061375
17.545382299892374,2.002682267601323,14.210535430568902
18.548634385905313,2.1553032828040446,14.746015932141912
19.609252833670066,2.319956387479444,15.301674376267881
20.730517875051085,2.4963432277927695,15.878271106907937
21.91589730690314,2.684320255714543,16.476595119256483
23.16905721611361,2.8824030309767696,16.476595119256483
24.493873317907056,3.0904032567207254,17.09746513937518
25.894442942478754,3.3073728865336207,17.09746513937518
27.375097707028637,3.530840514990576,17.7417307445096
28.940416912387487,3.7577789313916616,17.7417307445096
30.595241705667423,3.9857404046040887,17.7417307445096
32.344690052738734,4.209874022946108,17.09746513937518
34.19417256683884,4.426563717672491,17.09746513937518
36.14940924226756,4.630974837768792,16.476595119256483
38.21644714492204,4.818860191693216,16.476595119256483
40.4016791143834,4.986696678193353,15.878271106907937
42.71186353539653,5.132725923154333,15.878271106907937
45.15414523989091,5.253630168397209,15.301674376267881
47.73607760418767,5.350651806431152,15.301674376267881
50.46564590973386,5.422468100455071,15.301674376267881
53.3512920396128,5.468241267436548,14.746015932141912
56.40194058721133,5.488665257693509,14.746015932141912
59.62702645779077,5.485110935436471,14.746015932141912
63.03652404832744,5.457939909911614,14.746015932141912
66.64097809586777,5.408795450287985,14.746015932141912
70.45153628980532,5.336865298379005,14.746015932141912
74.47998374894092,5.243783678415976,14.746015932141912
78.73877946995482,5.131318174455061,15.301674376267881
83.24109486001791,4.999570791632715,15.301674376267881
88.00085447271248,4.850499488910788,15.301674376267881
93.03277907325037,4.685259590100049,15.301674376267881
98.35243116617696,4.505390001123135,15.301674376267881
103.9762631263684,4.312283653623096,15.301674376267881
109.92166808217829,4.108212350180042,15.301674376267881
116.20703370810389,3.895073551770755,15.301674376267881
122.85179909333841,3.6737460854683803,15.301674376267881
129.87651486209043,3.4445469984255284,15.878271106907937
137.30290673160712,3.2106765045142973,15.878271106907937
145.15394270447217,2.9773128804437357,15.878271106907937
153.45390410298543,2.742399248570922,15.878271106907937
162.22846066531773,2.5104044428194894,15.878271106907937
171.50474993569455,2.2845744628602604,15.878271106907937
181.31146119414166,2.0620361090254007,15.301674376267881
191.6789241853694,1.8479147915167031,15.301674376267881
202.63920292120906,1.643213998342831,15.301674376267881
214.22619484671128,1.4500017292875953,15.301674376267881
226.47573567660243,1.2693893082823984,14.746015932141912
239.42571022633112,1.101494783228327,14.746015932141912
253.11616958048094,0.9485068731493583,14.746015932141912
267.5894549609186,0.8086853778007711,14.210535430568902
282.8903286777745,0.6839559208677947,14.210535430568902
299.06611256825175,0.5731662949308032,13.694500138392414
316.1668343514254,0.4761236524013023,13.19720393061375
334.2453823516659,0.39214908599930165,13.19720393061375
353.357669069212,0.3199852922361488,12.717966324154728
373.5628041037754,0.25973170033216764,12.256131546707982
394.9232769659857,0.20905312940107826,11.811067639400605
417.5051503420717,0.16715783213016935,11.382165592043313
441.3782644094921,0.13286186763628377,10.968838509781778
466.6164528354183,0.10547012294957636,10.968838509781778
493.2977711260987,0.08365629940269893,10.570520810009832
521.5047380333303,0.06641290484818914,10.186667448445629
551.3245907646544,0.05298917744907359,9.816753173311739
582.8495547865705,0.04263652102205779,9.460271806598621
616.1771290552108,0.034686359589219805,9.460271806598621
651.4103875566169,0.028621869035780914,9.116735551427995
688.658298089218,0.016512160520717217,8.466635113189044
728.0360592744141,0.020608144289664055,8.785674324568328
769.6654568375652,0.0179106146292856,8.785674324568328
813.6752402612722,0.01586839550690787,8.785674324568328
860.2015209758399,0.014294085315359226,8.785674324568328
909.388193318443,0.012204734098699566,8.785674324568328
961.3873795628979,0.011516750455140402,8.785674324568328
1016.3599003964226,0.010881313180174587,8.785674324568328
1074.4757722984493,0.010289001871115868,8.785674324568328
1135.9147333597537,0.009734421884515267,8.785674324568328
1200.8667991681455,0.009215055681402151,8.785674324568328
1269.5328504799209,0.008720230061313587,8.785674324568328
1342.1252544946096,0.008254318498269061,8.785674324568328
1418.8685216544607,0.007813139908792083,8.785674324568328
1500.0000000000005,0.007376329255872612,8.785674324568328
