r,mdot,zc
6.448800477531715,1.7298670984995517,1.7906555296923772
6.8175455080349625,0.5177087672628544,2.7911497163753864
7.207375529149191,0.28325636514033564,3.358183455343217
7.61949618920126,0.20201999550562252,4.040412470021796
8.055182075979044,0.166618864526567,4.5145916490051095
8.515780658717798,0.15027714747493356,5.044420070596584
9.00271645549093,0.14379818998830413,5.636428679932832
9.517495438893858,0.14334506066600378,6.069215106410441
10.061709693646659,0.14722103939042472,6.535232520376655
10.63704234052034,0.1545421709266759,7.037032523411161
11.245272741815183,0.16490822397763352,7.57736263876536
11.888282004490517,0.17819127426956258,8.159181354973313
12.568058797965593,0.19442929828159172,8.785674324568328
13.286705504584788,0.21372680210194236,9.460271806598621
14.04644472176879,0.23640758860326996,10.186667448445629
14.84962613596154,0.2626043656495987,10.570520810009832
15.698733789632168,0.29266132251906407,11.382165592043313
16.59639376380708,0.32709893237087,12.256131546707982
17.545382299892374,0.36616643818934225,12.717966324154728
18.548634385905313,0.41051767016727964,13.694500138392414
19.609252833670066,0.4604644355719474,14.210535430568902
20.730517875051085,0.5168316000782939,14.746015932141912
21.91589730690314,0.579921031436116,15.878271106907937
23.16905721611361,0.6504021607778503,16.476595119256483
24.493873317907056,0.7291793724731793,17.09746513937518
25.894442942478754,0.8167375844432295,18.410273525621605
27.375097707028637,0.9137008619810347,19.10400829372818
28.940416912387487,1.0207605578942935,19.82388433169749
30.595241705667423,1.1386203761789842,20.570886693214955
32.344690052738734,1.267844684887695,21.34603755069699
34.19417256683884,1.4091344468022204,22.150397593996626
36.14940924226756,1.5628416823601488,22.985067481815197
38.21644714492204,1.72923950967429,22.985067481815197
40.4016791143834,1.9081688406835038,23.851189347805928
42.71186353539653,2.1005806302866183,24.74994836343047
45.15414523989091,2.304954402020413,24.74994836343047
47.73607760418767,2.5213185719777025,25.68257435970689
50.46564590973386,2.747612574296005,25.68257435970689
53.3512920396128,2.9843598289607702,25.68257435970689
56.40194058721133,3.229757347774624,25.68257435970689
59.62702645779077,3.480126946155842,25.68257435970689
63.03652404832744,3.734233949108405,25.68257435970689
66.64097809586777,3.989551435853559,25.68257435970689
70.45153628980532,4.243793568660309,25.68257435970689
74.47998374894092,4.494303179327849,25.68257435970689
78.73877946995482,4.738907885231501,25.68257435970689
83.24109486001791,4.9753580421267465,25.68257435970689
88.00085447271248,5.203104585083386,25.68257435970689
93.03277907325037,5.4188722711206365,25.68257435970689
98.35243116617696,5.622105539799184,25.68257435970689
103.9762631263684,5.8126648734034205,25.68257435970689
109.92166808217829,5.989011236891095,26.65034351006826
116.20703370810389,6.151859008495221,26.65034351006826
122.85179909333841,6.301927897636293,26.65034351006826
129.87651486209043,6.440631317361042,26.65034351006826
137.30290673160712,6.564990591998867,27.654580076634627
145.15394270447217,6.678180062536766,27.654580076634627
153.45390410298543,6.782620031797433,27.654580076634627
162.22846066531773,6.875467119916249,28.69665822228788
171.50474993569455,6.961659352941351,28.69665822228788
181.31146119414166,7.038087233664195,29.778003891029133
191.6789241853694,7.108227022190903,29.778003891029133
202.63920292120906,7.169591062952148,30.900096759191598
214.22619484671128,7.227271246634278,30.900096759191598
226.47573567660243,7.2769563937482244,32.06447226017888
239.42571022633112,7.325715289178178,33.27272368549952
253.11616958048094,7.3624411839081985,33.27272368549952
267.5894549609186,7.397655485917103,34.52650436497234
282.8903286777745,7.431245647264169,34.52650436497234
299.06611256825175,7.454711602385011,35.82752992908634
316.1668343514254,7.480713588220108,37.17758065661061
334.2453823516659,7.491591294195897,37.17758065661061
353.357669069212,7.49735074369085,38.57850391066675
373.5628041037754,7.499894696671541,40.03221666659722
394.9232769659857,7.493330210737164,40.03221666659722
417.5051503420717,7.478876239439495,41.540708135088664
441.3782644094921,7.458186679278794,43.10604248413962
466.6164528354183,7.426469272358605,43.10604248413962
493.2977711260987,7.386427828883705,44.73036166359721
521.5047380333303,7.336416200689841,44.73036166359721
551.3245907646544,7.275614568738767,46.41588833612779
582.8495547865705,7.203203632426553,48.16492891863252
616.1771290552108,7.114979334949317,48.16492891863252
651.4103875566169,7.019728802521799,49.97987673826896
688.658298089218,6.906218629469486,49.97987673826896
728.0360592744141,6.778844606320216,51.863215307398
769.6654568375652,6.636722379814661,51.863215307398
813.6752402612722,6.479139423857486,53.81752172193698
860.2015209758399,6.307763868934151,53.81752172193698
909.388193318443,6.121454402455927,55.84547018776935
961.3873795628979,5.916967998783156,55.84547018776935
1016.3599003964226,5.7013786517355785,55.84547018776935
1074.4757722984493,5.466357029282267,57.949835680036365
1135.9147333597537,5.217842121029802,57.949835680036365
1200.8667991681455,4.957497758053244,57.949835680036365
1269.5328504799209,4.685325491402172,57.949835680036365
1342.1252544946096,4.396838255633314,57.949835680036365
1418.8685216544607,4.0707978050950375,60.13349774031785
1500.0000000000005,3.6077316864374076,62.39944441689816
