r,mdot,zc
6.1,3.449466850626844,0.4762690378027989
6.448800477531715,5.1920125533617405,0.4762690378027989
6.8175455080349625,5.575872143202038,0.4762690378027989
7.207375529149191,1.6606208357191647,6.588581861506817
7.61949618920126,1.07427326306298,8.974704009584345
45.15414523989091,3.485351186156221,14.267977510008587
47.73607760418767,3.5596352037663133,13.207036227366311
50.46564590973386,3.6144566809683782,12.22498464050783
53.3512920396128,3.656457663774634,12.22498464050783
56.40194058721133,3.6839586445577672,11.315956652786067
59.62702645779077,3.699499548149985,11.315956652786067
63.03652404832744,3.703724284954477,11.315956652786067
66.64097809586777,3.6967927619259435,11.315956652786067
70.45153628980532,3.6788378791311915,11.315956652786067
74.47998374894092,3.6498953203452933,11.315956652786067
78.73877946995482,3.6100622901904202,11.315956652786067
83.24109486001791,3.559462959099968,11.315956652786067
88.00085447271248,3.498115234060491,11.315956652786067
93.03277907325037,3.425963202634519,12.22498464050783
98.35243116617696,3.3417876889018516,12.22498464050783
103.9762631263684,3.247292863296776,12.22498464050783
109.92166808217829,3.142850770247016,12.22498464050783
116.20703370810389,3.0287810092790366,12.22498464050783
122.85179909333841,2.905892674023167,12.22498464050783
129.87651486209043,2.7746371971141066,12.22498464050783
137.30290673160712,2.635847996777032,12.22498464050783
145.15394270447217,2.4904717411780157,12.22498464050783
153.45390410298543,2.3397622149852184,12.22498464050783
162.22846066531773,2.1848000206093774,12.22498464050783
171.50474993569455,2.026897190920257,12.22498464050783
181.31146119414166,1.867662897631503,12.22498464050783
191.6789241853694,1.7086310366350268,12.22498464050783
202.63920292120906,1.5511604657723055,12.22498464050783
214.22619484671128,1.3971731826604286,12.22498464050783
226.47573567660243,1.2479762520276814,12.22498464050783
239.42571022633112,1.1049617650975376,11.315956652786067
253.11616958048094,0.968326367080886,11.315956652786067
267.5894549609186,0.8404880777117735,11.315956652786067
282.8903286777745,0.7223711385556956,11.315956652786067
299.06611256825175,0.613772841022495,10.474522360006336
316.1668343514254,0.5155038010460166,10.474522360006336
334.2453823516659,0.42800179087369655,9.69565561593592
353.357669069212,0.35064140814896055,9.69565561593592
373.5628041037754,0.28361742673526713,8.974704009584345
394.9232769659857,0.22634010276754307,8.974704009584345
417.5051503420717,0.17785172972074847,8.307361074919358
441.3782644094921,0.13768913603496996,7.689640567018716
466.6164528354183,0.10491696259886128,7.117852651001318
493.2977711260987,0.07861302087310991,6.588581861506817
521.5047380333303,0.0578741330726972,6.0986667010688835
551.3245907646544,0.04183464231636289,5.645180755516966
582.8495547865705,0.029663002455258696,4.836862686437175
616.1771290552108,0.020584644174108237,4.477202230082129
651.4103875566169,0.013995202802744489,3.836123827417536
688.658298089218,0.009290319742106803,3.5508765223261145
728.0360592744141,0.0060230497240236726,3.0424361767690025
769.6654568375652,0.003805677589571,2.606798020576923
813.6752402612722,0.0034292425903480208,0.4762690378027989
860.2015209758399,0.0018921101422246021,0.4762690378027989
909.388193318443,0.0010102298403979503,0.4762690378027989
961.3873795628979,0.0005211889991398376,0.4762690378027989
1016.3599003964226,0.00025943123552372017,0.4762690378027989
1074.4757722984493,0.00011492779814669058,0.4762690378027989
1135.9147333597537,5.2792129033414737e-5,0.4762690378027989
1200.8667991681455,2.3279933274360572e-5,0.4762690378027989
1269.5328504799209,1.0829328389302522e-6,0.5145284530985852
1342.1252544946096,3.97673904500708e-6,0.4762690378027989
1418.8685216544607,9.522915974808406e-7,0.5145284530985852
1500.0000000000005,8.943608344177436e-7,0.5145284530985852
